target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000167085.8	1.40088373852848e-40	1.36252799124898e-39	6.44349619084136	0.483111426363064	3.76532541407296	3.47778815043705	0.02111054807036	0.00111908587271332	0.153936939641556	0.153936939641556
ENSMUST00000071926.5	1.42370121472305e-40	1.38398063566984e-39	7.09383986698756	0.531920029494817	3.31738228730325	5.4450408853971	0.0345248584958504	0.0591514371904814	0.177679329837475	0.177679329837475
ENSMUST00000196506.2	1.47316840480266e-40	1.43084745617118e-39	-8.13765956398025	0.610305715142563	2.21815511843835	6.2109656107032	0.108428761138183	-0.0363576957419001	0.170926038313573	0.170926038313573
ENSMUST00000130491.3	1.47348652155741e-40	1.43084745617118e-39	5.2989439902934	0.397409068526643	4.19746413022232	3.80953040317378	0.0112911168303808	-0.00257700553469758	0.107159358980029	0.107159358980029
ENSMUST00000028727.11	1.48555598382654e-40	1.44179787800624e-39	0.333787050439402	0.0250344322120225	8.66097431276625	0.45557290914149	0.000398073634834878	-0.000180704896599892	7.19684622988843e-05	7.19684622988843e-05
ENSMUST00000182136.2	1.55246664614883e-40	1.50593404587493e-39	1.45988093851794	0.109519829483267	6.30285056983593	0.250311770780232	0.0056328949829618	0.00021394139294338	0.00336304980457113	0.00336304980457113
ENSMUST00000166497.9	1.61054336423097e-40	1.56143724459663e-39	5.88455938703119	0.441548647716667	4.05637496419026	3.7927753049261	0.0228720714448535	-0.0124273351380503	0.123351834780459	0.123351834780459
ENSMUST00000000058.7	1.64063547455127e-40	1.58976441188804e-39	5.61936261148841	0.421693285571037	4.08166542370294	4.55317997387675	0.0129229843358621	-0.00353467801649727	0.12044593598591	0.12044593598591
ENSMUST00000081989.8	1.68998610441556e-40	1.63671284702397e-39	6.48097643805198	0.486432029708052	3.72344631630795	3.61268682143716	0.0199885093464135	-0.0140256835556703	0.157473580298008	0.157473580298008
ENSMUST00000121465.3	1.74037414163831e-40	1.68461548100679e-39	5.81340157257647	0.436398788878689	4.01831143978579	4.34116002005864	0.0151339156784742	-0.00613581887866758	0.127699011522616	0.127699011522616
ENSMUST00000014750.15	1.77248890185737e-40	1.71478873122244e-39	2.38143229108828	0.178787007709115	5.98408257106605	0.609119752408314	0.0179453977442142	-0.00803545489822617	0.00602819784997014	0.00602819784997014
ENSMUST00000133320.2	1.82400532556738e-40	1.76368999794894e-39	0.649085306208739	0.0487381733340611	8.08112869107772	0.0810522147838277	0.00135753737373117	0.000424019781224567	0.000132616548631312	0.000424019781224567
ENSMUST00000040835.9	1.87045821911319e-40	1.80764580707921e-39	5.14819301677129	0.38661930673991	4.26846357516027	4.03486061679497	0.0129104816638268	-0.00622332115165083	0.0991953845942097	0.0991953845942097
ENSMUST00000024884.5	1.94236056268528e-40	1.87613669219967e-39	6.24234131321409	0.468886925899576	3.81707139516837	3.58125829895645	0.0157326305006776	-0.00394045220675843	0.149158581458988	0.149158581458988
ENSMUST00000230066.2	2.21832152357927e-40	2.14155158550211e-39	6.10666797012395	0.459038247446842	3.94730355729101	3.90972255850286	0.0223910128272829	-0.00725216587235131	0.135646071637018	0.135646071637018
ENSMUST00000190715.7	2.40555244631722e-40	2.32107097578873e-39	7.48436403905784	0.562855996749909	1.95598198017133	4.90959181473272	0.0786692894790922	0.0565036434745505	0.158935865328908	0.158935865328908
ENSMUST00000150556.2	2.61504938911872e-40	2.5218726558479e-39	6.55946789443959	0.493531711176486	3.80808592633976	3.38306693994034	0.0326628775405916	-0.0248532449939565	0.150017284912001	0.150017284912001
ENSMUST00000028640.14	2.6740525875722e-40	2.57740691376593e-39	6.62099156489744	0.498223310903964	3.17678959678331	9.44017708466873	0.00518891278838617	-0.00157266930809383	0.180980937857695	0.180980937857695
ENSMUST00000081551.14	2.79810288276191e-40	2.6955452982878e-39	1.9000927678675	0.143016694192503	5.94787485164066	0.408457350343159	0.00890731503193861	-0.00486127026134946	0.00643301608137539	0.00643301608137539
ENSMUST00000007708.14	2.80447612430488e-40	2.70025472466158e-39	-0.537524294793244	0.0404590419717115	7.7082055911347	0.093467302645996	0.000959680253482116	0.000268020304469419	0.000239787553835451	0.000268020304469419
ENSMUST00000163623.3	2.97089335914756e-40	2.85856740397352e-39	8.0373864809666	0.605164495906171	2.41244482043814	6.90363239274786	0.0974749453489132	0.0158775064138953	0.177193104980114	0.177193104980114
ENSMUST00000232123.2	2.97204253404109e-40	2.85856740397352e-39	-5.36343919834885	0.403834015328393	4.37292768953903	4.2396615883707	0.0343200991660377	-0.0142181940746066	0.0879913347861521	0.0879913347861521
ENSMUST00000106722.2	3.20975159677898e-40	3.08556881829895e-39	5.73488235829609	0.431988829841994	4.01043242347035	3.5462500141031	0.0113677430770381	-0.00507409038820801	0.128593018754153	0.128593018754153
ENSMUST00000041401.11	3.28234638062069e-40	3.15368811255833e-39	1.76156845576277	0.132709600008303	5.81615052628888	0.285295265647809	0.00507921334144799	0.00168721954206961	0.00812966510932487	0.00812966510932487
ENSMUST00000086023.13	4.10429080491736e-40	3.94133269059329e-39	0.943772216853801	0.0711899106102214	6.74601692837068	0.222628017183577	0.00234745977461611	-0.0012887113646684	0.00145354275490237	0.00145354275490237
ENSMUST00000042780.14	4.20776065760201e-40	4.03856204962878e-39	4.64302434674906	0.350278441488717	4.48177700338296	4.15356342578719	0.0148155830497207	-0.00165432833101329	0.0772056568791027	0.0772056568791027
ENSMUST00000235773.2	4.31149518850516e-40	4.13594274728543e-39	10.2105726923964	0.770410899838482	2.46657083199437	7.45044516521986	0.1986658480137	0.246483867928755	0.178527074696649	0.246483867928755
ENSMUST00000022634.9	4.41825716721155e-40	4.23612342420895e-39	-0.608870199116107	0.0459470023530839	7.33703070565278	0.0529183163319149	0.00111377106156129	-0.000308813561294315	0.000469574207364435	0.000469574207364435
ENSMUST00000108371.4	4.57815419500097e-40	4.38711635925593e-39	-1.55813153523937	0.117604524061611	6.44835376618513	0.677124627205331	0.00781224476628166	0.00198026884299309	0.00256087329353681	0.00256087329353681
ENSMUST00000233222.2	4.73256393833595e-40	4.53269472935515e-39	5.86417175197051	0.442698671348737	1.4987473268286	5.14836049711316	0.0162331206428311	0.0196602550846355	0.130753464567622	0.130753464567622
ENSMUST00000195443.6	5.01117370629023e-40	4.79701196684246e-39	9.41813765070656	0.711225638755161	1.77385403073658	5.11868823642624	0.230746075571001	0.00340985671423918	0.148635356346014	0.148635356346014
ENSMUST00000084434.11	5.06943150106622e-40	4.8502272562542e-39	-0.593476492854012	0.0448202588102473	8.35362455722436	0.051056310122159	0.00141275365882459	-5.87841526675605e-05	9.38880410385719e-05	9.38880410385719e-05
ENSMUST00000033540.6	5.13957496480376e-40	4.91475233753159e-39	2.25886385401998	0.170606174268625	5.83713609750019	0.456290342111926	0.0139957862453649	-0.00651993950882825	0.00783406377856754	0.00783406377856754
ENSMUST00000213791.2	5.17075182353695e-40	4.94196711332055e-39	-5.41603006916025	0.409072847802559	4.33164688448749	8.39504133734284	0.0331739990474799	0.0474279731402566	0.0923314470594917	0.0923314470594917
ENSMUST00000193675.2	5.66462656436446e-40	5.41114642608513e-39	5.9520647678093	0.449792379620237	4.68095854147887	6.16577331911941	0.0915615677070074	-0.0705831089619369	0.0601733208663195	0.0601733208663195
ENSMUST00000032196.9	5.7181716966737e-40	5.45942817948038e-39	0.953608923892373	0.0720672508097102	6.58351166756104	0.0900727143579697	0.00191263023373123	0.00141306681988295	0.00198263624572103	0.00198263624572103
ENSMUST00000001046.7	5.80363427745363e-40	5.53811648679573e-39	-6.21160254977846	0.469470060850064	4.07822946140081	4.77500480666795	0.0444603713684349	0.070179630796355	0.120841232157487	0.120841232157487
ENSMUST00000123791.8	6.18937355500824e-40	5.9031109710797e-39	7.54838993472425	0.570712478830178	3.63042300114624	5.38029641321233	0.0800776473728432	0.0856519932664802	0.164206902746522	0.164206902746522
ENSMUST00000038695.6	6.21932263560682e-40	5.92856604278914e-39	0.944881554090623	0.071441790338206	6.98970627692898	0.55683796256293	0.00155801011989797	0.00226993693514817	0.000910052618125986	0.00226993693514817
ENSMUST00000038671.10	6.42401396074164e-40	6.12048014237659e-39	5.95516915153487	0.450348810658819	3.83472490838492	7.30636642581406	0.0046714690709826	-0.0029605575675246	0.147439069375377	0.147439069375377
ENSMUST00000022587.10	6.72731450182117e-40	6.40609403974469e-39	-0.812888075389144	0.0614893122360466	7.0265026032531	0.169871531058528	0.00198776175680767	-0.000397389852352378	0.000847939882638851	0.000847939882638851
ENSMUST00000143508.3	6.82113981601669e-40	6.49204034399328e-39	-2.18427610191471	0.165238271841258	5.52860024807626	0.367029317148737	0.00658789608982591	0.0027987579321941	0.0138898687709883	0.0138898687709883
ENSMUST00000238559.2	7.04106285475104e-40	6.69784786622447e-39	6.31376633233014	0.477716291556412	1.79203836557843	4.24037411595768	0.0214340656547922	-0.00734880317825586	0.149725575759016	0.149725575759016
ENSMUST00000021413.9	7.1382395251519e-40	6.78673813295676e-39	5.05786868421235	0.382721611988394	4.24124338688404	4.04565124278933	0.00763474626493034	-0.00168969816381536	0.102222127947316	0.102222127947316
ENSMUST00000003123.10	7.28150189628684e-40	6.91932897020193e-39	0.715156198974488	0.0541209591190657	7.10801479065506	0.0669864318325402	0.0014715726542754	-0.00104219768712564	0.000725236007700289	0.000725236007700289
ENSMUST00000172107.8	7.30218840527758e-40	6.93536306606729e-39	0.743812632581916	0.0562905048105805	7.15057271751936	0.173240287929378	0.00170790982220727	-0.000984571300741261	0.000668555876665222	0.000668555876665222
ENSMUST00000153224.2	7.66341135819352e-40	7.2746412203979e-39	-8.64748179635312	0.654607083897742	2.91046467679019	3.75408547310089	0.137087066865186	0.0410653224011683	0.184295758851643	0.184295758851643
ENSMUST00000226782.2	7.67205493638238e-40	7.27904721872315e-39	-1.21858853642633	0.0922467177081491	8.14745551459814	0.275838082025096	0.006261147627024	-0.00288419934806223	0.000120945068921218	0.000120945068921218
ENSMUST00000189965.2	7.96299249899932e-40	7.55114220916578e-39	-6.84214293433399	0.518057665401214	2.6578357536674	4.45896926315015	0.0193588327307159	-0.00661226278335983	0.181928975780001	0.181928975780001
ENSMUST00000040506.8	8.49248801743673e-40	8.0490553445096e-39	6.12502942167405	0.463931198123232	3.88352973265998	3.45049534294904	0.018940275130279	-0.0101390607837007	0.142483842313764	0.142483842313764
ENSMUST00000129731.2	8.50849952206774e-40	8.06003069309209e-39	9.63189066367588	0.729561000456167	1.34629814962681	4.74723645113031	0.279236285182365	-0.187399178469397	0.119958154857588	0.119958154857588
ENSMUST00000107103.8	9.07621875694683e-40	8.59335068981514e-39	11.6003356873018	0.878983481752329	2.42902061442212	7.29207920490122	0.401838428827034	-0.331372773536339	0.177620542068051	0.177620542068051
ENSMUST00000001092.15	9.08936309808245e-40	8.60131821165055e-39	7.71769685810606	0.584792051338298	1.62071758063226	4.20807754592068	0.117505321437395	-0.0936025845919781	0.138980986043945	0.138980986043945
ENSMUST00000169851.8	9.22624148707524e-40	8.72630682095291e-39	0.645607740860975	0.0489237273248667	7.48510172923237	0.0797079675692704	0.000935074624738858	0.000860073696779575	0.000356812516405384	0.000860073696779575
ENSMUST00000204150.2	9.31512674124924e-40	8.80579652649902e-39	6.62301311636353	0.501915030004224	3.45265406975028	3.3848863244419	0.0156552998343095	-0.00771643805509922	0.173283723173796	0.173283723173796
ENSMUST00000021572.11	9.76741518245725e-40	9.22855830330039e-39	5.12191581392444	0.388261780578793	4.20800662618085	3.77767529190083	0.00709674512252581	-0.00358793696006026	0.105963662571135	0.105963662571135
ENSMUST00000236661.2	1.00603152501391e-39	9.50036416248858e-39	6.14260260714257	0.46571256662819	4.37777126785319	4.01405719774911	0.0751757094883828	-0.0628130913627778	0.0874904365481796	0.0874904365481796
ENSMUST00000041859.9	1.01125326243384e-39	9.54471942768382e-39	6.41181164020984	0.486137523266454	3.6707011902418	3.0345298640238	0.0157709945235192	-0.00950483959072936	0.161476274122213	0.161476274122213
ENSMUST00000193252.2	1.02704227455479e-39	9.688716229047e-39	5.73281346108439	0.434695017309178	3.92414052112073	7.82824184515882	0.0035500416804097	-0.000513314994257934	0.13816977687466	0.13816977687466
ENSMUST00000068407.6	1.09054015254665e-39	1.0277069582652e-38	4.87710435809896	0.369937109612447	4.46819585118438	4.05869679094297	0.0241454069271048	-0.00558345012152607	0.0784946918742042	0.0784946918742042
ENSMUST00000194649.2	1.09031891066567e-39	1.0277069582652e-38	-0.691529130387028	0.0524536634814564	7.15298095523236	0.11847415060705	0.00139805172535343	-0.000310914338972735	0.000665488384115978	0.000665488384115978
ENSMUST00000212031.2	1.1005435556091e-39	1.03659690261099e-38	-0.507713035104567	0.0385129558866293	7.66365775727862	0.0504163216080535	0.00085335493981351	-0.00039378564847758	0.000259080888530578	0.000259080888530578
ENSMUST00000143971.2	1.14909316359567e-39	1.08176534469348e-38	-0.360678978486106	0.0273663365351089	8.13096757310054	0.0318831195295823	0.000437995599698861	-0.000219860846091455	0.000123691681815768	0.000123691681815768
ENSMUST00000198357.2	1.15545436294208e-39	1.08719109949252e-38	-7.90536504090627	0.599834562357802	2.4311549629889	7.08734949202166	0.0921767625910772	-0.0597951257940859	0.177674364058154	0.177674364058154
ENSMUST00000153815.8	1.17349205555888e-39	1.10359221853696e-38	6.25959122566603	0.475000477215387	3.7339476270688	3.32796030872439	0.0126021071123179	-0.00167108578419591	0.156616982903816	0.156616982903816
ENSMUST00000120521.2	1.19056255409427e-39	1.11906727306804e-38	-6.83258269355914	0.51852402611972	4.75256998876214	4.51469850258012	0.147110556442394	-0.130456041283167	0.054539817805159	0.054539817805159
ENSMUST00000034630.15	1.20451861915179e-39	1.13160044654611e-38	0.716294934278122	0.0543631801135179	7.84962628248568	0.240480356777901	0.00202741442312012	-0.00146454515512306	0.000189102090920977	0.000189102090920977
ENSMUST00000046288.16	1.2540699964983e-39	1.17754388726438e-38	8.23149208326047	0.624873114475882	2.7279987900523	6.55371136999315	0.109956869783821	0.0848543134611711	0.182892937112271	0.182892937112271
ENSMUST00000030417.10	1.26791034204834e-39	1.18992535093783e-38	-0.563950106657476	0.0428135532660435	7.85129075050312	0.227176769275673	0.00118616036056793	-0.000708837730224398	0.000188589896880325	0.000188589896880325
ENSMUST00000173381.8	1.28771408250374e-39	1.207887763413e-38	6.67015732136298	0.506425124966325	3.80232276064773	7.3496403812597	0.0417878753957265	-0.0136073562790961	0.150561930002142	0.150561930002142
ENSMUST00000031038.11	1.3220764873596e-39	1.2394807810359e-38	1.16716334735437	0.0886291068188949	7.25454156512916	0.239669903418323	0.00534275754545316	-0.00206019890746662	0.000548581386183155	0.000548581386183155
ENSMUST00000123750.8	1.35487412812327e-39	1.26957499445162e-38	-10.0153513286258	0.760627366698895	1.99058865786912	6.72199450273892	0.131170472096751	0.302745021131721	0.160724895702359	0.302745021131721
ENSMUST00000127994.8	1.35621114341262e-39	1.27014830970858e-38	-10.2716001237616	0.780092888719007	2.52761285035283	4.54793935451533	0.276589481057715	-0.219408505310596	0.179819205214759	0.179819205214759
ENSMUST00000137287.3	1.35688265106871e-39	1.27014830970858e-38	7.69767061860681	0.584613408310173	3.11989372585572	4.37715432192761	0.0741374698321186	-0.0406510553379545	0.18219215804991	0.18219215804991
ENSMUST00000192401.2	1.36479504274047e-39	1.27689774883558e-38	-1.19510899228105	0.0907677238403457	7.87954857719456	0.643048142950027	0.00599892384933869	-0.00199973321373008	0.000180160919029253	0.000180160919029253
ENSMUST00000047503.16	1.38978159212147e-39	1.29960656028305e-38	6.74424306440902	0.512274031338055	2.91156780597335	4.80831134777917	0.0125215304722124	-0.00143050004577571	0.184296981915294	0.184296981915294
ENSMUST00000164907.3	1.49776613205524e-39	1.39986487203601e-38	6.71633624580707	0.510373442287659	2.08673452747158	4.77012028678422	0.0299798057242359	0.0337444994244197	0.16538098222018	0.16538098222018
ENSMUST00000230778.2	1.52296059595316e-39	1.42268142368752e-38	6.20435710242645	0.471513382965458	0.908135480401443	2.38130425908971	0.0792303293170459	0.0792922493369383	0.0875133234196021	0.0875133234196021
ENSMUST00000177752.9	1.52754342172971e-39	1.42622996685934e-38	0.465692870491559	0.0353919360391662	7.77607603684	0.0775886081390975	0.000725836997833709	-0.000276245899761503	0.000213604854616615	0.000213604854616615
ENSMUST00000047889.13	1.53580170974565e-39	1.43320479717054e-38	-8.21207151437692	0.624124027060792	2.52894185964853	4.36219770025949	0.112303245074117	0.0867431286758876	0.179844855791818	0.179844855791818
ENSMUST00000043624.9	1.56412548666791e-39	1.45888791546236e-38	5.25643949699435	0.399535556796038	4.1490765418635	3.78057802451088	0.00703311550122851	0.00138844690423738	0.112688380357012	0.112688380357012
ENSMUST00000023477.15	1.6091201906092e-39	1.50008600854947e-38	0.6611339769304	0.0502601764158102	7.31487734248127	0.0838497822386466	0.00140503593516552	-0.000717754614840045	0.000489528064845751	0.000489528064845751
ENSMUST00000225748.2	1.61525878772645e-39	1.50503723520331e-38	6.72066257449162	0.510923790530852	2.52054699197452	4.15022242680606	0.016101277377274	0.00665695424494413	0.179681062420537	0.179681062420537
ENSMUST00000099276.4	1.6168573136277e-39	1.50575529033593e-38	2.83026386502078	0.215165892636487	6.28647084953175	0.858437358627091	0.0170248485790476	0.0176974224364945	0.00346704869751382	0.0176974224364945
ENSMUST00000114049.2	1.64083672318167e-39	1.5273049294385e-38	-1.05576387161083	0.0802694051988969	6.49933173418921	0.206473293017824	0.00250648008292627	-0.000342339556019162	0.00232590297531224	0.00232590297531224
ENSMUST00000053016.10	1.68432197063056e-39	1.56697943743369e-38	0.51668441944077	0.0392892660474911	7.7334730065261	0.283264171227491	0.000928127066555028	0.000168438410611141	0.000229607753357873	0.000229607753357873
ENSMUST00000144571.2	1.74674662714735e-39	1.62422431771759e-38	-2.25989311240736	0.171880787807728	6.59353124548106	0.504561582211631	0.0202120560528892	-0.0164608770397851	0.0019451978601648	0.0019451978601648
ENSMUST00000023608.14	1.92194910028328e-39	1.78622433500011e-38	-2.36735303001845	0.180152943275793	7.29571899130035	0.465300418277999	0.0166428521612162	0.00769846006698215	0.000507513244421558	0.00769846006698215
ENSMUST00000082337.13	2.02780573264225e-39	1.88364303704276e-38	6.70672015649041	0.510531608189512	3.29965300307903	2.67077682950373	0.017336137156955	-0.00382566348779346	0.178145755063472	0.178145755063472
ENSMUST00000153214.2	2.06468597289061e-39	1.91692233154336e-38	-2.3832868177794	0.181440346024486	5.38615542503259	0.368651131941022	0.00637729813639268	0.00426503424403962	0.0183131512377214	0.0183131512377214
ENSMUST00000002452.8	2.31628089274742e-39	2.14941412639235e-38	-0.319896463338994	0.0243699681300014	8.37181690786627	0.0200089758477533	0.000353363916373217	-0.000118491435404029	9.20575936197448e-05	9.20575936197448e-05
ENSMUST00000048774.13	2.32929665780221e-39	2.16038998531905e-38	1.28611951589772	0.0979807803704447	6.3238905099641	0.130767725817336	0.00396636968888281	-0.00162953614875823	0.00323380530261819	0.00323380530261819
ENSMUST00000024701.9	2.44689869772177e-39	2.26830751856083e-38	8.00041542276814	0.609671063345735	1.69462240497524	6.49481015231671	0.135031235084353	-0.116276715391847	0.143742869026486	0.143742869026486
ENSMUST00000016088.9	2.64219358500798e-39	2.44810070932884e-38	-1.969994882231	0.15018991916416	5.68438360394824	0.45118933716318	0.00660412421356446	0.00429056722864737	0.0103136346503383	0.0103136346503383
ENSMUST00000161576.8	2.7642727519233e-39	2.55990798431675e-38	6.76701342062264	0.516043269150334	4.08801772051847	8.49084317048016	0.0800106453921479	-0.0547976997227935	0.119714846334375	0.119714846334375
ENSMUST00000038091.8	2.99055989121433e-39	2.76805614765426e-38	-1.85073861157398	0.141199071222979	5.68290832920284	0.738715986111328	0.00461079469026539	-0.000102095403223625	0.0103420885954086	0.0103420885954086
ENSMUST00000020107.8	3.01043875059388e-39	2.78503865695837e-38	0.753445982834793	0.0574851314314334	7.17270049445585	0.155899191527438	0.00155614382247334	0.000922261429293533	0.000640911916492909	0.000922261429293533
ENSMUST00000177442.2	3.07833448583656e-39	2.8464030314385e-38	-1.25403804875383	0.095690800704552	6.26889809444667	0.19196371041345	0.00328553431815452	2.90985248433758e-05	0.00358201268645419	0.00358201268645419
ENSMUST00000112188.8	3.23771623317268e-39	2.99225522606426e-38	-7.13693162156612	0.54475091248657	3.29468662174182	3.58668383631266	0.0442922081057132	-0.0231461164459335	0.1782729593855	0.1782729593855
ENSMUST00000225149.2	3.33165203326494e-39	3.07750569736022e-38	-7.9366316521175	0.605891161109581	1.97663535508039	3.92602384769144	0.115317558417611	0.108131241291027	0.160010515915426	0.160010515915426
ENSMUST00000065135.12	3.57377596766265e-39	3.29948412689585e-38	7.70557871860141	0.588491605735816	2.11035384205826	3.6983688421116	0.0838015927179208	0.175940184798218	0.166450685863098	0.175940184798218
ENSMUST00000193201.2	3.59067289148147e-39	3.31340226028741e-38	7.33107799674089	0.55990549695114	5.17646321943738	5.91725707139585	0.0799542176693991	0.155166406467678	0.0272124386644955	0.155166406467678
ENSMUST00000232145.2	3.66631024264024e-39	3.3814833008692e-38	-1.4848767884541	0.113420046670718	6.39298077207309	0.374376498310701	0.00680624170969677	-0.00186765878956835	0.00284183853039404	0.00284183853039404
ENSMUST00000210060.2	3.84387360703937e-39	3.54345530485717e-38	7.03199066591143	0.537275296717069	2.78737843373622	7.77368775964017	0.0329296725249081	-0.0165274540295302	0.183568885821902	0.183568885821902
ENSMUST00000080536.8	3.85112088910289e-39	3.54833772700118e-38	2.11800046758402	0.161826405211196	5.97175044963033	0.751148841240668	0.0134775149517588	-0.000416974421555159	0.00616332411592484	0.00616332411592484
ENSMUST00000001989.9	4.14549797647446e-39	3.81763631372746e-38	7.61064602326708	0.581742259195538	6.56060351646981	6.16994742285168	0.251747170861814	-0.218654452213147	0.0020708712386326	0.0020708712386326
ENSMUST00000033388.12	4.21110590991143e-39	3.87609282841443e-38	4.99094286626181	0.381532297387163	4.30509555489027	3.97708655044404	0.0139894285591605	-0.00356802762821416	0.0951857419029846	0.0951857419029846
ENSMUST00000029815.8	4.36940387965556e-39	4.01976316455111e-38	3.49130956643524	0.266950170746254	5.23721980240208	0.817485972861966	0.0291269986326525	-0.0137137732166412	0.0243197966134382	0.0243197966134382
ENSMUST00000057866.13	4.70133355515168e-39	4.32294513150145e-38	6.82624868537604	0.522166333327177	2.87553435733379	8.67348199857398	0.0202900208061763	0.0206693728350905	0.184203238939085	0.184203238939085
ENSMUST00000155819.2	5.08458609538967e-39	4.67298897943139e-38	10.1226964101747	0.774677718282694	2.17048902033374	4.42385458753634	0.281060543996299	-0.0632791405947964	0.169033631406462	0.169033631406462
ENSMUST00000044165.14	5.13940612662825e-39	4.72098578945023e-38	7.007951782125	0.536343570343329	1.19070003572175	3.69902134781724	0.107200263316858	0.0135693829786303	0.108548055769614	0.108548055769614
ENSMUST00000082421.1	5.54498812814051e-39	5.09097648029377e-38	0.460695324505295	0.0352742649080469	7.90687827781765	0.344961568950448	0.000760735409784588	-0.000129051223109446	0.000172469913817712	0.000172469913817712
ENSMUST00000031766.12	5.68464783200439e-39	5.21656784906639e-38	-0.711297910586414	0.0544701633360128	6.98877506572401	0.248236893842662	0.00131356620364656	-0.000140047110222418	0.000911682816742374	0.000911682816742374
ENSMUST00000165669.9	5.90998030987903e-39	5.42061128976701e-38	-0.718506226550026	0.0550346407180709	6.97262547654924	0.127109354888041	0.00133118114486759	0.000580230923621849	0.000940427614357772	0.000940427614357772
ENSMUST00000161713.2	5.98065780618525e-39	5.48267158159764e-38	6.96632989601696	0.533629406963334	4.18710225969093	8.790688657457	0.105232117581908	-0.0868670913322783	0.108338140400122	0.108338140400122
ENSMUST00000162869.2	6.34688361773575e-39	5.81547200198376e-38	5.40895487864155	0.414476307589875	4.05396859929701	7.96816240904805	0.0052151864030823	0.00786518254056798	0.12362777076192	0.12362777076192
ENSMUST00000024599.14	6.77526007095252e-39	6.20485549700324e-38	6.49326943196881	0.497754773821818	3.65810260382854	5.94200241782435	0.0234598347627681	0.0870760554499249	0.162360026384039	0.162360026384039
ENSMUST00000149978.2	7.00929858782419e-39	6.41595987495452e-38	-10.4998951532939	0.805050559322692	2.02614816300512	6.02811313653269	0.0543693055871544	0.431710496712179	0.162502001825215	0.431710496712179
ENSMUST00000188507.7	7.12661081471108e-39	6.52006023631615e-38	6.3670996533175	0.488227205612845	1.92983457356504	4.7489401740284	0.0212279181795244	-0.00899735161133756	0.157546435045871	0.157546435045871
ENSMUST00000222918.2	7.17107250109354e-39	6.55743924836044e-38	8.25630119353607	0.633113606442937	2.48326325246638	3.35540653852706	0.121721966181526	-0.0785136680873295	0.178902662815861	0.178902662815861
ENSMUST00000124158.8	7.24057337077696e-39	6.61766575214529e-38	5.77385200209277	0.442778227388715	4.09280303149514	4.12130338954652	0.0278755031776191	-0.00716153067217027	0.119163915809501	0.119163915809501
ENSMUST00000214281.2	7.50886013094257e-39	6.85942481474553e-38	1.06757963075937	0.0818866859151816	6.70814189239307	0.450344157643622	0.00346614171825663	-3.05813864966901e-05	0.00156293027937207	0.00156293027937207
ENSMUST00000029447.12	7.51559812910955e-39	6.86213347250223e-38	5.62662127405447	0.431581657307599	4.02193787597006	3.49833206496837	0.0124102951084249	0.00229617079556876	0.127286750084855	0.127286750084855
ENSMUST00000095806.10	7.99532416859451e-39	7.29648549816342e-38	7.50090277338202	0.575553998840907	3.57031431278302	5.40276993967078	0.0806584808037397	0.0988555942352151	0.167788323382579	0.167788323382579
ENSMUST00000077791.8	8.12081398599638e-39	7.40729010919269e-38	2.68173225527502	0.205791555375964	5.25609747930525	6.05014828537611	0.008288190450895	-0.00254056994623505	0.0234744327471488	0.0234744327471488
ENSMUST00000146946.2	8.68830053939746e-39	7.92094286769729e-38	6.2451668625248	0.479433080709553	3.69696667515139	3.10215475434664	0.0128471487027017	0.0207555232793287	0.159544910456288	0.159544910456288
ENSMUST00000171121.9	8.83712869860828e-39	8.05259001855147e-38	6.39510139732011	0.490992218777359	3.56166750312686	2.88092471947937	0.0125475572213573	0.00200672665203936	0.168257461953578	0.168257461953578
ENSMUST00000115266.8	9.02583976856023e-39	8.22042932952296e-38	6.49714308385426	0.498888382267712	2.54790386058342	11.0865412638084	0.00646782134945344	0.00641246966644496	0.180199392121818	0.180199392121818
ENSMUST00000218432.2	9.21045699998984e-39	8.38437396976052e-38	8.64607042136673	0.663974317013793	4.40072501447998	4.45837158395065	0.245504568315755	-0.183093170054724	0.0851418519246948	0.0851418519246948
ENSMUST00000088307.5	9.92631958944592e-39	9.03151079003714e-38	-1.97395086190158	0.151655976953355	5.66936733813683	0.498056551051675	0.006641884545463	-0.00327998842349222	0.0106077669637943	0.0106077669637943
ENSMUST00000089302.11	1.01740943948316e-38	9.25232144265987e-38	0.677259334874174	0.052040449408183	7.08970278742845	0.0588388703899644	0.00128003395632974	-0.000419524090967384	0.000751122324624501	0.000751122324624501
ENSMUST00000169426.8	1.28808714700581e-38	1.1708010509616e-37	6.12412750952229	0.471229510550629	4.1728078888558	4.0342775168967	0.0565735110763223	-0.0429320343162458	0.109969427634017	0.109969427634017
ENSMUST00000136590.8	1.32535733660297e-38	1.20407588602072e-37	10.7198120188725	0.824989375186838	3.10420841236651	5.57042176971689	0.32792702456894	-0.269000134610682	0.182528577309437	0.182528577309437
ENSMUST00000079970.6	1.36311860803109e-38	1.23776341701794e-37	-2.29446511354883	0.17660967731946	5.705779839879	0.358184311399978	0.013481616135147	0.00749447987301852	0.00991161745701574	0.00991161745701574
ENSMUST00000156591.8	1.36455626166788e-38	1.2384505632343e-37	6.90952949173061	0.531843933302435	2.71285793896333	5.05484614341838	0.029446309036423	-0.0128349323822593	0.182697168006531	0.182697168006531
