target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000021536.9	3.0909895475501e-35	7.12533813572132e-34	0.360290055179255	0.0290872263764119	8.01970774566963	0.0400736247366944	0.000489534480416577	-0.000332412683965883	0.000145015573287896	0.000145015573287896
ENSMUST00000031549.6	3.76656197496761e-35	8.67167458236846e-34	-5.00451511727003	0.404546742315869	0.942143098207579	3.78470137421391	0.0327094181139986	-0.0170327126105455	0.090034131924788	0.090034131924788
ENSMUST00000022538.5	3.97521225028929e-35	9.14047539927455e-34	2.17594059185364	0.175956703040417	5.43693179712824	0.532898870088378	0.00662332628071445	-0.00310307089096524	0.0165972447279257	0.0165972447279257
ENSMUST00000000500.8	4.11159581688426e-35	9.44213443402663e-34	-6.95755249505029	0.562743488174881	1.94417369544041	4.5327215830029	0.0791978277442595	0.0019745956022041	0.158312347368165	0.158312347368165
ENSMUST00000120173.9	4.12482622870353e-35	9.46057243980578e-34	-6.40366487824495	0.517954548996512	4.92638486944752	5.09051499271472	0.15929760678386	-0.143992318407194	0.0419100793357749	0.0419100793357749
ENSMUST00000150407.2	4.17774300049486e-35	9.56987275730486e-34	-0.484868841258543	0.0392214206849209	7.46398280192828	0.234511365982133	0.000782834219199888	-0.000331515917810548	0.000370905661207769	0.000370905661207769
ENSMUST00000004614.15	4.24419367900662e-35	9.70986096022295e-34	-7.85161327503938	0.635188323830167	1.70126996440641	4.49615215971169	0.115608725744692	0.186989429302941	0.144161960362152	0.186989429302941
ENSMUST00000198994.2	4.78408404884246e-35	1.09312714422546e-33	-6.24884520657027	0.505919938054637	1.8443758832562	4.47038376097463	0.0391757193356744	-0.0034913617592079	0.152790518455231	0.152790518455231
ENSMUST00000070878.9	5.45106942539573e-35	1.24240665048994e-33	1.47433860300004	0.119467214428659	6.15421928221433	0.253412766264412	0.0062786581601329	0.00321831128858443	0.00442565333237444	0.00442565333237444
ENSMUST00000135796.2	5.44449484826899e-35	1.24240665048994e-33	5.74948258419925	0.465882979380686	3.91166347467437	3.3500119016263	0.023273935687935	-0.00511171803422703	0.139511277169533	0.139511277169533
ENSMUST00000132253.5	5.64042846973129e-35	1.28395635804096e-33	0.854836242360502	0.0692837200508628	6.94264221487264	0.32117413358406	0.00260393960153976	-0.000605942371136991	0.000996235796524981	0.000996235796524981
ENSMUST00000115776.2	6.45565670915575e-35	1.46769355282656e-33	0.810114363525945	0.0657169781106187	6.79761312434991	0.0503403034605828	0.00192249912890478	-0.000721403093746781	0.00131654178008888	0.00131654178008888
ENSMUST00000032887.4	7.02494323600868e-35	1.59512693603653e-33	0.786184005462907	0.0638110001338488	6.75363727214283	0.264707701197657	0.0016214230213714	-0.000163211827868217	0.00143245978219014	0.00143245978219014
ENSMUST00000134735.2	7.15613207425612e-35	1.62288940357319e-33	7.12623264055003	0.578474133934314	2.36873933192982	5.20967622285904	0.0633695459396063	0.187604696783685	0.17598560606316	0.187604696783685
ENSMUST00000162645.8	9.19058977718721e-35	2.08167430719154e-33	1.49691099033797	0.12171174769925	6.13560222431784	0.864988745215231	0.00653114944498018	-0.00341944313554802	0.00457916270102418	0.00457916270102418
ENSMUST00000054483.14	9.83931286860498e-35	2.22583858773865e-33	-7.02514656904383	0.571460948579907	2.31830249465194	5.29339466834542	0.0691718287052077	0.175753883108678	0.174446480781483	0.175753883108678
ENSMUST00000095725.11	1.26515934873782e-34	2.85847431488738e-33	5.49321176522375	0.447585956371926	1.73855575646058	6.22303010072151	0.00376629544967732	0.0019577001946322	0.146483595806351	0.146483595806351
ENSMUST00000093121.13	1.27286587069361e-34	2.87231817074135e-33	0.595457007545848	0.0485196787647534	8.46427877042376	1.0021824174339	0.00142204744187076	0.000343571978705383	8.39032666040262e-05	0.000343571978705383
ENSMUST00000064762.6	1.28990675959483e-34	2.90716532137681e-33	-0.210912680135209	0.0171873253443392	9.4728616977036	0.438707578240568	0.000143071204146339	-7.25255389430818e-05	7.8481910222785e-05	7.8481910222785e-05
ENSMUST00000034989.15	1.47923290222678e-34	3.32973861704217e-33	-1.23575468053296	0.100793059176504	6.17628731999027	0.218801876902172	0.00336946030476099	-0.00156020518547727	0.00424997027885769	0.00424997027885769
ENSMUST00000068150.7	1.63503232789478e-34	3.67589221010511e-33	9.36100251326067	0.764026372573893	4.38528504086486	5.60577155226925	0.351085201598838	-0.326819601242698	0.0867170218924777	0.0867170218924777
ENSMUST00000190136.2	2.05290727143368e-34	4.60966388306614e-33	7.60835963749404	0.621916591227232	1.20991292411206	4.57960696291069	0.18011405483505	-0.154377933454536	0.109971129997725	0.109971129997725
ENSMUST00000094280.4	2.25715883522558e-34	5.06204745931972e-33	0.307096682165048	0.0251182765125339	8.23606288299571	0.102450164846147	0.000365424015567917	-0.00012395845156952	0.000107771845652168	0.000107771845652168
ENSMUST00000134895.2	2.28325547637287e-34	5.11426731579676e-33	6.12809486062791	0.501271917171599	1.47543547636319	4.7431599282142	0.0593197033590807	0.0743370253515637	0.129135447849587	0.129135447849587
ENSMUST00000165740.9	2.28762860151586e-34	5.11776002513782e-33	0.881357427621042	0.0720950567734324	7.50682946151669	0.168109425468866	0.00355534219528138	-0.00217393106094009	0.000342930713091942	0.000342930713091942
ENSMUST00000188882.2	2.30731389353688e-34	5.15545762845807e-33	0.71991436847968	0.0588923654100473	6.98666578002531	0.108433833939153	0.00168584674684936	-0.000369644263532232	0.000915386280843541	0.000915386280843541
ENSMUST00000038945.6	2.44831174777577e-34	5.46379068325714e-33	7.84900092762579	0.642338360943201	2.328564038209	6.32019660101927	0.134676628995556	0.08906094056961	0.174772298458843	0.174772298458843
ENSMUST00000068947.14	2.70850508708274e-34	6.03704540733588e-33	5.44599875616503	0.445983760536305	4.10118205330071	3.13181951897875	0.0309771336367767	0.0280838290232102	0.118199002359801	0.118199002359801
ENSMUST00000076639.11	3.08040762084454e-34	6.85758308542478e-33	-12.3882192485478	1.01536685343961	3.47485141965567	7.96064833913143	0.553462253879931	0.219765131417959	0.172384491249285	0.219765131417959
ENSMUST00000085741.2	3.13829453149521e-34	6.97790965022432e-33	4.98948672789879	0.409000591833918	1.03148800985426	3.50937638004117	0.0287739100173388	-0.00815048275296486	0.0966872030730326	0.0966872030730326
ENSMUST00000201887.4	3.2038122861342e-34	7.11488862762013e-33	7.07946827763037	0.580401614876425	3.16550481199904	5.53683589988957	0.0714278676245263	0.0550352078347371	0.181221658288845	0.181221658288845
ENSMUST00000132604.2	3.37055576835575e-34	7.47605711156761e-33	7.01324841790008	0.575167540993471	1.3317606529063	3.35995344519746	0.129207668768751	-0.108658445300266	0.118905606390606	0.118905606390606
ENSMUST00000180975.3	4.21421511914632e-34	9.33594940158748e-33	5.6109465829797	0.460850916129249	1.14686267006808	3.71664405143945	0.0539962737963246	-0.0231875374538315	0.105291401376551	0.105291401376551
ENSMUST00000114988.8	4.25745432186988e-34	9.42026511023959e-33	6.79737919516392	0.558335870691021	1.5848079419851	5.59611250890085	0.0970250696864851	0.136779138688741	0.136603326984934	0.136779138688741
ENSMUST00000196012.2	4.33740617022433e-34	9.58550952904496e-33	6.72459157382266	0.552425995056924	1.32401516835748	3.38125288886101	0.11053740085019	-0.0473997312889806	0.118343459160785	0.118343459160785
ENSMUST00000133427.2	4.70450035230775e-34	1.03841568456036e-32	-6.28023013061576	0.516202876695427	3.18203103373825	5.45395079258496	0.0189803736985561	0.00476447683813343	0.180868683732919	0.180868683732919
ENSMUST00000232680.2	5.11215280526886e-34	1.127028305724e-32	-9.90081809826788	0.814250979021849	2.06350575671381	8.1902923720408	0.332953643921167	-0.287323284052312	0.164299848707363	0.164299848707363
ENSMUST00000035237.12	5.62523077051449e-34	1.23864040259222e-32	-8.68094095800386	0.714386534516158	1.87164685137761	6.10132378043759	0.228418298922608	0.0637796130742348	0.154342791600896	0.154342791600896
ENSMUST00000102588.10	5.81739085720547e-34	1.27940392878903e-32	5.6790939833201	0.467459157924175	3.8254187330862	3.33704553080138	0.0155377906284722	-0.00269061336031153	0.148350757616912	0.148350757616912
ENSMUST00000197805.2	6.28300510834017e-34	1.38013643611704e-32	-4.98409666261883	0.410465107569338	1.0948354619522	3.53061277426685	0.0249468562749174	0.0108013492235408	0.101414347124014	0.101414347124014
ENSMUST00000223881.2	7.32577126692782e-34	1.60725124008303e-32	6.35864384468674	0.524208466118684	3.43535851112261	2.90561617607109	0.0321509362351177	0.00116189379385226	0.17394495072776	0.17394495072776
ENSMUST00000227722.2	7.44762814774643e-34	1.63201759941219e-32	-10.023807450483	0.826457681554381	1.78933392571335	6.26881774349381	0.362709983905736	-0.302058239685975	0.149564240644446	0.149564240644446
ENSMUST00000210587.2	8.82678847300018e-34	1.93190888985472e-32	-6.38996480488744	0.52745471611532	3.37612612899568	5.61885338852164	0.0326830974700538	0.0754037970491815	0.175973260694165	0.175973260694165
ENSMUST00000154596.2	9.32823795937864e-34	2.03920663467763e-32	0.323124651716878	0.0266820552079829	8.40104266039844	0.0666708612249821	0.000395472293797676	0.000138476758793709	8.92783362980587e-05	0.000138476758793709
ENSMUST00000191790.6	9.69801382395623e-34	2.11749670384293e-32	-8.63324208057715	0.713078736064862	2.12400194158439	5.87787386105641	0.193289710459536	0.18807125241136	0.167054962033866	0.18807125241136
ENSMUST00000222730.2	9.86538138297e-34	2.15145751311101e-32	-4.24054821320351	0.350296611114113	4.64224756464199	5.55099103107485	0.0287415852264355	0.0140351246874619	0.0632892015920886	0.0632892015920886
ENSMUST00000006851.15	1.12572459559541e-33	2.45205735864543e-32	-6.6501921896148	0.549840829951736	3.86845542869678	7.34065566049203	0.0827001192604087	-0.0546667336681149	0.144043584451102	0.144043584451102
ENSMUST00000059078.4	1.22952070541549e-33	2.67494289355227e-32	-5.67002130334242	0.469080875514351	1.21776350454785	4.00921648570759	0.0544759263521194	0.0968023240734748	0.110551724477863	0.110551724477863
ENSMUST00000001716.8	1.25075606990176e-33	2.7178914455643e-32	0.448013518423801	0.0370684749292861	7.56164644501907	0.237791325457585	0.000720033089865681	-0.000173360374783979	0.000310520785321653	0.000310520785321653
ENSMUST00000114552.4	1.4054059272621e-33	3.05030107458748e-32	6.82186190119925	0.564886334717356	3.40453364777808	6.03580626799074	0.064278750606057	-0.0571924514170655	0.17504367775675	0.17504367775675
ENSMUST00000020018.12	1.61020968854985e-33	3.49064288621509e-32	1.47846131912925	0.122538020292661	6.05781087896318	0.214112580841339	0.0059852294886394	-0.0035209120477291	0.00527644532429401	0.00527644532429401
ENSMUST00000231569.2	1.79327310058482e-33	3.88286323255198e-32	-0.684348912504719	0.0567620128478577	7.28144520611696	0.245973639168558	0.00189507623786981	-0.00131741838019736	0.000521368339035468	0.000521368339035468
ENSMUST00000099623.10	1.88432576055703e-33	4.0751625366244e-32	-0.83233131186304	0.0690595059306616	6.8195171974158	0.257729846204017	0.00231460577723075	0.000524277947349318	0.00126230574230956	0.00126230574230956
ENSMUST00000050029.8	2.00668513915812e-33	4.33463055950212e-32	-1.97294078293703	0.163767679119069	5.57221749677826	0.494284576653164	0.00734883625374968	-0.00444635425135086	0.012766053289285	0.012766053289285
ENSMUST00000180046.8	2.1097352037085e-33	4.55182252491698e-32	-7.63497987885846	0.633973247061541	4.20515536822736	8.32064871593858	0.195154897833161	-0.188949403216819	0.106286660659155	0.106286660659155
ENSMUST00000224286.2	2.33226229799059e-33	5.02596998529063e-32	-5.58040009615017	0.463689022781336	3.85739669161053	4.39155373367604	0.0160838207523418	-0.0014953454609926	0.145171811633591	0.145171811633591
ENSMUST00000099496.4	2.5868010229888e-33	5.56789787054678e-32	7.9074359409577	0.657515314300919	3.26809009194554	5.88575921511218	0.145313673952693	-0.143552974133635	0.178931117452484	0.178931117452484
ENSMUST00000203960.2	2.70670684513863e-33	5.81909977534058e-32	5.95212618631766	0.495082412282146	2.32485912313233	10.1446110661786	0.00917453603222631	-0.00373230756124503	0.174655410181105	0.174655410181105
ENSMUST00000027781.7	2.78263509591052e-33	5.97527356840857e-32	1.46156756123924	0.121592515141775	5.93373506663724	0.201942393345804	0.00449066560592232	-0.0018316140092455	0.0065978891979547	0.0065978891979547
ENSMUST00000030021.14	2.88640679881264e-33	6.19079797839673e-32	-7.39462492850335	0.615337570418239	5.35336609224994	5.27416275997314	0.264472161689056	-0.224797246411591	0.0195080824871098	0.0195080824871098
ENSMUST00000028850.15	3.09712585367288e-33	6.63492638711453e-32	0.852905664585736	0.071008255957894	6.56197937455492	0.52541279902536	0.00171616292209949	-0.000223469646054182	0.00206546638853686	0.00206546638853686
ENSMUST00000047429.9	3.23907677610614e-33	6.93086216515511e-32	0.470773594373922	0.0392061292554907	7.65597936685653	0.214614119570261	0.000731579197280612	0.000421261231118072	0.000262588990438835	0.000421261231118072
ENSMUST00000022734.9	3.32491458602601e-33	7.10617467575102e-32	-2.03143428843992	0.169208787088969	5.54046342563863	0.435163791896522	0.00789955580724661	-0.00474369493319188	0.0135741544138435	0.0135741544138435
ENSMUST00000061372.7	3.5628811097905e-33	7.60583117662788e-32	0.628647692781749	0.0523883148718319	7.03278756866598	0.168480507378052	0.00122063346040647	-0.000281537755271061	0.000837768190926184	0.000837768190926184
ENSMUST00000225430.2	3.60708659190647e-33	7.69117127005802e-32	7.84742648734135	0.65402040734754	2.33713126398406	4.46036804676088	0.145767664687353	-0.102925119067183	0.175039355232929	0.175039355232929
ENSMUST00000109734.8	3.81247412648562e-33	8.11958775322254e-32	-8.41272307909263	0.701401377373036	4.32134164743024	9.89032238602841	0.275539177434427	-0.201982157844492	0.0934337417011673	0.0934337417011673
ENSMUST00000113230.8	4.02403526423793e-33	8.56013489894263e-32	-10.7667996863358	0.898004769275643	1.82615544433263	7.55397717180188	0.332139858011737	0.272669566219614	0.151736073445396	0.272669566219614
ENSMUST00000219987.2	4.04029316645386e-33	8.58467898498397e-32	-8.01108927988151	0.668183397517775	2.50272251933709	4.61255693194162	0.155532462312603	0.0757669981548198	0.179319327226195	0.179319327226195
ENSMUST00000159918.2	4.37079404779725e-33	9.27607959642197e-32	-3.46164367736778	0.288883365571191	4.79738078108616	5.37040477082923	0.0114643890645538	-0.00384438611953733	0.0511258101132498	0.0511258101132498
ENSMUST00000034398.12	4.46214789570621e-33	9.45892143672546e-32	7.58204783135985	0.632832594813468	1.64072263862801	6.13419835834988	0.160069845022388	-0.123634722923265	0.140287974771372	0.140287974771372
ENSMUST00000121646.8	4.48580753208691e-33	9.4980055172988e-32	-1.05426711847807	0.087997203836004	6.64019668416493	1.12796345818042	0.00402795585349329	-0.00286620293235464	0.00177967505872313	0.00177967505872313
ENSMUST00000044857.4	4.83754941264932e-33	1.02308545020077e-31	-1.21369039197989	0.101356846526252	6.13907055003558	0.22187854431581	0.00315471840023094	0.000105570689099442	0.00455018935307875	0.00455018935307875
ENSMUST00000175758.8	5.41989521218245e-33	1.1449135205479e-31	6.35041182639052	0.5307490960402	1.78669801466598	6.79147016197522	0.0618642312634048	-0.012972010640845	0.149406720947212	0.149406720947212
ENSMUST00000159864.2	5.52075035225997e-33	1.1648655151613e-31	-6.91339420183674	0.577875456673361	2.07787803537646	5.23338813608976	0.0854828820023597	-0.0527025880858748	0.164972150566724	0.164972150566724
ENSMUST00000141733.8	5.8597929585102e-33	1.23497003857918e-31	4.93271508604501	0.412485461849423	4.51403961824425	5.26732435850631	0.0533955473618029	0.0180795297721902	0.074212644816046	0.074212644816046
ENSMUST00000029131.11	6.30904199446808e-33	1.32811175689104e-31	-0.923492762501641	0.0772643262600884	6.64484197973737	0.10514676364537	0.00271336447730383	0.000650726004071648	0.00176396760701521	0.00176396760701521
ENSMUST00000052631.8	7.44237890422916e-33	1.56487846832509e-31	4.39136224242003	0.367827457524029	0.679937692840645	2.40740828805644	0.0305105861972015	-0.00853072728003232	0.0709621926842421	0.0709621926842421
ENSMUST00000126383.2	7.63770874111008e-33	1.60409522613522e-31	5.85099440123444	0.490177051483481	3.85239383949527	3.86815308660909	0.0345276259788887	-0.0211942004405207	0.145677530371891	0.145677530371891
ENSMUST00000161257.8	7.81240162662009e-33	1.63889228125682e-31	6.64127311389087	0.556471724861548	2.34467293281127	4.42989788961532	0.0569748785407822	0.0206836984470233	0.175270706887007	0.175270706887007
ENSMUST00000205147.3	8.41588552749413e-33	1.76345767251225e-31	5.78833977134114	0.485256331615072	3.71558155528095	3.51129386863516	0.0185033021583246	-0.0053619923755464	0.158101978371063	0.158101978371063
ENSMUST00000116621.2	8.85995284518121e-33	1.85437079802251e-31	0.355805994607996	0.0298391452148931	7.89907828307006	0.0859367033184261	0.00049316076579646	-8.07893123186981e-05	0.000174620174570151	0.000174620174570151
ENSMUST00000208820.3	8.94357559827336e-33	1.86972129863674e-31	-4.55404326610777	0.381943186583285	0.965236598127699	2.99076764393845	0.0176600775505506	-0.00454448195969986	0.0917503707824948	0.0917503707824948
ENSMUST00000221706.2	1.00143549300021e-32	2.09117207195038e-31	0.437525324582315	0.0367238455829892	7.64485305036096	0.104655623632501	0.000743708888465635	2.08531223187045e-05	0.000267771737336794	0.000267771737336794
ENSMUST00000148482.8	1.01108552467838e-32	2.1089017801434e-31	-7.81884951173418	0.65632198653374	1.7565888824868	7.20365652520264	0.175480274139194	-0.137493460058212	0.147588638366502	0.147588638366502
ENSMUST00000034244.9	1.02150699174303e-32	2.1281980716864e-31	-1.56967219190972	0.131769296798831	5.89290985727604	0.256218753396906	0.00592605123030366	-0.0041202810850805	0.00709630945384019	0.00709630945384019
ENSMUST00000050476.11	1.09987883720755e-32	2.28885541088453e-31	-6.79315310669033	0.570560178360873	4.32969517351957	4.80859158049588	0.151614530215341	-0.129879981596089	0.0925396576330524	0.0925396576330524
ENSMUST00000111757.10	1.22472438923236e-32	2.54574710758379e-31	-5.05724539783504	0.425080757380354	1.43580025746231	4.82781591509967	0.00916501944983387	-0.00215038764163456	0.126355218271458	0.126355218271458
ENSMUST00000141104.8	1.25079893000451e-32	2.59697841768517e-31	-7.15857296222457	0.601794306689649	1.67975851387493	4.49484802157169	0.128817182072677	0.0703001610221325	0.142800108600379	0.142800108600379
ENSMUST00000230491.2	1.27632593270094e-32	2.64695736191159e-31	-7.28823735500533	0.612781596669826	1.99078433142039	5.48875984997192	0.120891117700694	-0.036891322022179	0.160734846212222	0.160734846212222
ENSMUST00000111453.2	1.28748484910755e-32	2.66705859175035e-31	-6.27078710413988	0.527268472999043	1.88101323176252	4.3571474732806	0.0536404412854243	-0.0192405350019824	0.154868590678633	0.154868590678633
ENSMUST00000166983.3	1.32161307776292e-32	2.7346414855918e-31	-5.49288512442663	0.461944768681291	1.14906362490274	3.58917615359376	0.0545895503436363	-0.0384477539139094	0.105455176640372	0.105455176640372
ENSMUST00000139308.2	1.44136222968148e-32	2.97903366289168e-31	6.2474413154385	0.525722365208727	2.43473925230552	6.3837253959332	0.0295238781092859	0.0110135189695041	0.177764125851208	0.177764125851208
ENSMUST00000025505.7	1.45930318370508e-32	3.01269084054802e-31	-1.61708599712774	0.136089671811483	5.96860078119032	0.272189390950906	0.00769201219553	0.00284237479335543	0.00619828688478785	0.00619828688478785
ENSMUST00000031531.14	1.49085699651166e-32	3.07434320323743e-31	1.06122805338101	0.0893235808318104	6.32812624252883	0.086073722266539	0.00277566312798244	-0.000537207471769772	0.00320836344148029	0.00320836344148029
ENSMUST00000022294.15	1.85506404905788e-32	3.82105378530744e-31	-10.0774759318968	0.849528627048168	1.72301591595505	6.59194622340028	0.395752230616361	-0.383504854856282	0.145521935514399	0.145521935514399
ENSMUST00000212268.2	1.95436066616028e-32	4.02103074616778e-31	-6.19372030491951	0.522321265375316	2.19635393650963	6.2176921533886	0.0345368143520087	0.0163557596369586	0.170077813845445	0.170077813845445
ENSMUST00000128788.8	2.29049990205338e-32	4.70730081565501e-31	0.83490116884497	0.0704869132117018	7.16502295659112	0.151829692077396	0.00307593692204931	-0.00208124850709395	0.000650366778536183	0.000650366778536183
ENSMUST00000108409.2	2.41458779116477e-32	4.95671814285607e-31	6.61610287859672	0.558776209299707	1.53287922303799	3.79325437284885	0.101075426975201	-0.0543433361513158	0.133097712084311	0.133097712084311
ENSMUST00000159187.2	2.54638327699432e-32	5.22137756955724e-31	-6.40575379850157	0.541214528071183	3.53671142603888	2.87892640753995	0.0501349201049902	0.0214226949521029	0.169549953941495	0.169549953941495
ENSMUST00000026519.10	3.05940083035255e-32	6.26625926829416e-31	-5.08386382999104	0.430089543124078	4.72879326242057	2.96992515761658	0.0639386296405295	0.0747941316879792	0.056388296989842	0.0747941316879792
ENSMUST00000170281.2	3.07471708828189e-32	6.29054605193149e-31	8.9104657303735	0.753842801245419	3.17155637559239	5.73652349228107	0.245116515895073	-0.21783775407354	0.181092710847083	0.181092710847083
ENSMUST00000009157.4	3.1224605703254e-32	6.38104638798633e-31	0.436576421352813	0.0369392633375591	7.80513050511875	0.103826972772179	0.000819906839857767	-0.000121189189597579	0.000203475042083389	0.000203475042083389
ENSMUST00000178276.8	3.74863861381623e-32	7.65210315466774e-31	-10.0162669502524	0.848591840715022	3.53756115327232	10.4756800159104	0.37057366673288	0.129656705394511	0.169507417363202	0.169507417363202
ENSMUST00000231029.2	3.82358950744045e-32	7.78761992848005e-31	4.76913854170396	0.404104964856924	0.998866319036852	3.39669227795582	0.0282211500337153	-0.00118518834085907	0.0942544669327962	0.0942544669327962
ENSMUST00000164377.2	3.82320166243428e-32	7.78761992848005e-31	-6.11698647094617	0.518312226327119	1.25869464026616	4.44352108137524	0.087916508502545	-0.0198459708656902	0.113569164467586	0.113569164467586
ENSMUST00000152226.2	4.21495325061872e-32	8.57511965573304e-31	-5.83221827760523	0.49452692990036	3.4499727029927	6.24882314428331	0.010029220823442	0.00547097377707012	0.173388442474065	0.173388442474065
ENSMUST00000147553.2	4.36608233006559e-32	8.87265982337799e-31	-4.796844866574	0.406837615147718	4.24985561380924	4.16660860908691	0.022877109774335	-0.0117623753487431	0.101260524049977	0.101260524049977
ENSMUST00000047664.16	4.81857198067003e-32	9.78127089111902e-31	-1.66856097247898	0.141616421945061	5.70258709115621	0.806892437231199	0.0050710546914724	-0.00117731588873013	0.0099703535319187	0.0099703535319187
ENSMUST00000144287.2	5.12106748083608e-32	1.03837207738514e-30	5.91259462164448	0.502040616606191	1.25560376064816	4.12145765249192	0.075691664107519	0.0152758511620266	0.113341921434225	0.113341921434225
ENSMUST00000020922.8	5.24666192087185e-32	1.06265353025409e-30	-1.45923722361363	0.123925874622887	5.70233936902117	6.27667525441941	0.00154328779111775	0.00138611392737217	0.00997492900966792	0.00997492900966792
ENSMUST00000128764.9	5.40296030011401e-32	1.09309279130671e-30	0.576726355528379	0.0489888459220274	7.13297412700631	0.0892109980819773	0.001108510455987	-0.00029790863103776	0.000691419812592102	0.000691419812592102
ENSMUST00000230266.2	5.64608548139828e-32	1.14101114150747e-30	-6.08443573981175	0.516993059322324	2.79773959343103	7.68754609914109	0.0167924054891734	-0.00611305600674719	0.183668962051419	0.183668962051419
ENSMUST00000111246.8	5.88946503252878e-32	1.18887447293711e-30	-7.37835171974319	0.627126554251919	2.07265320195011	5.66798777597608	0.119294751899362	0.175671034386552	0.164729007081086	0.175671034386552
ENSMUST00000124149.2	6.00441690298244e-32	1.21073541720005e-30	-5.85582632150761	0.497787802496437	1.52625889680888	5.15143282959297	0.0531991214626826	0.00403373978392688	0.132645400772991	0.132645400772991
ENSMUST00000044384.5	6.05635557978385e-32	1.2198559832238e-30	5.63796106261178	0.47929729255273	1.75256328963208	5.99916847008494	0.024951433459456	0.0455060871145224	0.147342987526827	0.147342987526827
ENSMUST00000153230.8	6.56468451803313e-32	1.32077966829631e-30	-3.41722925873084	0.290675442132795	4.72517202325317	5.73978302534254	0.006697284651449	-0.00402134863464801	0.0566718748428728	0.0566718748428728
ENSMUST00000170303.2	6.61145826291198e-32	1.32872047387672e-30	0.475219725272311	0.04042507529285	8.08546044430876	0.273643522196024	0.00109383784415769	-0.000135295920809396	0.00013180219016675	0.00013180219016675
ENSMUST00000130921.3	6.78001618690825e-32	1.36109199125262e-30	-2.23736917210029	0.190358642531902	5.54851742844818	0.964982015721984	0.0138131709196703	-0.00671458986337321	0.0133641386702711	0.0133641386702711
ENSMUST00000078912.7	6.80915453606212e-32	1.36543442890736e-30	7.23886131544715	0.61591189641697	3.84740922520174	6.97554292162603	0.138233040668671	0.146277557442291	0.14617841236761	0.146277557442291
ENSMUST00000021506.6	6.88155117052047e-32	1.3784322983417e-30	1.15795412934501	0.0985309590733154	6.22738204537632	0.705609589808583	0.00341312840562172	-0.00165978808982768	0.00386813401630879	0.00386813401630879
ENSMUST00000108049.9	7.20778878623831e-32	1.44219210609574e-30	-7.33986791514997	0.624761501795232	4.02513977901663	6.09272857102996	0.165822835007526	0.069237502413473	0.126922365586549	0.126922365586549
ENSMUST00000200049.2	7.5870403548223e-32	1.51640758212646e-30	-5.22315720409983	0.444753506376922	4.0747407660542	3.64847810130818	0.0271117962581093	-0.0139386780836336	0.121242464817816	0.121242464817816
ENSMUST00000162899.8	7.67816924237654e-32	1.5329367967107e-30	7.48253736045428	0.637195221223356	1.75411989407378	6.98578598722587	0.157075266552827	-0.141096928375455	0.147438045909585	0.147438045909585
ENSMUST00000090246.5	7.73398421782302e-32	1.54238711572111e-30	5.09746590690633	0.434110805915964	3.92085689953803	7.58910877399485	0.00281503568884349	0.00123673326088088	0.138524108170913	0.138524108170913
ENSMUST00000013737.13	8.35439544268398e-32	1.66429073725669e-30	-7.47762044130238	0.637163864633377	3.79989564364886	12.7842050310857	0.153693501241684	-0.143262040569334	0.150789841554221	0.150789841554221
ENSMUST00000102647.11	9.00863572200799e-32	1.79265937102715e-30	6.28049716121917	0.535448769430843	4.5099624591251	9.78289142662387	0.140443609194294	-0.0954064204542496	0.0745854293194584	0.0745854293194584
ENSMUST00000021338.10	9.30139340526575e-32	1.84889336890681e-30	-8.14628154762793	0.694678046732953	3.0734738343795	6.14678388235557	0.12744295168525	0.234490239774283	0.183110644995278	0.234490239774283
ENSMUST00000233014.2	1.03497979337647e-31	2.05504503077852e-30	1.43546720800407	0.122504654308232	7.86559889739682	0.454365114920613	0.00812592233249431	0.00312962041289019	0.000184259683425152	0.00312962041289019
ENSMUST00000160928.5	1.04099159578114e-31	2.06472793283178e-30	-5.94140840543732	0.507068823561813	2.82980903199662	7.87040321935969	0.00890053873042657	8.09774743507057e-05	0.183938555140844	0.183938555140844
ENSMUST00000164467.8	1.04384997667715e-31	2.06814197993507e-30	-8.99328095754687	0.767545759524685	1.89314530470088	6.41427318919667	0.286300909965475	-0.114048318472771	0.155543959757769	0.155543959757769
ENSMUST00000171385.8	1.17843097689152e-31	2.33224185067497e-30	-4.92830675952785	0.42098349188015	4.22581892952385	4.34566327563371	0.0289675272290597	0.0190345180682435	0.103952798097643	0.103952798097643
ENSMUST00000127444.2	1.19255097429177e-31	2.35762142613246e-30	7.38537476413213	0.630924439356129	4.0050971898667	6.83477122847454	0.169352255677039	0.0649437168971824	0.129196980455595	0.129196980455595
ENSMUST00000034138.7	1.21322920667392e-31	2.39589715645878e-30	-0.761254491597171	0.0650412358685853	6.80456139565992	0.0841624573220964	0.00187367907603992	0.000980449217744964	0.00129909269644479	0.00129909269644479
ENSMUST00000176381.8	1.22317165883588e-31	2.41291172786409e-30	-8.38790115170669	0.716700837740273	2.85896008708369	7.80563660961413	0.137722078550163	0.247522989563044	0.184124944369968	0.247522989563044
ENSMUST00000018875.13	1.26217430790418e-31	2.48715344660468e-30	0.736209230835191	0.0629194186885795	7.78423002909456	0.101281306163373	0.00213932928573897	0.000829810650342603	0.00021069996316038	0.000829810650342603
