target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000200171.5	3.45260266851933e-60	1.99352182015967e-58	2.85262746922062	0.17432261196225	6.24491405978267	0.894573677145214	0.0190465171216768	-0.0118843090919855	0.00374476265932917	0.00374476265932917
ENSMUST00000111752.10	3.68304588770045e-60	2.11984932295873e-58	-0.873996955193881	0.0534223527497035	7.71420809757194	1.51426054196189	0.00186631724463637	0.000274143585348949	0.000237320879259549	0.000274143585348949
ENSMUST00000026142.8	4.26312755372711e-60	2.44598624439081e-58	-1.07827930392148	0.0659448580570471	6.90361046262312	0.312720887993119	0.00218765189339907	-0.000686585385535239	0.001073891334724	0.001073891334724
ENSMUST00000135884.8	1.79436129797365e-59	1.02628438011147e-57	-0.685601178292467	0.0421560272072366	8.05373097069992	0.107213795668233	0.000574314497444809	0.000758533474978147	0.000137946530563154	0.000758533474978147
ENSMUST00000103008.12	1.9674212318601e-59	1.12173847539409e-57	-1.31554370544885	0.0809178007426377	7.24205957311592	0.134272006393171	0.00434905654317268	-0.000391437277852943	0.000561711314596235	0.000561711314596235
ENSMUST00000154955.2	2.41651002532168e-59	1.37348388564221e-57	8.28143746345488	0.509778286821234	1.34231523208346	5.03936054537707	0.0752353062128586	-0.0358525974557948	0.119670120072936	0.119670120072936
ENSMUST00000029989.11	2.86948600976494e-59	1.62586328802507e-57	7.96164759815908	0.490411240385012	3.78164281984634	7.17804330350349	0.0279022495861526	-0.00473387141860335	0.152475138935822	0.152475138935822
ENSMUST00000056677.8	5.90687166603786e-59	3.33646527521418e-57	-6.92944147860504	0.428000362746546	4.2713578623396	6.76818668866274	0.0385124343492298	-0.0319811363331432	0.0988757985341515	0.0988757985341515
ENSMUST00000006900.7	7.42728425468854e-59	4.18227387072059e-57	-0.829212608597971	0.0512613671706677	7.28149758086369	0.143560257139301	0.00144947904855776	-0.000502609493040458	0.000521316774596753	0.000521316774596753
ENSMUST00000162735.8	7.56760253039164e-59	4.24813440810997e-57	-0.585133126638588	0.0361751151068775	7.63749056559465	0.267106097452997	0.000710212189477601	-3.16240074736266e-05	0.000271267025269276	0.000271267025269276
ENSMUST00000222048.2	7.82102750992183e-59	4.37688764155256e-57	6.16041702797262	0.380907765559275	4.36528279268245	4.34168934101164	0.0200324473741836	-0.0102566980918634	0.0887855970233364	0.0887855970233364
ENSMUST00000196471.5	9.28587302779404e-59	5.18071958986252e-57	7.75529814427193	0.479835492664016	1.75554863016614	4.80804620158851	0.0251563579341365	0.0161041875667314	0.147525217080953	0.147525217080953
ENSMUST00000151289.9	1.0544466661461e-58	5.86491619690071e-57	-9.71216354013715	0.601202087016364	2.09251950601155	4.85093721300696	0.10543719899503	-0.071089406154057	0.165645763079594	0.165645763079594
ENSMUST00000209103.2	1.21914981224499e-58	6.76033438570484e-57	-9.61633066539877	0.595599919390898	1.93817232850249	7.33090445394323	0.108061497283867	0.0208448585526149	0.157992950699966	0.157992950699966
ENSMUST00000137954.2	1.23299989044421e-58	6.81635319373836e-57	9.77664113429035	0.605555098577152	1.64254650863541	5.79135039774096	0.134616246220458	-0.118386514271109	0.14040648683913	0.14040648683913
ENSMUST00000114863.10	1.52767360343731e-58	8.41979621191449e-57	6.72756463471752	0.417040136271962	5.20589665547234	5.53476142443522	0.104663720464978	-0.0500646799212541	0.0257781359813242	0.0257781359813242
ENSMUST00000028250.9	1.55329740356513e-58	8.53515805922736e-57	-2.43358691065829	0.150867082539522	5.66951078790565	0.40574625154549	0.00646574796017853	-0.00314304432579893	0.0106049094853117	0.0106049094853117
ENSMUST00000036387.8	2.64191667905083e-58	1.44732471561978e-56	-2.21060287337019	0.137322999599687	7.11505993482551	7.78660536219461	0.00878085309466599	0.0053623515696258	0.000715522148955122	0.0053623515696258
ENSMUST00000216063.2	2.66555425039751e-58	1.455888910097e-56	1.8931052943016	0.117604026857881	5.96135281263904	0.17002305526651	0.00409358255009356	-0.000688658067864323	0.00627944779979837	0.00627944779979837
ENSMUST00000115366.3	2.69990197504354e-58	1.47023404557161e-56	1.33098082248356	0.08268764032136	6.4332867437494	0.473228227305575	0.00249336184823078	0.000698855810001066	0.00263457254820517	0.00263457254820517
ENSMUST00000103081.10	3.00179441384333e-58	1.62975035220844e-56	6.49674256235478	0.403776946373442	4.65785508959443	10.3189136475404	0.0602487295322231	-0.0551020451233224	0.0620281372847732	0.0620281372847732
ENSMUST00000103147.5	3.81998165238443e-58	2.06779244921333e-56	-0.389672040363217	0.0242408745956201	8.55190128154227	0.15934999284551	0.000362953727100336	-0.000106334302618651	7.77612737700994e-05	7.77612737700994e-05
ENSMUST00000015903.12	3.86535442018872e-58	2.08614439745971e-56	-0.836266080618435	0.0520251440237973	7.23568017982766	0.151592357533233	0.00146141277794702	0.00045609910418319	0.000568548930075623	0.000568548930075623
ENSMUST00000166031.2	4.19875941213151e-58	2.25937976887124e-56	9.35670219723064	0.582277746249136	2.80421558298311	4.37288964916335	0.0705571049228499	-0.056430213550015	0.18372842540988	0.18372842540988
ENSMUST00000039011.4	4.79441282788044e-58	2.57229441042742e-56	-8.56008941492476	0.532976510986244	1.89064652068756	7.34044544285926	0.0576425848719503	0.0182964215696903	0.155405386075352	0.155405386075352
ENSMUST00000066028.13	7.32244197549035e-58	3.91707572500643e-56	7.76984177706893	0.484566482698353	1.47259355688026	5.60506863085121	0.0471662066963126	-0.0261477066269511	0.128937300419677	0.128937300419677
ENSMUST00000180829.8	9.6059654782233e-58	5.12355718820896e-56	-11.8295799386828	0.73852931279162	2.17148047030289	8.6690280382542	0.239994746668176	-0.212875288769896	0.169074412721171	0.169074412721171
ENSMUST00000082418.1	1.40064596545496e-57	7.4488154443552e-56	-0.812413083149014	0.0507939713343304	7.05647268678633	0.28466127554817	0.00113448408637479	7.36927337752014e-05	0.000800536556559789	0.000800536556559789
ENSMUST00000107237.8	1.72471966984268e-57	9.14553975367306e-56	0.494865880748836	0.0309652813795266	7.97671912923287	0.0160313964847448	0.000564424977122162	4.2196163383981e-05	0.000154711511062779	0.000154711511062779
ENSMUST00000021345.14	2.37081680175645e-57	1.24986713015497e-55	-0.972681466007899	0.0609393418683828	6.96248922986371	0.290655000627139	0.00182626886195565	-0.000532821826317603	0.000958933678558073	0.000958933678558073
ENSMUST00000233897.2	2.36807020564567e-57	1.24986713015497e-55	-5.11459701730897	0.320432509967607	4.59984100284302	4.31768182363515	0.0102613909734556	-0.00222468470995249	0.0667463541096497	0.0667463541096497
ENSMUST00000237411.2	2.5256634349154e-57	1.32765221255033e-55	-7.72864395702969	0.484326107697321	1.75301355207283	6.80678858748016	0.0285583407265382	-0.00906809160090149	0.147370493221389	0.147370493221389
ENSMUST00000173860.8	3.46577395252797e-57	1.81658491782648e-55	2.00097253117498	0.12554920091473	6.78312479693439	0.310284040772438	0.0104682781870814	-0.00339071145173638	0.0013536732006641	0.0013536732006641
ENSMUST00000143676.2	5.56710664276464e-57	2.9096130924886e-55	6.19281473793969	0.38928670527015	4.18387723351356	8.42394567321091	0.00495241458161894	0.000803027100179653	0.108705689593447	0.108705689593447
ENSMUST00000064099.8	5.73113655559162e-57	2.98675964679371e-55	-1.90517292654285	0.11977482082451	5.94773009189002	0.279501130333744	0.00432482142589699	0.000401769169607753	0.00643468435176064	0.00643468435176064
ENSMUST00000109207.10	7.81999283590916e-57	4.06371513427188e-55	1.12753207976206	0.0709728164635803	7.35182277359049	0.122003791167281	0.00332111913374441	-0.000670646287682534	0.000456736373835379	0.000456736373835379
ENSMUST00000203094.2	9.22626570998814e-57	4.78083534852605e-55	9.881008705482	0.622369128402034	2.3521798097801	6.39891792494753	0.115009980289946	-0.0861645498462208	0.175497518700985	0.175497518700985
ENSMUST00000051772.10	1.28228688351628e-56	6.62563461289605e-55	2.24625591464196	0.141667967600784	5.80077679351668	0.411969864748851	0.00669960138655687	-0.00555239668782931	0.0083527583965458	0.0083527583965458
ENSMUST00000145795.2	1.29598249273867e-56	6.67743047533454e-55	7.58333092973899	0.478289359892591	1.3833583860197	3.5769570006343	0.0489452415922369	-0.0199763545606752	0.122625292247611	0.122625292247611
ENSMUST00000129847.8	1.71206636186668e-56	8.79634547729697e-55	0.544758146631168	0.0343964880645283	8.57632340341961	0.163584474791063	0.00080178173660871	8.55570567712192e-05	7.62954714887966e-05	8.55570567712192e-05
ENSMUST00000098320.6	1.96222889475668e-56	1.0053244827559e-54	9.26235937964852	0.585150156737663	3.10103089639125	8.34774837499025	0.0742057960418599	0.105992787615587	0.182594733405724	0.182594733405724
ENSMUST00000043441.13	2.29121045708629e-56	1.17057684813161e-54	7.73743076653793	0.489114164827591	2.00565417195665	5.62019570984093	0.0179390026386394	-0.0120981591585242	0.161485497037605	0.161485497037605
ENSMUST00000178817.8	2.60206923768941e-56	1.32567045644524e-54	8.27570724839064	0.523405904586118	3.07191708350311	6.72957097460333	0.0223285511850073	-0.00109024734122487	0.183136754531702	0.183136754531702
ENSMUST00000220858.2	2.8781656451128e-56	1.46223678081876e-54	10.3687825529713	0.65604832836413	2.65218791389331	6.35762353288215	0.140953265831313	0.0156434819693332	0.181846291030713	0.181846291030713
ENSMUST00000082223.13	2.92282931629621e-56	1.48079163244556e-54	1.05882565565271	0.0669975915087455	7.01394600297538	0.435756621600935	0.00249786971972937	0.000340840233098995	0.000868638231250178	0.000868638231250178
ENSMUST00000040914.3	2.93880896459154e-56	1.48475159577752e-54	1.78794583692495	0.113135405120119	6.0772446209407	0.343570153147695	0.00450625129695077	-0.00175106510019138	0.00509346362181938	0.00509346362181938
ENSMUST00000136144.2	3.51146119167825e-56	1.76915391008986e-54	5.27872045147777	0.33425768882193	4.92286698322133	7.62683452184693	0.0416482790155299	-0.00644175694343925	0.0421478728869038	0.0421478728869038
ENSMUST00000112142.8	4.29461206895496e-56	2.15774597541859e-54	-0.467375297126577	0.0296188351715188	7.46505004237044	10.1829761555939	0.000243803577304875	0.000414152970383325	0.000370178879867537	0.000414152970383325
ENSMUST00000028905.10	5.34217515907777e-56	2.67667993920955e-54	-1.18206037811855	0.0749758508692209	7.34180781857693	3.0139590022402	0.00375064722415607	-0.00178199513657283	0.000465386436016668	0.000465386436016668
ENSMUST00000008907.14	5.95533641897911e-56	2.97570491176901e-54	1.73884496389117	0.110339694165981	6.03417353772055	0.189195065645665	0.00362381860688891	-9.95936540827921e-05	0.00550731747459276	0.00550731747459276
ENSMUST00000173844.8	6.33008791633738e-56	3.15429148006423e-54	-0.568509427492815	0.0360840192464024	8.91534021294959	0.156209580458099	0.000483803189094515	0.00049273914463654	6.50725812267768e-05	0.00049273914463654
ENSMUST00000137589.2	6.67357216058771e-56	3.31636422013031e-54	-10.9381447842399	0.694405264730407	1.74052303429428	6.40625625959102	0.215044281524439	-0.212699939301914	0.146604722239541	0.146604722239541
ENSMUST00000137284.8	6.92990415796645e-56	3.43436231131046e-54	11.9473376998038	0.758588396696719	3.24877900338834	5.71473875200967	0.252204716156634	-0.209020276514719	0.17938755054554	0.17938755054554
ENSMUST00000002551.5	8.08120249663285e-56	3.99404649480321e-54	2.82796055297329	0.179670425308908	5.94703759939308	1.05807781792878	0.0177684257912405	-0.00164630869775016	0.00644267050677231	0.00644267050677231
ENSMUST00000020372.6	8.44300533366999e-56	4.16155504088861e-54	-0.394792715054285	0.0250870078007796	8.46085055033686	0.105427924942008	0.000387845078430838	-0.000150271627458036	8.41733918664456e-05	8.41733918664456e-05
ENSMUST00000066791.7	9.7625809578642e-56	4.79896817463876e-54	1.69935152092742	0.108048005292897	6.1176858218686	0.560913549778954	0.00402416173107692	0.00127210575065525	0.00473161685475344	0.00473161685475344
ENSMUST00000153587.2	1.21680211983788e-55	5.96528219827801e-54	8.02850891598674	0.510921196754626	2.3315684606834	6.16683807132092	0.0209138857476513	0.00413257365641361	0.174866466222233	0.174866466222233
ENSMUST00000081710.12	1.42586483888849e-55	6.97140583056555e-54	-0.647890138304328	0.0412570644050074	6.97501676472397	8.85561788302466	0.000340494599958674	-8.32061105724429e-05	0.000936114422530524	0.000936114422530524
ENSMUST00000156164.2	1.66298184019949e-55	8.10893128942312e-54	-8.7509456376642	0.557598933140325	2.24437031522919	5.48555247671192	0.0612801479814088	0.0186992791213673	0.171907279698013	0.171907279698013
ENSMUST00000035105.7	2.25301670635365e-55	1.09566491591337e-53	-0.412664104275057	0.0263267698464418	8.5848886610776	0.0382314241288388	0.000444018825197077	-0.00026163407197892	7.580528271356e-05	7.580528271356e-05
ENSMUST00000106300.2	2.42976649818751e-55	1.17846914850759e-53	7.9735326285798	0.508844004469936	2.1473480878561	5.31635716275348	0.0261269724394699	-0.0213602374380237	0.168064693224281	0.168064693224281
ENSMUST00000037418.7	2.81585874323007e-55	1.36209677717735e-53	2.1476948148431	0.137140709717262	5.74256367805567	0.453092602270101	0.00483999967202494	0.00377065695772123	0.00926568102429071	0.00926568102429071
ENSMUST00000106992.10	3.8222128310071e-55	1.84398957481053e-53	0.566409793218859	0.0362129710746668	7.76769438629672	0.0839032498261666	0.000766891905363307	-0.000207252344952111	0.000216642550177682	0.000216642550177682
ENSMUST00000117674.2	5.44556106141565e-55	2.62020805780497e-53	8.4673471603577	0.542135077142618	2.63764138974248	4.6649746787625	0.0388017671158219	-0.013951650262707	0.181631064285503	0.181631064285503
ENSMUST00000107156.9	5.5026530223305e-55	2.64069269578224e-53	-11.9533168645821	0.76536230277721	3.05364220332186	9.06889924062414	0.25591489848433	-0.251628427585786	0.183419692399995	0.183419692399995
ENSMUST00000107863.4	7.20314765489565e-55	3.44765393545374e-53	-7.67320745819924	0.491851073795041	2.12201746234671	8.72776193460063	0.0144703751480225	0.00272038567975963	0.166967733946978	0.166967733946978
ENSMUST00000032710.7	8.41230294967982e-55	4.01582588054532e-53	-0.708269856261525	0.0454288135435914	7.16171644389854	0.175851610215084	0.000893349683097183	-0.000160784058039653	0.00065448314188661	0.00065448314188661
ENSMUST00000019323.11	8.61279601216669e-55	4.10077313793947e-53	-0.43717332680745	0.0280432412798416	8.16504127921199	0.0473880868658734	0.000471695134194433	9.77073180190484e-05	0.000118122401915127	0.000118122401915127
ENSMUST00000093100.3	1.07793158154163e-54	5.11890851307552e-53	6.48747607293848	0.416533593201911	1.17854973410028	4.42616992191667	0.0224785269622651	0.013305641014013	0.107646648737006	0.107646648737006
ENSMUST00000222375.2	1.14546400638566e-54	5.42544253857876e-53	-13.6037286788402	0.873656273533731	2.72742693967521	12.2119225516161	0.389570770543547	-0.3840775063094	0.182885692670088	0.182885692670088
ENSMUST00000123434.3	2.30622285381557e-54	1.08949561727786e-52	0.45195480388715	0.0291091568054388	8.04689654991244	0.615137411937752	0.000496181662129697	-9.89135272614752e-05	0.000139325595313022	0.000139325595313022
ENSMUST00000043584.5	2.43590658589108e-54	1.14777898922764e-52	-0.276705382115024	0.0178258564210872	8.91681701057848	0.348228826844535	0.000173264242449558	5.25778877463968e-05	6.50566254093545e-05	6.50566254093545e-05
ENSMUST00000174063.2	4.71037384089934e-54	2.21375399013636e-52	11.5431480404061	0.745665416774244	2.53242065429606	7.38416603168633	0.23710118497548	0.0417506664633767	0.17991150035435	0.17991150035435
ENSMUST00000058159.6	5.94192000689295e-54	2.78535157436518e-52	0.915586482804994	0.0592023170803763	6.90748956753942	0.227618059537971	0.00156277555295457	0.000550036041126166	0.00106591020780949	0.00106591020780949
ENSMUST00000199369.5	6.2971351249086e-54	2.94427490107551e-52	8.7324105318724	0.564778942024554	2.60296268287589	7.28127790568335	0.0581223323455785	-0.0465579897931606	0.181109107670202	0.181109107670202
ENSMUST00000136312.2	6.8096078844348e-54	3.1757217487718e-52	-0.852209855109003	0.0551356496926802	7.05664770021325	0.143146705658974	0.00147968709804042	-0.000234779482836165	0.000800267802235039	0.000800267802235039
ENSMUST00000051784.10	9.32580318174587e-54	4.33804880484895e-52	7.19489061439354	0.466101115851406	1.36910150316171	5.463893886603	0.0413355747941065	-0.0341590554366697	0.121602112854338	0.121602112854338
ENSMUST00000147761.8	1.29139279084457e-53	5.99179899996965e-52	-9.98353601045584	0.647637488978598	1.70965583525413	5.82916495257665	0.169887364692084	0.0637807034744653	0.144688373155794	0.144688373155794
ENSMUST00000212477.2	2.50097007168082e-53	1.15744640365727e-51	-0.795832132439704	0.0517696623912902	7.09160196542672	0.0760829026202894	0.00126167929346322	0.000335313220916518	0.000748394164617907	0.000748394164617907
ENSMUST00000039758.6	2.58402598597106e-53	1.19284935616349e-51	0.277559733815969	0.0180580196889773	10.1869769568386	0.0362318599205124	4.86217800848706e-05	0.000125429360081034	0.00019594727623075	0.00019594727623075
ENSMUST00000162415.9	2.72443752292213e-53	1.25448277637741e-51	0.870694589388783	0.0566599764994458	7.38786563747574	0.114145386616124	0.00198075568571335	-9.78688238947522e-05	0.000427009016974958	0.000427009016974958
ENSMUST00000146021.8	3.4017009321273e-53	1.56237718569524e-51	-6.99895913670832	0.455880461783829	1.60265736851034	5.82454509838716	0.0180801086047101	0.00457208892341762	0.137790137972468	0.137790137972468
ENSMUST00000043050.9	5.20106232757634e-53	2.38279399531381e-51	-2.15178679060437	0.14040972847086	5.85828161650068	0.638018430965601	0.0072398275352615	-0.00240286620977669	0.00754634135168402	0.00754634135168402
ENSMUST00000033695.6	5.46448481343071e-53	2.49718718056979e-51	1.79764816578463	0.117325835533072	5.95655045121551	0.476187403798678	0.00399024468981532	-0.00106675789369873	0.00633376907283473	0.00633376907283473
ENSMUST00000227484.2	6.27073944406302e-53	2.85845135359946e-51	-8.07973119680354	0.527642231632415	1.40747252564811	4.30146340837921	0.0844575056879243	0.0285407744434122	0.124347237763602	0.124347237763602
ENSMUST00000022734.9	6.93764967263245e-53	3.15454930614597e-51	-2.58996439260668	0.169208787088969	5.54046342563863	0.435163791896522	0.00789955580724661	-0.00474369493319188	0.0135741544138435	0.0135741544138435
ENSMUST00000160978.3	8.09577358182886e-53	3.67196832684048e-51	5.6412519375697	0.368799029477353	4.40275418775122	3.95212350069703	0.0170732687061604	-0.0134742796577147	0.0849362744014179	0.0849362744014179
ENSMUST00000021203.7	9.27039260272344e-53	4.19427613577945e-51	-0.323872046726429	0.0211854795952026	8.63162623508099	0.203800460712947	0.000263277461138925	-0.000104540229787338	7.3340948120135e-05	7.3340948120135e-05
ENSMUST00000047973.4	1.36550592673572e-52	6.16273493684103e-51	0.640240641959738	0.0419494141881149	7.4687360243341	0.154247066431318	0.000952134184330058	0.000352789284010738	0.000367680828714454	0.000367680828714454
ENSMUST00000067521.8	1.6090007867802e-52	7.24368968068272e-51	-6.68159257635546	0.438094197556271	1.23554291567439	4.49509258177025	0.0320803832488877	0.0119797529747475	0.111864511200467	0.111864511200467
ENSMUST00000102600.4	1.68337121625107e-52	7.5597915262159e-51	-0.938294989660661	0.0615334024559956	6.91662558016934	0.121007892123921	0.00179242320805589	-0.000124052410465154	0.00104734650530276	0.00104734650530276
ENSMUST00000123035.2	1.81808496943424e-52	8.14466241972168e-51	0.935597946577485	0.0613767687894143	7.11166399878962	0.988410120098738	0.00210514312605184	-3.04215599250808e-05	0.000720187684220078	0.000720187684220078
ENSMUST00000028347.13	1.86353355873034e-52	8.32775144132371e-51	1.04111749522928	0.0683062529109861	6.94000122872097	0.345961036330135	0.00249800006696821	-0.000893610538827786	0.00100130807308648	0.00100130807308648
ENSMUST00000143688.2	1.9059450686669e-52	8.49640414434155e-51	6.70249949027138	0.439783975238918	3.92709341984837	7.6216707524929	0.00720708462095062	-0.00221197914355281	0.137850374036758	0.137850374036758
ENSMUST00000003759.11	1.97785341481788e-52	8.79540291166445e-51	-3.23824547877994	0.212510963762021	5.3039442058249	0.757856495739806	0.0124277089158145	-0.00739734888559887	0.0214429733734828	0.0214429733734828
ENSMUST00000102536.11	2.38636474733209e-52	1.0586146835238e-50	0.827409407220911	0.0543427977464455	7.23369422749643	0.0962756239453262	0.00164415944285792	-0.000560165855896744	0.000570695307325394	0.000570695307325394
ENSMUST00000209469.2	3.90394673576356e-52	1.7276151637486e-50	0.711784058299459	0.0468478775437986	7.78581469784116	0.165458151015353	0.0013820550655929	0.000263987657176157	0.000210141106381996	0.000263987657176157
ENSMUST00000154091.2	7.83687212887721e-52	3.45963665728201e-50	6.83395217505012	0.451152044751344	5.81677016957853	6.95557452050748	0.144532835240495	-0.105604627838579	0.00812079037199393	0.00812079037199393
ENSMUST00000212571.2	7.95355611811646e-52	3.50264597279182e-50	7.91946455943969	0.522847058501174	4.67568085498042	10.2911658018524	0.144431119739211	-0.0913334637960379	0.0605956651982866	0.0605956651982866
ENSMUST00000092802.12	8.03256542614998e-52	3.52889613456077e-50	5.71515846786159	0.377333842496386	4.30326167077445	3.93515666738567	0.0114010517692893	0.00419405870313382	0.0953845697505262	0.0953845697505262
ENSMUST00000198626.2	9.77732728226392e-52	4.28506093035702e-50	-1.32963190161938	0.0878617275975749	6.66170515387144	0.609474817511795	0.00315314093005891	0.00263662145226394	0.0017080728964988	0.00263662145226394
ENSMUST00000212529.2	1.31119707434479e-51	5.73270490100553e-50	-7.62095992744074	0.504234783465063	1.39293932071315	4.71443438588841	0.0673787535195974	-0.0210175475141335	0.123310784122447	0.123310784122447
ENSMUST00000236658.2	1.33340938598073e-51	5.81583930748619e-50	-1.26159582833432	0.0834786023819304	6.5872562276123	0.559809629761142	0.00325794412367048	0.00101584118408351	0.00196856366805985	0.00196856366805985
ENSMUST00000145574.2	1.50593920562016e-51	6.55263690713385e-50	7.04261255029226	0.466250394327526	5.04442938037073	5.02746461996182	0.128624394562201	-0.113349115696389	0.0344176780957295	0.0344176780957295
ENSMUST00000021522.5	2.12642921840307e-51	9.23042831129239e-50	3.05549836351852	0.202592038849117	5.38019915077159	0.677957689594174	0.0122575915849454	-0.00642973527527805	0.0185250590688363	0.0185250590688363
ENSMUST00000117449.8	2.28075737694815e-51	9.87676551712691e-50	-1.28603487526614	0.0852955345443251	6.6965026878432	0.235911734441641	0.00385836005808005	-0.000519843209144335	0.00159813610182157	0.00159813610182157
ENSMUST00000133582.2	2.63349624543869e-51	1.13772042071351e-49	-8.76196364393696	0.581498640650932	1.38073982275942	5.12258214492851	0.131167859433523	-0.0885609154284687	0.122437642375638	0.122437642375638
ENSMUST00000042235.15	3.24254852843467e-51	1.39752304822677e-49	-0.249084558153641	0.0165459098247361	9.56578602698047	0.166534542371553	0.000120092533792332	-5.64769250307505e-06	8.52328151538927e-05	8.52328151538927e-05
ENSMUST00000033933.8	3.2670594021572e-51	1.40475830748074e-49	7.0153660014287	0.466024287623872	3.89581742904032	13.2800640784025	0.0216890406964725	-0.0177720547601052	0.141194936795031	0.141194936795031
ENSMUST00000225449.2	3.42117530892063e-51	1.4675551065719e-49	2.63672949843555	0.175190989509652	5.65669180467106	0.686917565280108	0.0121549729908086	-0.0108607171871582	0.0108639391132195	0.0108639391132195
ENSMUST00000081940.11	5.67654213801925e-51	2.42929290367751e-49	-1.01008840391024	0.0672627008093289	7.40090121358125	0.166212483349945	0.0015287092850084	0.00186449390511557	0.000416778248105083	0.00186449390511557
ENSMUST00000106225.4	7.29194671717251e-51	3.11328466882473e-49	7.39620330114396	0.493065315348092	2.12807506662403	5.80855171859665	0.0151017378354106	0.00416641787697274	0.167233316064074	0.167233316064074
ENSMUST00000203291.2	7.81412387099243e-51	3.32841416781289e-49	-0.730062183999362	0.0486842417272288	7.16370577636131	0.225040548768675	0.00112561319575181	0.00018679289248818	0.00065200334866462	0.00065200334866462
ENSMUST00000190081.7	8.76461578521533e-51	3.72455214723123e-49	-9.62571024990159	0.642217550123382	1.77384463198433	6.46911356884158	0.160697746678933	-0.131936944888474	0.148634789585926	0.148634789585926
ENSMUST00000193703.6	8.84576905560706e-51	3.75027616744478e-49	1.40028056035801	0.0934291042071965	6.24355960448962	1.31450288319607	0.00279258863453282	-5.5212333300391e-05	0.00375415950018656	0.00375415950018656
ENSMUST00000204059.3	1.12317635276227e-50	4.75077476838142e-49	1.10983331147896	0.0741284710979448	6.70279826745724	0.259501260802938	0.00254227438153449	0.000853798130739389	0.00157899828895465	0.00157899828895465
ENSMUST00000191941.2	2.07051990590059e-50	8.73749792309048e-49	7.99870726040733	0.53571044937039	2.40585342559354	4.67290697774422	0.0382207866040628	-0.0205685755693008	0.177018477569406	0.177018477569406
ENSMUST00000099172.5	2.39352219536386e-50	1.00771716873328e-48	0.373217380294762	0.0250122932110959	8.66351730123291	0.0206843783214824	0.000319744662894471	0.000149466445863906	7.18556755310365e-05	0.000149466445863906
ENSMUST00000030074.8	2.94489571413618e-50	1.23699222283392e-48	1.32395623398616	0.0888113011547401	6.40444337012305	0.42090365485593	0.00313422566758766	-0.000586648691505272	0.00278135974201079	0.00278135974201079
ENSMUST00000113222.4	4.40355649398243e-50	1.84543515005881e-48	0.701766354957028	0.0471597313919421	8.22762274039504	0.114515347707106	0.00110050953987192	0.000567520658848171	0.0001089182723774	0.000567520658848171
ENSMUST00000005185.8	6.50998316368364e-50	2.72192123634662e-48	-0.537926629550624	0.03621316324295	7.61336890381499	0.116508826018016	0.000700448831941301	7.66085435834661e-05	0.000283096062104106	0.000283096062104106
ENSMUST00000048216.6	6.61242190124356e-50	2.75841122797748e-48	8.60565982310617	0.579372913539378	2.4327175177328	3.88690297573917	0.0740411383356198	-0.00473667689140639	0.177713591371711	0.177713591371711
ENSMUST00000022720.15	6.65040218472388e-50	2.76790652026906e-48	3.73249082142361	0.251295079714127	5.36715632107239	1.02933907554381	0.0283648654440155	0.0119041821302387	0.0189970473723816	0.0189970473723816
ENSMUST00000001716.8	7.37991832661592e-50	3.06451950969156e-48	-0.550320133536168	0.0370684749292861	7.56164644501907	0.237791325457585	0.000720033089865681	-0.000173360374783979	0.000310520785321653	0.000310520785321653
ENSMUST00000034211.10	7.76344734736852e-50	3.2164369101125e-48	-0.250757648327478	0.0168944053849115	9.2333601362297	0.407356975531427	0.000146379506231774	5.12828723024418e-05	6.76861937505206e-05	6.76861937505206e-05
ENSMUST00000231031.2	8.1451940114372e-50	3.36692701545499e-48	7.02268971762456	0.473245428266975	3.67916883749356	6.78922453357978	0.00710407603656531	-0.00150053299134548	0.160866850495129	0.160866850495129
ENSMUST00000041683.9	8.29410392770181e-50	3.42070662669026e-48	1.18286925979711	0.0797177927015824	6.55497458793248	0.0830402617193617	0.0026730685614678	-0.000770550698089511	0.00209312629344156	0.00209312629344156
ENSMUST00000128302.8	8.6270447773662e-50	3.54997037128363e-48	-8.09420668282737	0.545594655872087	2.58025307556631	7.91698153117143	0.0425000246554198	-0.0245086572699856	0.180755121731716	0.180755121731716
ENSMUST00000022616.14	8.70355455611368e-50	3.57336908051006e-48	-1.16285033871547	0.0783857263161053	6.61819337294895	1.15983180218984	0.00275229908977513	-0.000483155526508452	0.00185594247780239	0.00185594247780239
ENSMUST00000202752.2	9.08488209559791e-50	3.72152782780934e-48	8.39342577052145	0.565896063562215	1.78550171545739	6.01185512969139	0.090843623443927	-0.023198571483598	0.14933514262248	0.14933514262248
ENSMUST00000021929.10	9.10664768723669e-50	3.72206085697665e-48	1.71628375743358	0.115715414206955	6.02215094494907	0.536548114178553	0.00441419739385624	-3.92422061197221e-05	0.0056283454199591	0.0056283454199591
ENSMUST00000174498.2	1.09079914230669e-49	4.44830825118253e-48	7.70968129621928	0.5202278057688	1.58831835914313	5.44118556237094	0.0661402325369924	0.128913957183231	0.136837494884273	0.136837494884273
ENSMUST00000113025.2	1.12678832974691e-49	4.58479332023194e-48	6.83500529149917	0.461274981831909	1.49847550056386	5.43625147313947	0.028846281763653	-0.000597593753065638	0.130734674884368	0.130734674884368
ENSMUST00000090023.13	1.66416637731367e-49	6.75621831932611e-48	0.443432643289373	0.0299790538059645	8.01318192007029	0.060307938210806	0.000527626697241024	-0.000244674858743854	0.000146431053084663	0.000146431053084663
