target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000174545.9	3.70709853728009e-07	3.7646403236209e-06	-3.9612757787243	0.779254952262051	3.66119238545705	2.80444684223588	0.283604751704516	-0.0737092784223129	1.53811009017028	1.53811009017028
ENSMUST00000027655.8	3.75071034300809e-07	3.80680355572719e-06	-3.64227022007732	0.716813933771265	1.75735027402325	3.28432765548469	0.089268086925721	1.3936643367281	1.45219856002019	1.45219856002019
ENSMUST00000143233.8	3.78891394263814e-07	3.84343373054671e-06	-3.7741891507491	0.743057653329758	3.65599425185692	3.84649790654173	0.116374585676977	0.96233262105624	1.54002944283881	1.54002944283881
ENSMUST00000131644.2	3.82054761081309e-07	3.87336231580092e-06	-3.31041849707332	0.651953859768331	1.11610905752726	3.4433508895533	0.148188382157524	0.18876509535727	1.12694312364295	1.12694312364295
ENSMUST00000099128.2	3.83283991955984e-07	3.88094634716053e-06	-0.843328611082587	0.16610511933628	7.8197722822251	0.208826385690553	0.000916148235211201	0.0818565837739481	0.0347017229837072	0.0818565837739481
ENSMUST00000070731.11	3.8323810400095e-07	3.88094634716053e-06	4.57338149699192	0.900786080574169	1.99747781051856	8.1131017588207	0.892879441822056	1.25027222953425	1.54136724704646	1.54136724704646
ENSMUST00000001818.5	3.83442961614662e-07	3.88094634716053e-06	-3.61805800433307	0.712637136565437	4.04023300136948	3.5823472500102	0.01221329625496	1.5113417689816	1.3509780556685	1.5113417689816
ENSMUST00000056601.11	3.83889288828463e-07	3.88330277264299e-06	-3.63432808174885	0.715872980298386	4.33096344110789	4.03838240186652	0.174060031693989	1.36336234006989	1.11858768216327	1.36336234006989
ENSMUST00000028636.13	3.87269884876325e-07	3.91532221574797e-06	4.24329610289711	0.836099173508212	1.67589613739836	4.63956152123327	0.480974964510152	1.61621051931319	1.41724469779363	1.61621051931319
ENSMUST00000032902.11	3.88625665109306e-07	3.92684644278225e-06	0.912116458039112	0.179746986821567	7.81819100803093	0.854866685212374	0.000687687547359008	0.0962392502669392	0.0347314699683535	0.0962392502669392
ENSMUST00000173932.8	3.89540827385718e-07	3.93390814463711e-06	4.07089521315754	0.802305066554885	2.60113280317986	9.6592853932169	0.269668919173415	1.51325923955726	1.6614113402855	1.6614113402855
ENSMUST00000099538.6	3.89882998284178e-07	3.93517867524563e-06	3.36551024675736	0.663307367565431	5.37898241987545	3.08553122110808	0.0837102675489577	1.23621972405079	0.364378914474031	1.23621972405079
ENSMUST00000152735.2	3.96072562724061e-07	3.99543414909884e-06	-3.60731501916586	0.711384714365607	4.28756812980875	4.38838174266328	0.359512643836061	0.76447674443212	1.15869199166305	1.15869199166305
ENSMUST00000080035.11	3.97236371524889e-07	4.00495295193718e-06	-3.11578148906827	0.614518944306422	6.00210281763701	2.93743942531308	0.602925334870224	0.529975263864212	0.168156718258982	0.529975263864212
ENSMUST00000143961.2	3.98703550744931e-07	4.01751810578881e-06	-3.30694644940741	0.65231227411729	4.87310315910279	2.76805243737056	0.639398508098472	0.583012111918582	0.63713540079374	0.63713540079374
ENSMUST00000128200.2	4.01253703489005e-07	4.03873954568789e-06	4.07499859928388	0.804007011852378	1.94897972627739	6.1606399678846	0.414213133995292	1.47063378949211	1.52506869132808	1.52506869132808
ENSMUST00000171788.8	4.01125622489806e-07	4.03873954568789e-06	-5.11880044695913	1.00993951259078	2.26916516738258	7.98271400194575	0.467345831492552	2.59258762578375	1.61608919296097	2.59258762578375
ENSMUST00000099414.5	4.02958627571555e-07	4.05365681320323e-06	-4.07899597394652	0.804923908641401	3.80858612552072	3.72485046562767	0.465953736552128	0.155637276678679	1.47775375955552	1.47775375955552
ENSMUST00000108539.8	4.04477769855852e-07	4.06668970599129e-06	-3.91763899072822	0.773192042843676	4.98696407692486	5.69594832766396	1.22852917076899	-0.127089798040932	0.564948634581345	0.564948634581345
ENSMUST00000017435.11	4.04945989507076e-07	4.06914787688105e-06	-4.43899699827904	0.876126262218499	5.77411093818518	6.33894636618798	0.438278467140284	1.86451321490659	0.221219122399824	1.86451321490659
ENSMUST00000033662.9	4.05657468244293e-07	4.07404640111939e-06	0.657973969096047	0.129873103016585	7.27862385802157	0.174433473473132	0.000861574552692414	0.0134861925591798	0.049739494108777	0.049739494108777
ENSMUST00000125539.8	4.06023226175339e-07	4.07546933646638e-06	-0.9728297689274	0.192026899886096	6.44709584592368	0.233492576183542	0.00503706341399345	0.0775352866694358	0.105585927425601	0.105585927425601
ENSMUST00000169628.8	4.0626187862674e-07	4.07561558106075e-06	4.04435350752465	0.798332707128979	4.21227823023749	5.37553662530085	0.687635783587802	0.897319591310869	1.22436955022785	1.22436955022785
ENSMUST00000028050.14	4.07836757883184e-07	4.08915929017605e-06	-3.74421993125483	0.739195553137613	2.24019227449516	3.26761521208624	0.0297546242249515	0.164097127881181	1.60947557311032	1.60947557311032
ENSMUST00000089622.11	4.08097639793843e-07	4.08952059094788e-06	-4.33922689100169	0.856684281260831	3.63168574818976	5.93971340372538	0.147576015226877	2.05414785805128	1.54885403441775	2.05414785805128
ENSMUST00000063445.13	4.08883340538947e-07	4.0944177526941e-06	-3.79220824689718	0.748741724543312	2.6253548235434	4.36158453587449	0.0190883840713334	0.405990217982573	1.66275412614494	1.66275412614494
ENSMUST00000029480.9	4.09036565683152e-07	4.0944177526941e-06	-3.82549634117724	0.755324841942229	1.54930630727529	4.99989885399192	0.3529620478851	1.25850730365394	1.35858480268006	1.35858480268006
ENSMUST00000062601.14	4.12594220864817e-07	4.12775780477958e-06	-3.77734357501475	0.746060386158992	4.0204936482911	6.1890173096239	0.144504986972132	1.52531331241498	1.36362457164043	1.52531331241498
ENSMUST00000114002.9	4.1341877967491e-07	4.13373324064171e-06	-3.72472533574614	0.735723083588111	3.72824606926594	3.79523940814248	0.111678228804901	1.42729949231401	1.5121871383683	1.5121871383683
ENSMUST00000129260.2	4.19747051938417e-07	4.19470295640435e-06	-3.62297599024943	0.716034714098728	4.0693091938017	3.14769642414745	0.206450132227383	0.552150911879951	1.33166700315596	1.33166700315596
ENSMUST00000177361.3	4.20348443718085e-07	4.19610180809249e-06	-3.89611299174646	0.7700582874985	3.41576190690081	4.66191357094776	0.159273086435686	0.318758382644713	1.61969621199968	1.61969621199968
ENSMUST00000046157.10	4.20160953983358e-07	4.19610180809249e-06	3.78900691769388	0.748876412140143	2.76157767046553	5.069563884359	0.0160961379033879	1.01176052232299	1.66635150407629	1.66635150407629
ENSMUST00000004494.16	4.21652117391398e-07	4.20680675321708e-06	-3.36421206370257	0.665006839465582	4.09352711970564	3.63377295548827	0.0117502269059493	1.31221749991411	1.31495206270206	1.31495206270206
ENSMUST00000101538.5	4.2256978988705e-07	4.21365095310617e-06	-3.46731396797697	0.685443264564948	1.47782325666968	2.95536264592141	0.0861463943065618	0.943539797497189	1.3233510125058	1.3233510125058
ENSMUST00000111289.8	4.23124777545688e-07	4.21687312547999e-06	3.9971023814783	0.790214709018918	2.93937255049416	5.54806079862031	0.0850415618984323	1.78827629715113	1.66521357583373	1.78827629715113
ENSMUST00000135637.2	4.23362116570241e-07	4.21692780732724e-06	-3.84651949167676	0.760461020240594	3.10905683184516	3.04825059815953	0.0721440651891879	0.255212086556928	1.66275882472691	1.66275882472691
ENSMUST00000109007.8	4.24539414738571e-07	4.22633983320478e-06	-4.11649282396467	0.813920273009961	3.00491379216112	6.89310562107428	0.322455556910833	1.43750094474867	1.664943075539	1.664943075539
ENSMUST00000025394.14	4.255135345274e-07	4.23372000327371e-06	4.03689814428015	0.798251678178929	4.2117457950655	4.60733306152403	0.308392693223264	1.60322453192317	1.22481166945035	1.60322453192317
ENSMUST00000034115.5	4.26300739610921e-07	4.23923338001281e-06	-1.68283741506296	0.332785573098491	5.47511512893959	1.26225518557441	0.00886118530857941	0.237876449509319	0.323377527678894	0.323377527678894
ENSMUST00000084497.12	4.27034065923382e-07	4.24420524099151e-06	-4.568024384339	0.903397549810019	3.33537046489925	7.27953092361266	0.365209893170165	2.08317150583807	1.63861228575385	2.08317150583807
ENSMUST00000096987.7	4.29056435953593e-07	4.2619762190737e-06	-4.10087605098237	0.811156356094204	1.63822739873699	4.35108667896155	0.573604697795767	0.997046895120053	1.40031920430031	1.40031920430031
ENSMUST00000205656.2	4.31000222346239e-07	4.27894762228897e-06	-3.68193204187907	0.728413207305372	1.72325227263086	3.5928274616676	0.153909862256694	1.40614657902769	1.437847539474	1.437847539474
ENSMUST00000217513.2	4.34000202867853e-07	4.30638062725614e-06	-3.96266866644217	0.784158001431321	3.10024157266749	3.56288628755576	0.181628978983444	0.342292730777952	1.66308233464285	1.66308233464285
ENSMUST00000237244.2	4.38238675894794e-07	4.34606599627836e-06	3.94968468959064	0.781875764243603	2.43708363391578	5.82746627891789	0.188236289214639	0.0500210486265499	1.64575284291992	1.64575284291992
ENSMUST00000226690.2	4.42939157757438e-07	4.39028741214838e-06	-5.53355859006063	1.09585998367885	3.64132326648107	10.5427958601937	0.202432154075116	3.4002951574107	1.54538426900625	3.4002951574107
ENSMUST00000017544.9	4.46513643783685e-07	4.42330618362618e-06	-2.46793627175139	0.488896132141918	4.82219407829784	6.93312350252003	0.0432493184074637	0.302382986866016	0.673808965662519	0.673808965662519
ENSMUST00000205534.2	4.48681286970459e-07	4.44235996048923e-06	-3.20294846225364	0.634617794501362	4.40063166849693	5.15067064842944	0.15608224042602	0.91347132720315	1.0521369948673	1.0521369948673
ENSMUST00000153776.2	4.49439386651425e-07	4.4474448119783e-06	-3.36118821281997	0.666013286975175	4.09267971483906	3.54615295435634	0.0151743956315635	1.23749969929737	1.31554669965087	1.31554669965087
ENSMUST00000101394.5	4.50471536866345e-07	4.45523453644648e-06	-3.3218089391132	0.658267548585277	4.32451878221706	5.10331338868328	0.175326273818492	0.864747418969106	1.12462222274292	1.12462222274292
ENSMUST00000168806.8	4.50989047612113e-07	4.45792869454843e-06	-2.38195668152728	0.472041894794894	6.59739877619222	1.740948401106	0.0394515938620856	0.629019057462575	0.0909629650662314	0.629019057462575
ENSMUST00000213322.2	4.51864323590294e-07	4.464154436426e-06	-3.92054549224616	0.777007277091705	2.37206983758659	3.07081422038393	0.175185800900424	0.799223680747885	1.63603512505997	1.63603512505997
ENSMUST00000126641.2	4.56471511560334e-07	4.50722250394102e-06	-3.88270086115548	0.769802839972268	3.33814094875672	4.1253292480796	0.139720389264006	1.37513848758146	1.6380688480241	1.6380688480241
ENSMUST00000077175.7	4.58231032218148e-07	4.52214108192277e-06	-3.56519727591812	0.706956196072523	4.2394564771532	3.84617510879529	0.00896969145145478	1.49039149804454	1.20134851783197	1.49039149804454
ENSMUST00000033927.8	4.61601077388006e-07	4.55292863098322e-06	-3.82655437778032	0.758992632978404	3.11959673863586	2.80867960104346	0.0658805958341168	0.837083400094039	1.66232885491236	1.66232885491236
ENSMUST00000077741.12	4.64578689754371e-07	4.57293954529954e-06	-3.68935667281221	0.731958249392416	4.24714695730683	4.96818419961055	0.412605968518029	0.93124293534632	1.1946826680428	1.1946826680428
ENSMUST00000025915.13	4.6463559928049e-07	4.57293954529954e-06	-4.16337760781058	0.82600654470595	3.39246853927293	5.77684448341642	0.0561190547440237	1.99074138094717	1.62587303854146	1.99074138094717
ENSMUST00000038570.9	4.64333162063127e-07	4.57293954529954e-06	-0.828474193055403	0.164363709792453	6.83775745182157	0.233041352745376	0.00217753228247239	0.0788687550077408	0.0724171401046483	0.0788687550077408
ENSMUST00000186213.7	4.64419069458382e-07	4.57293954529954e-06	2.17032084887116	0.430580088748218	6.17526902709588	5.3092631101633	0.127809039551018	0.428388598928253	0.139661668909664	0.428388598928253
ENSMUST00000087395.11	4.66120624963126e-07	4.58332102237184e-06	-4.10715251539774	0.814950327653128	3.14361715033627	7.53673724992263	0.228140683170935	1.76429142645488	1.66115872165727	1.76429142645488
ENSMUST00000098814.13	4.66194407927639e-07	4.58332102237184e-06	-4.01710302180358	0.797087298175312	3.01918507959435	5.03332013263396	0.241231545607778	1.50325826061674	1.66481293712948	1.66481293712948
ENSMUST00000032992.7	4.72246783898608e-07	4.64031577825385e-06	-0.895231268148863	0.177721922681909	7.40376480689417	0.241907646108236	0.00160488571436901	0.0931503596908945	0.0452620136938157	0.0931503596908945
ENSMUST00000092425.11	4.73063842358835e-07	4.64583432225836e-06	1.28607660883657	0.255329584843595	5.88986455817574	0.719218983274433	0.00381280237692822	0.053315308019702	0.19176678831228	0.19176678831228
ENSMUST00000107737.11	4.7366822403951e-07	4.64925939494367e-06	-2.89244156860301	0.574275085804471	4.75627729639841	2.62403419896252	0.234523450874334	0.754852171652863	0.725065684081798	0.754852171652863
ENSMUST00000236546.2	4.74827632794114e-07	4.65474212989024e-06	-3.88367889477794	0.771150363011874	1.43206774223666	3.63271629661815	0.483943582764832	0.422009228564703	1.3000750643552	1.3000750643552
ENSMUST00000143365.8	4.75759586136843e-07	4.65474212989024e-06	-5.13961017178914	1.02060647066606	2.09414406283739	6.63392919913317	0.461272578914345	2.66364012498195	1.5711996855125	2.66364012498195
ENSMUST00000079324.14	4.75762349871671e-07	4.65474212989024e-06	0.814498570245984	0.161740417466819	6.80466804064564	0.180670280431484	0.00381684813389396	0.0274364025881151	0.0746630397931292	0.0746630397931292
ENSMUST00000217929.2	4.75467445706474e-07	4.65474212989024e-06	-3.84550577028037	0.763609740205341	2.21701067268665	5.99061057545434	0.14534964205226	0.516453511173271	1.60394986395715	1.60394986395715
ENSMUST00000026357.12	4.75398080720518e-07	4.65474212989024e-06	1.53972704358754	0.305744969359916	5.60885768580722	0.744062179903024	0.00753066064656091	0.028492690013935	0.272909298220128	0.272909298220128
ENSMUST00000112640.8	4.74941091798074e-07	4.65474212989024e-06	4.05996692257845	0.806161759664316	3.0088062615409	4.7775307165757	0.28477909318718	0.105733444699441	1.66491125504802	1.66491125504802
ENSMUST00000077088.11	4.77906811788064e-07	4.67320918967812e-06	-3.3116483856841	0.657728633918493	1.29680333562525	3.85416726546169	0.0694849120460155	0.157216986477048	1.22833595558285	1.22833595558285
ENSMUST00000037623.15	4.78939332710179e-07	4.67827528643004e-06	-0.478161389521472	0.0949757423777362	8.66391985767053	0.188513968953819	0.000374553542421	0.0151484761509615	0.0266866213781853	0.0266866213781853
ENSMUST00000094097.12	4.7881485276414e-07	4.67827528643004e-06	-3.99392030868943	0.793292396057939	3.8861957732824	4.46282636861704	0.157129673348235	1.7308088035818	1.44025273895668	1.7308088035818
ENSMUST00000187705.2	4.81057386633491e-07	4.6964421621524e-06	-3.7725672330793	0.749459404281786	1.85958312808184	4.79222708531598	0.192334238632125	1.37363782863849	1.4927339573671	1.4927339573671
ENSMUST00000093121.13	4.86206424876223e-07	4.74416440753688e-06	1.38400548440572	0.275058458916087	8.46427877042376	1.0021824174339	0.00142204744187076	0.225549420022007	0.0273638402041237	0.225549420022007
ENSMUST00000059539.5	4.89514882223883e-07	4.7738856181705e-06	0.688795804610439	0.136927257405029	7.15193382276507	0.144787169338756	0.00119732592381032	0.0174418043843531	0.0550498955375792	0.0550498955375792
ENSMUST00000140361.3	4.91187285252712e-07	4.78762826590371e-06	-3.44573775312837	0.685074966179834	1.58465742409664	3.85694280369405	0.0325168299464017	0.623569835146377	1.3754662979125	1.3754662979125
ENSMUST00000132906.8	4.91738480518977e-07	4.79043357454695e-06	-3.8017567162368	0.755890292378623	1.56662756132001	4.59451264564202	0.0456519147388656	1.66845848759786	1.36690286211917	1.66845848759786
ENSMUST00000202870.2	4.96081227429653e-07	4.83015276471656e-06	-3.77808447415145	0.751435560219328	1.91174081623442	2.79338102453994	0.182008435615928	0.760934437064429	1.51195776787048	1.51195776787048
ENSMUST00000125000.8	5.00309087883317e-07	4.86871144484846e-06	-4.04339927070802	0.804465378402445	2.01490547106892	4.33793473182109	0.394485757242439	0.455576454346931	1.54700787790213	1.54700787790213
ENSMUST00000153565.8	5.03875411030951e-07	4.90079463948179e-06	-3.75478384255916	0.747245760206384	1.58989562405034	2.5344266693664	0.297192886505383	0.502751489288899	1.37793579193387	1.37793579193387
ENSMUST00000095128.10	5.09499845830927e-07	4.95285045215013e-06	0.530483644986551	0.105617217940364	8.01124711456498	0.120269114009983	0.00131457748301151	0.0321504126933757	0.0315780706934052	0.0321504126933757
ENSMUST00000050273.9	5.10281339732409e-07	4.9577975465027e-06	-3.41105602118079	0.679167697915721	6.52381105036899	4.19394617222834	0.477700342341458	0.90610594333496	0.0977952756454634	0.90610594333496
ENSMUST00000080065.3	5.12879871577522e-07	4.98038393179497e-06	0.955759914223747	0.190336172315958	6.44009179700027	0.414367337894089	0.00235029829716084	0.0312574011438083	0.106333277178509	0.106333277178509
ENSMUST00000193321.2	5.16973683121116e-07	5.01745856382436e-06	-3.93452315107698	0.783784575019841	3.45054292512865	3.43959251811645	0.233616535114925	0.165237852883763	1.60933824500217	1.60933824500217
ENSMUST00000166104.9	5.17483779286376e-07	5.01973065475232e-06	-3.79076722102081	0.75517588672821	4.98712681972022	5.13545010047544	0.0151108152301613	1.69576104445706	0.564855494064576	1.69576104445706
ENSMUST00000109638.2	5.19821957649572e-07	5.03972375571984e-06	-4.70309915363298	0.937087342888547	1.66817055451125	5.39157554233251	0.0941025856873929	2.54029547891836	1.41381151404057	2.54029547891836
ENSMUST00000228891.2	5.25558839090957e-07	5.09262875087178e-06	-3.9803009038325	0.793404021049155	3.58191929889413	5.8474665374249	0.322232580358033	1.05033815554366	1.56623724149287	1.56623724149287
ENSMUST00000170788.9	5.2635007618259e-07	5.09757997103777e-06	-4.30573485136161	0.858323113217489	5.77805048072388	4.88221947112765	0.229022042674674	1.98113365737541	0.220127604232269	1.98113365737541
ENSMUST00000029515.5	5.26968666534182e-07	5.10085476685668e-06	2.48553212893591	0.495498624629382	4.97602973477384	7.22981251024114	0.0418640318795363	0.694692629149292	0.571273103606373	0.694692629149292
ENSMUST00000218686.2	5.29512908412657e-07	5.12275573309011e-06	-4.46228449541873	0.889734641394845	2.13814271108026	5.49444060955317	0.791287400329593	0.743233411509852	1.58359579596445	1.58359579596445
ENSMUST00000122889.2	5.34398109709952e-07	5.16726890983765e-06	3.81272472248176	0.760486728158009	1.83392512401826	3.59623734529328	0.252107249629257	0.953135702370996	1.48291294148416	1.48291294148416
ENSMUST00000137768.2	5.35737610334408e-07	5.17746846799268e-06	1.92238615405817	0.383476300617091	5.46798790259449	2.00956009865857	0.0116781883919442	0.429484031012965	0.326283869650187	0.429484031012965
ENSMUST00000186219.7	5.39940336458247e-07	5.21531324455793e-06	-3.53408012235098	0.705187385294444	1.66604184149766	3.72905864521831	0.0790057011466763	0.707442595317177	1.41286204398857	1.41286204398857
ENSMUST00000057884.6	5.40279551998212e-07	5.21581979391904e-06	-3.70404332530309	0.73911952135055	2.02305963589721	4.88377021295293	0.0892853992732842	1.27808981778978	1.54960760125112	1.54960760125112
ENSMUST00000110708.4	5.42669632941013e-07	5.23182162950921e-06	-4.12250100131898	0.822759666785133	5.17798655991922	5.72367636980137	0.209850093431907	1.82095031443324	0.4616601338257	1.82095031443324
ENSMUST00000227640.2	5.43058086942095e-07	5.23182162950921e-06	-3.80058635516496	0.75853349639287	3.60546436874222	4.91765491062317	0.161445606027551	1.56467358942242	1.55811741523173	1.56467358942242
ENSMUST00000022803.6	5.43087708187453e-07	5.23182162950921e-06	0.493359529447202	0.0984665201183158	8.26546230242158	0.0801690145160851	0.000364637357626992	0.0102878685663356	0.0287223293950051	0.0287223293950051
ENSMUST00000154649.8	5.42967595904923e-07	5.23182162950921e-06	-3.64745987078413	0.727967350962422	4.28534679364413	4.0109180207555	0.0113718247260587	1.57843756747568	1.16070772114763	1.57843756747568
ENSMUST00000052825.7	5.43547361665036e-07	5.2334777204678e-06	-3.86715187787819	0.771845558267145	2.92689664832708	3.23649377900209	0.121995737208095	1.20021856070039	1.66524096024207	1.66524096024207
ENSMUST00000091851.10	5.46164629941261e-07	5.25589539120193e-06	-3.717126674068	0.742038919524523	1.6597307304621	3.44546075660275	0.241826985209852	0.499023928151007	1.41003828905751	1.41003828905751
ENSMUST00000056184.2	5.56719287198033e-07	5.35463267877199e-06	-4.18279682180988	0.835614016572544	3.78529207725004	7.54080630408542	0.00405656695702515	2.09069578712048	1.4881623711212	2.09069578712048
ENSMUST00000107818.9	5.61881672301972e-07	5.40142909927498e-06	-2.13807028201636	0.427282609790722	5.82188948049303	1.4932915708554	0.0995352821896218	0.44817600369909	0.208410413104028	0.44817600369909
ENSMUST00000004868.6	5.63589621074621e-07	5.41498575177243e-06	-3.79861893472643	0.75922364940403	3.42043224291692	4.0530695878448	0.110875995532327	0.67024587641194	1.61838565391079	1.61838565391079
ENSMUST00000068439.13	5.66285306062437e-07	5.43801327701352e-06	-1.42130353891385	0.284125792680981	5.7365423137332	0.397604090888363	0.0102302752577943	0.0182320803206941	0.231952122941993	0.231952122941993
ENSMUST00000222378.2	5.66857339838e-07	5.44063392980135e-06	-3.90989317102356	0.781637897943965	2.95383125801777	3.9043414568605	0.167693071719411	0.44007181723946	1.66518033878737	1.66518033878737
ENSMUST00000048263.14	5.67210828535833e-07	5.44115535306421e-06	-2.82358577048817	0.564484645028569	4.69670551028303	2.29421883098402	0.108769041418829	0.847159702000261	0.774754879142551	0.847159702000261
ENSMUST00000031388.13	5.72549970383764e-07	5.48947752311012e-06	-3.68861522563969	0.737685650224194	4.69360657279453	4.74099708035025	0.00778623689222833	1.62475411874785	0.777420231872432	1.62475411874785
ENSMUST00000237357.2	5.72869345416646e-07	5.48964576103159e-06	1.29052583578286	0.258097633578087	5.8724662575787	0.353474893626378	0.00398967820147278	0.107959537888987	0.195853487174352	0.195853487174352
ENSMUST00000034041.9	5.7773555154918e-07	5.53203322166589e-06	-4.39833812544705	0.879928988618109	3.47318495059998	4.67658129494952	0.720758138598895	1.05546255760228	1.60206693643257	1.60206693643257
ENSMUST00000140485.8	5.77900985329073e-07	5.53203322166589e-06	-1.84329841482323	0.368773291535476	6.08826917800536	0.838141411385813	0.0128267215650926	0.395154500084635	0.153084637913839	0.395154500084635
ENSMUST00000204990.2	5.80092278218712e-07	5.55008856193684e-06	-3.8181936989161	0.763985639247518	2.38460862883023	3.06905031259949	0.112945170426155	0.712370188397859	1.63807700050316	1.63807700050316
ENSMUST00000131356.8	5.81960384303597e-07	5.56503442151094e-06	-3.88554095122679	0.777557702498251	3.40023701092461	5.71826265453486	0.189909136081137	0.231304895360122	1.62387880606194	1.62387880606194
ENSMUST00000031080.15	5.87700849877293e-07	5.61697480691971e-06	-3.80257037753975	0.761242499031763	2.41993074467725	5.93477970221051	0.0950746797988483	0.819119835345751	1.64339574719752	1.64339574719752
ENSMUST00000209032.2	5.88730622038705e-07	5.62386163531511e-06	-4.13506707533154	0.827861525063594	3.88766116169496	5.58751229652646	0.558355380270343	1.49770873377152	1.43950006922761	1.49770873377152
ENSMUST00000093964.5	5.90514487224168e-07	5.63794094153972e-06	-3.95655827213852	0.792215764717148	2.61639234327102	5.28046548704523	0.220533457778521	1.11813111673606	1.66228399582061	1.66228399582061
ENSMUST00000110855.8	5.94468764694457e-07	5.67271662763e-06	-1.13129193475118	0.226575345036409	6.6321305963845	0.327328690239477	0.0040756578735797	0.149933503061524	0.0879411911684015	0.149933503061524
ENSMUST00000046908.10	5.95536228792986e-07	5.67992287849336e-06	-3.71814777076211	0.744722943115431	3.74519748059173	2.75210676780009	0.158583110985705	0.465080631442481	1.50525367502182	1.50525367502182
ENSMUST00000203235.2	6.00652696224554e-07	5.72571867868563e-06	-3.44827190173963	0.690897005040635	1.49229098393515	3.28400770283338	0.101419756000696	1.09057503898114	1.33059625872166	1.33059625872166
ENSMUST00000055303.5	6.01397694222468e-07	5.72981731928667e-06	-3.91989833359697	0.785429921800026	2.63939277358574	4.63506035678253	0.187271859465509	1.10534811055189	1.66342862671088	1.66342862671088
ENSMUST00000082070.13	6.02354879254202e-07	5.7359322219243e-06	2.23798906998142	0.448453409692952	4.98303930443788	1.2443086358931	0.0361277261829241	0.466934155597735	0.56720365581278	0.56720365581278
ENSMUST00000136029.2	6.03141763798067e-07	5.7404198848557e-06	-3.5609278705188	0.713582993526279	1.67244701520742	3.5810212384603	0.11188767116474	0.791377691248921	1.41571439478504	1.41571439478504
ENSMUST00000029610.9	6.04033100573309e-07	5.74289285584283e-06	1.50277457076823	0.301161865139017	5.6260518189763	0.519589833056684	0.00511060877968903	0.20133735360544	0.266984798262345	0.266984798262345
ENSMUST00000090006.12	6.03815770817933e-07	5.74289285584283e-06	-1.4733540234634	0.295261759814013	6.26951304321871	0.656568380449698	0.129809723019032	0.131728797406372	0.126589940446314	0.131728797406372
ENSMUST00000112176.8	6.07205479184912e-07	5.77003827346666e-06	-2.78629193113554	0.558496998294838	4.65159409850033	1.5791376633398	0.121482870600858	-0.0267868297813642	0.814273820712175	0.814273820712175
ENSMUST00000053594.7	6.07950812962554e-07	5.77410411810075e-06	-4.38950857478422	0.879894820432923	2.20384743485895	5.43411504642425	0.667286343903622	1.65535834117043	1.60071969874601	1.65535834117043
ENSMUST00000183202.2	6.11090101849896e-07	5.80089079981519e-06	-4.38740156755917	0.879647951989816	2.28368856999465	4.70433006490101	0.702082836681502	1.22745740306387	1.61925872163813	1.61925872163813
ENSMUST00000209902.2	6.12524778022446e-07	5.81147661067931e-06	-3.83766983151078	0.769499922970182	3.55780602568588	3.15606279497814	0.202003691288638	0.61965454615718	1.57438670306471	1.57438670306471
ENSMUST00000054294.7	6.19734363694965e-07	5.87681366365174e-06	-3.81996611055971	0.766297673424608	3.64170955804285	4.8868636997023	0.0468834757468413	1.71475289714106	1.54524441986411	1.71475289714106
ENSMUST00000227831.2	6.20978524164004e-07	5.8855431982777e-06	4.38628408025041	0.879971361642865	1.97805851077239	5.22314669839296	0.788101719362602	1.37822547893593	1.53494707257219	1.53494707257219
ENSMUST00000069651.14	6.21899120631032e-07	5.89119854481105e-06	-3.66951202970131	0.736215671132248	1.85107297163265	3.45080897885645	0.13653753763188	0.507761528276116	1.48950300563024	1.48950300563024
ENSMUST00000113092.9	6.24815978361884e-07	5.91574857597394e-06	-3.58924326318128	0.720242080942857	1.82809527204942	3.70630972937805	0.075597677033959	1.32786261367072	1.48064828844873	1.48064828844873
ENSMUST00000034602.9	6.26027042456451e-07	5.92413103444221e-06	-3.19447823099712	0.641074011851891	1.08151250550722	2.64148490363862	0.125959774263752	0.481620468449463	1.10696789175188	1.10696789175188
ENSMUST00000021773.13	6.29851949406375e-07	5.95722686209212e-06	-3.75147023237762	0.753030297993041	2.04299901153947	2.99185637995523	0.145305419077627	1.11332407241436	1.55585847000884	1.55585847000884
ENSMUST00000036044.9	6.31331153106878e-07	5.96811383196876e-06	-3.94784579476691	0.792520840126402	2.20379001593028	4.24108958187036	0.112032390590064	1.77223545551391	1.60070546183774	1.77223545551391
ENSMUST00000112911.9	6.31763763779188e-07	5.96910095356669e-06	-3.36565971750805	0.675666319231928	4.07282412512443	3.67520419370075	0.0402981168859869	1.22358346505144	1.32927680794728	1.32927680794728
ENSMUST00000187522.2	6.3244707229128e-07	5.97245449160633e-06	-3.47169903749102	0.696983298162429	1.42014300067258	4.55555475282682	0.163435677437056	-0.0377194264829676	1.29392147631508	1.29392147631508
ENSMUST00000201673.2	6.33328444499828e-07	5.97767397434503e-06	-3.72678022226577	0.748234242740312	1.75548993382593	4.30959346714434	0.228137160676453	0.907421783264455	1.45142628535105	1.45142628535105
ENSMUST00000010211.7	6.38124353843327e-07	6.01981625918176e-06	-4.07563505960059	0.818514557777286	2.94394671695313	4.85992761974496	0.344694693106088	1.0805677557387	1.66520355077395	1.66520355077395
