target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000147255.2	1.13773657028025e-97	1.89151304755551e-96	-0.265042413469351	0.0126368262651067	9.26417078735712	0.207523413417328	0.000170925484704523	-7.21980811770947e-05	6.86085823772137e-05	6.86085823772137e-05
ENSMUST00000199834.5	1.29573009899792e-97	2.15221361101134e-96	-6.2526904649838	0.29820690205445	4.21600767271479	4.09389605502607	0.0283321534187656	-0.000114053316227471	0.105058881230603	0.105058881230603
ENSMUST00000168899.2	1.79396425001516e-97	2.97706403095581e-96	2.32933848693373	0.111174265985455	5.59602705586007	0.399493527815449	0.00634515608286069	-0.00311511485241381	0.0121944200432465	0.0121944200432465
ENSMUST00000222343.2	2.11964020637548e-97	3.51431322457222e-96	-5.79283301625562	0.276584221131739	4.20642618172488	3.68813307914491	0.00860558352202065	-0.000478630141852942	0.106142663546555	0.106142663546555
ENSMUST00000076957.7	2.15372055414929e-97	3.5675655226655e-96	-5.14054693089731	0.245449117892572	4.42430097964352	4.12195332457428	0.00759343332644089	-0.00237845788512997	0.0827744708849214	0.0827744708849214
ENSMUST00000000058.7	3.10797738597524e-97	5.14357531356849e-96	-6.239745968185	0.298182181808115	4.08166542370294	4.55317997387675	0.0129229843358621	-0.00353467801649723	0.12044593598591	0.12044593598591
ENSMUST00000095737.5	3.69452146840477e-97	6.10872331521327e-96	-0.751120888738493	0.0359083752159823	7.34923018421103	0.232228533697526	0.00108668503620111	0.000847432079776547	0.000458958957238464	0.000847432079776547
ENSMUST00000077839.13	4.5786814103485e-97	7.5637654397292e-96	-4.71276052971687	0.22541035909627	4.6033878267978	4.73489119642546	0.00976113605570529	-0.00201477153341635	0.0664536089261589	0.0664536089261589
ENSMUST00000105668.8	4.83992822559284e-97	7.98807754692219e-96	7.22809680609625	0.34576216621898	3.86831026187254	4.20445723146354	0.03526872882718	0.102203310548738	0.144058484555483	0.144058484555483
ENSMUST00000030464.14	5.78531835614026e-97	9.5397434507234e-96	-6.52202742834382	0.312113902561691	4.01015825385852	4.0766168527434	0.0174985481944518	-0.00661359109759312	0.128624084063981	0.128624084063981
ENSMUST00000105579.8	7.9455310575116e-97	1.30899745356903e-95	-5.25028347181529	0.251436502049211	5.14681559734909	5.62768214611645	0.0661101206966502	-0.0580813898593321	0.028720351147464	0.028720351147464
ENSMUST00000163242.3	7.95374173337842e-97	1.30916429544513e-95	0.592970628753861	0.0283974787036499	7.45050292118074	0.0380219997964613	0.000829403147108746	6.1401166153377e-05	0.000380222047977631	0.000380222047977631
ENSMUST00000029387.15	9.48266152173734e-97	1.55940911173019e-95	-5.44826397912927	0.261023458668188	4.39219395920658	4.08831811893593	0.0161900589905671	-0.0062123767759096	0.0860098099720882	0.0860098099720882
ENSMUST00000109552.3	1.31809221169154e-96	2.16562431312067e-95	-6.55188277539047	0.31413424353479	4.07770000437772	4.7014375979268	0.0271183508881764	0.00134835375079327	0.120902133553586	0.120902133553586
ENSMUST00000044053.13	1.51499728452399e-96	2.48689265441538e-95	-6.01369779746855	0.288422733062566	4.10525550323125	3.52471724047432	0.00705165101545314	-0.00390242582248497	0.117729858405467	0.117729858405467
ENSMUST00000074941.8	1.59364070088901e-96	2.61362822973573e-95	-6.60122037990969	0.316637659201418	3.90620781625634	3.48377428154144	0.010295541664005	0.00162906340934161	0.140093569172825	0.140093569172825
ENSMUST00000025659.12	2.00493348545212e-96	3.28520092192821e-95	-1.24818715114262	0.0599027898059702	6.55114783931082	0.338357500152205	0.00327412853332965	0.000575524153228202	0.00210838780647772	0.00210838780647772
ENSMUST00000023615.7	2.32573467776542e-96	3.80742235096287e-95	-5.70403670144839	0.273840594580841	4.21767303560585	3.76059720655666	0.00761214293194938	0.00231859516278944	0.104870863928634	0.104870863928634
ENSMUST00000035725.7	2.48959603833272e-96	4.07201193751758e-95	-1.1101484235045	0.0533045852621263	6.84016868415387	0.193926205045096	0.0030488707190646	-0.0019057837764939	0.00121319749588635	0.00121319749588635
ENSMUST00000042191.12	2.77629950713283e-96	4.53686751444133e-95	-7.65041895748268	0.367432574133844	5.38825570792688	5.79308441171358	0.184271075676258	-0.124374080794609	0.0182389691256759	0.0182389691256759
ENSMUST00000018337.9	4.78816292059426e-96	7.81751411128981e-95	-5.44111282198342	0.26165292475251	4.31273207055153	3.82525037050118	0.00833329417843334	-0.00411047129059068	0.0943600853688803	0.0943600853688803
ENSMUST00000024706.12	5.10142824641644e-96	8.32150465881814e-95	-0.739787138297553	0.0355801805761149	7.41928705524738	0.184244541903129	0.00149612535921771	-0.000698990278588867	0.000402798515525702	0.000402798515525702
ENSMUST00000201912.4	6.18058480409063e-96	1.00728025463083e-94	-5.98892379044536	0.288165890106363	4.19155211126085	4.03959489010095	0.0167278620416628	0.00264792853391066	0.107831508289526	0.107831508289526
ENSMUST00000030455.15	6.39132926391698e-96	1.04069379276743e-94	0.297995789079869	0.0143396169768904	8.80803600549754	0.072974479337254	0.00024148747998943	2.52221169450783e-05	6.69494425764549e-05	6.69494425764549e-05
ENSMUST00000118501.8	7.54852610287225e-96	1.22801961322934e-94	-5.08155329190188	0.244619421624787	4.49810518219871	4.37314339004653	0.0140794045020482	0.000258911927261206	0.0756785876520199	0.0756785876520199
ENSMUST00000020886.9	8.02464711200312e-96	1.3043099345229e-94	-5.67416811957822	0.273185770255054	4.21215821527683	3.81588146825028	0.00645180864769461	-0.00187712289172892	0.105493888957076	0.105493888957076
ENSMUST00000229086.2	8.14083346079693e-96	1.32201320522299e-94	0.456877294184985	0.021997325841819	8.14285162011038	0.102207096296055	0.000604121410807969	-0.000159644460561473	0.000121702105478769	0.000121702105478769
ENSMUST00000034164.6	9.49981345294419e-96	1.54132566531801e-94	-1.63757596172444	0.0788727326475515	6.22128035391498	0.253123744359833	0.00541939607190496	-0.00403931769360441	0.00391196586103324	0.00391196586103324
ENSMUST00000031051.9	9.5427669560646e-96	1.54691484310965e-94	-5.28435439719315	0.254519993710573	4.36904274815096	4.0962565018463	0.0087762391629781	0.00153166020667635	0.0883944016346669	0.0883944016346669
ENSMUST00000025010.14	1.06776836735269e-95	1.7293473789324e-94	-6.48489142556178	0.312424915141119	4.26971566461965	4.11769034189991	0.0473569175800097	-0.0403013330524941	0.0990570738213936	0.0990570738213936
ENSMUST00000137896.2	1.87118922656305e-95	3.02786384810754e-94	-2.27469988588393	0.109731670347265	5.92650918080459	0.523838953167572	0.00793839345629682	0.0101231657595044	0.0066836590816612	0.0101231657595044
ENSMUST00000066197.7	1.96750375047732e-95	3.18088517454947e-94	-1.35744976618853	0.0654910971216848	6.49805908317805	0.445949401929596	0.00410211745090979	0.00147575575468505	0.00233150825239313	0.00233150825239313
ENSMUST00000077879.7	2.02087434673614e-95	3.26426843858231e-94	-6.17119586530729	0.297752094035827	4.19057385525705	4.02768426991028	0.0250416296213407	0.00697481957046887	0.107942834632739	0.107942834632739
ENSMUST00000049572.15	2.55539403539338e-95	4.12400237051772e-94	-6.40753263204156	0.309323674604148	4.54520552575528	4.40480592864303	0.0721054355419728	0.0259719797829368	0.0714162679639462	0.0714162679639462
ENSMUST00000032220.15	2.84571155096857e-95	4.588457596544e-94	-1.410963229688	0.0681313062152901	6.39133790240147	0.226626957741765	0.00411220346579147	-0.000866009839122026	0.00285060886411097	0.00285060886411097
ENSMUST00000025602.4	3.57514052913397e-95	5.75949122620802e-94	7.7924584942768	0.376475028829908	3.64213295005879	11.315261337707	0.0491588813388996	0.121342941856002	0.16344128965982	0.16344128965982
ENSMUST00000033463.10	3.84032701322304e-95	6.18122723154872e-94	-1.19935933840881	0.0579539945197086	6.56473336451894	0.288920183962099	0.00298330954015622	-0.00095693875806949	0.0020546886810294	0.0020546886810294
ENSMUST00000132870.8	3.90394917687447e-95	6.27807494509221e-94	-6.62139956543777	0.319963526031348	3.91229759121016	4.07835118775179	0.0141215633160453	0.0137684026342663	0.139443423669574	0.139443423669574
ENSMUST00000192662.2	5.22820351542802e-95	8.40022663768594e-94	-0.574347613072145	0.0277728989056858	7.70588533285212	0.181110011272496	0.000916251601454108	-0.000106301499761758	0.00024074926898406	0.00024074926898406
ENSMUST00000034441.8	5.42207406424902e-95	8.70403204594538e-94	-1.38503263317031	0.066979714330218	6.33918237369636	0.194572448260834	0.00358657407319591	0.00137240046132713	0.0031428491244405	0.0031428491244405
ENSMUST00000021062.12	5.92327049603959e-95	9.50021550105539e-94	0.625755196967474	0.0302675560480556	7.42347126247879	0.0670359113921896	0.000974498480291906	-0.000296576927863713	0.000399688943391371	0.000399688943391371
ENSMUST00000203422.2	7.3915335299597e-95	1.18446882680975e-93	-5.87008764441928	0.284080927533416	4.26541531838667	8.71272246175574	0.0215205022573822	-0.0128894675355458	0.0995324578249863	0.0995324578249863
ENSMUST00000152662.2	8.10835139074825e-95	1.2981927385117e-93	-1.45563778258761	0.0704603438292149	6.55223593436136	0.209496007052529	0.00534295261957626	-0.00268374958890447	0.00210403745922052	0.00210403745922052
ENSMUST00000107863.4	1.18527959094403e-94	1.89603036060598e-93	-7.1786272338454	0.347791229614358	2.12201746234671	8.72776193460063	0.0144703751480225	0.00272038567975975	0.166967733946978	0.166967733946978
ENSMUST00000213116.2	1.34469245364247e-94	2.14914467019765e-93	-7.80306832743348	0.378156007905998	3.2927109277368	7.37375945025419	0.0361797849521296	-0.030771062727813	0.178323164520972	0.178323164520972
ENSMUST00000036996.6	1.40117804104714e-94	2.2374562081269e-93	-0.497074177143435	0.024091768074922	7.83300701871427	0.0845887190341419	0.000676304906628456	-0.000132510370039162	0.000194315026835292	0.000194315026835292
ENSMUST00000021063.13	1.55345391163776e-94	2.47844032849715e-93	-0.948693386502029	0.0459915847252447	6.95773369122873	0.127912679513673	0.00207777342838053	0.00109506536992851	0.000967741810771985	0.00109506536992851
ENSMUST00000116468.2	1.70074988782568e-94	2.71106388779785e-93	-2.42649236417237	0.117658605217778	6.54090592277375	0.763178000441111	0.00889338396239445	0.0118719371102948	0.0021497641473458	0.0118719371102948
ENSMUST00000162984.2	1.72301046408634e-94	2.74414311040301e-93	-5.89281888734578	0.285746623938573	4.16615609210338	4.02846550329461	0.0117463732714386	-0.00639115859862464	0.110730326367	0.110730326367
ENSMUST00000035232.13	1.85576268714641e-94	2.95298440540848e-93	-6.55137132487236	0.317735587859956	4.27515565678863	4.14806040062856	0.0529767155729225	-0.0397495709993795	0.0984571401161456	0.0984571401161456
ENSMUST00000022060.7	2.23780034066464e-94	3.55778956258816e-93	0.846388027906487	0.0410670986951265	6.86553092380802	0.159606600552367	0.00137428792204976	0.00089034737219844	0.00115547197080313	0.00115547197080313
ENSMUST00000143405.2	2.72273429016492e-94	4.32498613707595e-93	-6.70662366791787	0.325558181027702	4.16657367508011	4.12739351481168	0.0482996651934597	-0.00836572025691659	0.110682528657639	0.110682528657639
ENSMUST00000022531.14	2.74785531283534e-94	4.36108136386118e-93	2.27337894872631	0.110358524974501	5.65712857309227	0.722409665589154	0.00741351579724067	0.00211815926796137	0.0108549902545808	0.0108549902545808
ENSMUST00000034630.15	2.89811165492883e-94	4.59554095726639e-93	-0.791774368413553	0.0384405733051342	7.84962628248568	0.240480356777901	0.00202741442312012	-0.00146454515512305	0.000189102090920978	0.000189102090920978
ENSMUST00000236090.2	3.64985683887501e-94	5.78254322172986e-93	7.15476900891618	0.347551924695991	3.71830779716754	7.37958358298174	0.023303091112405	-0.00702764969757009	0.157885419427427	0.157885419427427
ENSMUST00000029414.12	3.85898728240822e-94	6.10855184442478e-93	-2.63921105477666	0.128219823234381	6.15273095900251	0.819208374507646	0.0202227396797395	-0.0163531616322447	0.00443774492564434	0.00443774492564434
ENSMUST00000033992.9	4.23918599268524e-94	6.7045491160834e-93	-1.65626050416196	0.0804833071827064	6.31213460570802	0.403700412099934	0.00641091822393032	-0.00374931586099819	0.0033054258786685	0.0033054258786685
ENSMUST00000059914.13	4.99219247453838e-94	7.88861830815847e-93	-5.97726466432516	0.290567475392643	4.13238547136748	3.58543750957097	0.0120376166851156	-0.00503461250895473	0.114606569948966	0.114606569948966
ENSMUST00000168787.8	5.785752201857e-94	9.13465807702909e-93	-5.56459470762562	0.27060084727882	4.26203822903869	3.89714846308256	0.00993076164412118	0.00270156181413488	0.0999064661779022	0.0999064661779022
ENSMUST00000145574.2	6.00102805491169e-94	9.46632248592661e-93	6.779086355574	0.329688815559896	5.04442938037073	5.02746461996182	0.128624394562201	-0.113349115696389	0.0344176780957295	0.0344176780957295
ENSMUST00000167525.3	7.99831575486068e-94	1.26060110008151e-92	-0.830569204574708	0.040420668367628	7.1710524345913	0.0979052073410313	0.00180781622852611	-0.000680951036729942	0.000642929418402534	0.000642929418402534
ENSMUST00000022013.8	9.9299043203313e-94	1.56368051756005e-92	7.77224135493059	0.378439131788997	3.33966455189513	7.3593742471902	0.0377609866515718	0.15373027329627	0.177063278052244	0.177063278052244
ENSMUST00000040484.6	1.136040806708e-93	1.78739707546757e-92	-0.871219420593527	0.0424341587278629	6.86848772731779	0.167386211146597	0.00155206446016063	0.000668609084094912	0.00114892228025156	0.00114892228025156
ENSMUST00000080299.7	1.35218461113804e-93	2.12562953391345e-92	-7.60011386080558	0.370328594332078	4.27773143239979	5.75871528568904	0.107541254029725	-0.065152202486937	0.0981736476402345	0.0981736476402345
ENSMUST00000114897.9	1.58486829308908e-93	2.48925600299691e-92	-0.414230706744746	0.0201916977992193	8.07951374961038	0.0878857765814026	0.000478634889422257	-9.4377232870496e-05	0.000132922100600237	0.000132922100600237
ENSMUST00000154141.2	1.83655192725204e-93	2.88207130740812e-92	-5.6834085223925	0.277134892699972	4.21342060245027	4.36404799938087	0.00985445237525291	-0.00190867602435474	0.105351170752484	0.105351170752484
ENSMUST00000142395.8	2.42329147039713e-93	3.79955390203302e-92	-6.31063251445365	0.307922215770765	3.98276896271175	3.53541831165854	0.0105136023810672	-0.00412021762673173	0.131710534066699	0.131710534066699
ENSMUST00000154495.2	2.593455109113e-93	4.06285628979735e-92	-2.79410106208509	0.136357886102956	6.94531582424254	1.47394235495933	0.0268990825399761	-0.0109310034268505	0.000991127113723951	0.000991127113723951
ENSMUST00000078308.13	2.76265248557516e-93	4.32419306434088e-92	-6.43079062007201	0.313882963624208	3.93039085503472	3.57432692790971	0.0102909013439071	0.00935130226173472	0.137492870936367	0.137492870936367
ENSMUST00000028668.8	3.44743610333163e-93	5.39139878309507e-92	-2.79657025570992	0.136570782673857	5.75410080024324	0.885137755724537	0.0189029292236311	-0.0152886571491901	0.00907443879659368	0.00907443879659368
ENSMUST00000184424.2	3.70272008450903e-93	5.78565918359538e-92	-0.834856150565866	0.0407772132283702	7.4414824205778	0.719643031324445	0.00210757158347284	-0.000895042210513766	0.000386600094535123	0.000386600094535123
ENSMUST00000053766.14	4.94445399613256e-93	7.7192900670952e-92	-1.4452650094981	0.0706402959712646	6.28183399950704	0.234404093545834	0.00398803803593378	-0.00151393317870337	0.003497039086428	0.003497039086428
ENSMUST00000230066.2	5.17648771976703e-93	8.07461051862116e-92	-6.64020336088772	0.32458905759365	3.94730355729101	3.90972255850286	0.0223910128272829	-0.00725216587235134	0.135646071637018	0.135646071637018
ENSMUST00000105370.8	6.20629732916254e-93	9.67267659150028e-92	-7.27436056858488	0.355742078869669	3.14717302514067	9.58012553013966	0.0082174589290637	-0.00312849288582183	0.181611181088707	0.181611181088707
ENSMUST00000028129.13	6.52912288033904e-93	1.01670964852403e-91	-6.51351504264789	0.318572573567087	3.98238785386476	3.57298176398035	0.0204795063333952	0.0103603636502559	0.13175322061034	0.13175322061034
ENSMUST00000075068.14	6.71408663850114e-93	1.04461768846073e-91	2.16593808815644	0.105941948572125	6.09947080385032	0.558901384326007	0.008704379098417	0.00813116560247104	0.00489149747099296	0.00813116560247104
ENSMUST00000118765.8	6.87749095792505e-93	1.06912654310035e-91	-7.422356022088	0.363068546672271	3.21323872014819	10.1076301825807	0.0175373556754124	-0.0069188378313244	0.18019079869866	0.18019079869866
ENSMUST00000223859.2	6.9945233763413e-93	1.0863910432869e-91	-1.83175695498405	0.0896049882465431	6.19562884144823	0.814527333615117	0.00794215807665083	-0.00398122939844121	0.00410142280134386	0.00410142280134386
ENSMUST00000024518.11	8.85808300661168e-93	1.37466564611138e-91	-6.04928043933059	0.296082733108645	4.70010796239417	4.85229713682503	0.0728491158079831	-0.0377711068791506	0.0586483614596443	0.0586483614596443
ENSMUST00000030942.13	1.7154809220668e-92	2.65994603670511e-91	0.363789748977023	0.0178339244356475	8.17800091734654	0.119471997402845	0.000360962567655041	-0.000130777353922901	0.000116110723509537	0.000116110723509537
ENSMUST00000034876.10	2.46549302504494e-92	3.81962411750574e-91	-1.12105905249112	0.0550050962883453	6.84182115050722	0.152899916373726	0.00332899013887488	0.000638967007807355	0.00120935078766033	0.00120935078766033
ENSMUST00000026156.8	3.03566287005266e-92	4.69894776855471e-91	-5.3302648605322	0.261661800599471	4.30059969257451	3.8524088801499	0.00702679538805042	-0.00390319286637795	0.0956735514513853	0.0956735514513853
ENSMUST00000007012.6	3.23431687771112e-92	5.00219008263689e-91	-1.67648032943697	0.082310679930512	6.21653418714456	0.40506669414144	0.00621618753464407	-0.00170509310854903	0.00394638451129071	0.00394638451129071
ENSMUST00000135836.2	6.01314764140841e-92	9.29202457960376e-91	-6.09032433613153	0.299465479382927	4.0622489098096	3.94037370547647	0.0118415596326862	0.00158501268378848	0.122677800380383	0.122677800380383
ENSMUST00000163516.9	6.41533273011563e-92	9.90509946479992e-91	1.79536378820542	0.0882930735093483	6.30655394165672	1.60294025023462	0.00835354993301463	3.63835867971257e-05	0.00333995031157615	0.00333995031157615
ENSMUST00000039373.14	1.41110529020452e-91	2.17686030689057e-90	1.47028515073748	0.0724441434499645	6.13657618389517	0.258284547083753	0.00330122183543285	0.00299227733602766	0.0045710090448657	0.0045710090448657
ENSMUST00000131004.3	1.50130459177213e-91	2.31404473857216e-90	0.588874102913554	0.0290194614171546	7.54266558367382	0.151970094434883	0.00094185845809069	-0.00053711080455739	0.000321335253321901	0.000321335253321901
ENSMUST00000044638.13	2.05105475727553e-91	3.15872852881688e-90	-6.1420257957307	0.302905432115594	4.09362840634085	4.0367457202506	0.0185586728471496	0.0538170869566892	0.119068878360552	0.119068878360552
ENSMUST00000033509.15	2.56877483097541e-91	3.95269683805251e-90	6.32033027176725	0.311869205595885	4.93114624769076	4.02641798737698	0.051295056738262	0.0945985453602501	0.0415895204949064	0.0945985453602501
ENSMUST00000191512.2	2.70485560246828e-91	4.15857258644911e-90	7.9024505801652	0.389985956327039	3.49625624066749	8.39338608045209	0.0566731870248155	-0.0385725021487345	0.171460382173657	0.171460382173657
ENSMUST00000041385.14	2.95885989350626e-91	4.54524862695033e-90	-5.93495087757485	0.292953730586044	4.13855873072572	3.8703904192274	0.0148361431558836	-0.00135233153806111	0.113896689240537	0.113896689240537
ENSMUST00000006900.7	3.60262520844012e-91	5.52949766169695e-90	-0.733981951838272	0.0362472603392726	7.28149758086369	0.143560257139301	0.00144947904855776	-0.00050260949304046	0.000521316774596755	0.000521316774596755
ENSMUST00000035295.6	4.00608521429724e-91	6.14356474516343e-90	0.430662961738747	0.0212735279280293	7.86320929227187	0.0422394227791583	0.000493870594017062	0.000146602984560448	0.0001849738917399	0.0001849738917399
ENSMUST00000023116.7	4.41544093424026e-91	6.76563097826132e-90	-1.03128120479937	0.0509544332178466	6.71925595446352	0.183940660363193	0.00236450979179291	-0.00159554618052981	0.00153002160503507	0.00153002160503507
ENSMUST00000029047.12	5.2338584894345e-91	8.01291399039013e-90	-5.19165107240604	0.256619873206548	4.36050589225457	3.9847416843012	0.00949650206669354	-0.00236924650761412	0.0892841369201238	0.0892841369201238
ENSMUST00000046378.14	5.51470495782784e-91	8.43578248721386e-90	6.8583235513545	0.339045586160111	5.08627133956018	5.35156897860378	0.140430174610115	-0.13419696377288	0.031997689631865	0.031997689631865
ENSMUST00000162303.8	5.90699396486405e-91	9.02826943134011e-90	2.8410688884783	0.140473583205426	5.86191423361127	1.05484413087457	0.0221013275286633	0.00620985515712809	0.00749791383919428	0.00749791383919428
ENSMUST00000114036.9	6.07238915099308e-91	9.27326732814963e-90	-5.55660285669686	0.274758732561254	4.27963325921206	4.98229321252515	0.0152739725342945	-0.00989898780595259	0.0979645691437055	0.0979645691437055
ENSMUST00000203960.2	6.89996963933417e-91	1.05282422651183e-89	7.07758302150796	0.3500761309709	2.32485912313233	10.1446110661786	0.00917453603222631	-0.00373230756124505	0.174655410181105	0.174655410181105
ENSMUST00000005066.9	7.37557260143429e-91	1.12445024706527e-89	1.27075893750142	0.062865353889756	6.38383075615405	0.188791164336368	0.00303706397530341	-0.000153553455127909	0.00289101510422297	0.00289101510422297
ENSMUST00000112978.2	8.42325746101539e-91	1.2831005586344e-89	-5.77072384334899	0.285574457201536	4.46736941955636	4.28457119965493	0.0437554779731934	-0.0265168803162282	0.0785736779357341	0.0785736779357341
ENSMUST00000163848.8	9.27286644444344e-91	1.41133803256516e-89	-5.40963224111218	0.267768070630979	4.27950391933399	3.74727558478599	0.00957082773471528	0.0026728147008771	0.0979787817394401	0.0979787817394401
ENSMUST00000127621.3	9.8234763214937e-91	1.49389119845592e-89	-6.89518950967498	0.341348887318447	2.15724516213146	8.75290681544867	0.00629549206091087	-0.00442381092033029	0.168483102249402	0.168483102249402
ENSMUST00000023405.16	1.06461929974162e-90	1.61765211559738e-89	-6.82673666402589	0.338026576796223	3.70247265821362	7.40147567953306	0.0122683700316202	0.00558357340367338	0.159124579899239	0.159124579899239
ENSMUST00000045356.9	1.34671085255957e-90	2.04457236947858e-89	0.226431303880921	0.0112182205119819	9.57907738474075	0.917111685697733	9.47912722919932e-05	9.39814348911852e-05	8.63368371370556e-05	9.39814348911852e-05
ENSMUST00000072113.6	1.49983605921934e-90	2.275147476654e-89	1.06498050492166	0.0527768799429852	6.55355340575662	0.103945364822723	0.002079316948568	-0.00104472057806503	0.00209878163620641	0.00209878163620641
ENSMUST00000022507.13	1.5827313926658e-90	2.39889321415046e-89	-5.70234841591581	0.282626609521027	4.15699932411081	3.65202665671798	0.00803732069792327	-0.00416731885581563	0.111779379916104	0.111779379916104
ENSMUST00000144826.2	1.68575583393248e-90	2.55291649521765e-89	-1.854426183121	0.0919254942680961	7.0733280006816	0.381702585854363	0.011900374130781	-0.00482178287160541	0.000775070613869682	0.000775070613869682
ENSMUST00000152562.8	2.15855291259174e-90	3.26620302614131e-89	-6.04221656200342	0.299699527286889	1.3854978370222	5.1369514744234	0.0119511960257271	-3.78887863322994e-05	0.12277851395825	0.12277851395825
ENSMUST00000161401.2	2.20784964729476e-90	3.33801906774705e-89	0.367725718110082	0.0182405464721308	8.67685525721707	0.0373680506556444	0.000317405969045963	0.000181670334356985	7.12798409947708e-05	0.000181670334356985
ENSMUST00000052939.4	2.54151537646542e-90	3.83929249727185e-89	-1.71984560443026	0.085340145886945	6.03265774490179	0.61008595524248	0.00540196969381672	0.000836074169251987	0.00552244105619085	0.00552244105619085
ENSMUST00000107651.9	3.38763002870135e-90	5.11321285991869e-89	-4.40578098171488	0.218772929705826	4.68623515410444	5.00451865522231	0.0120404671100063	-0.00510823337597609	0.0597519250480992	0.0597519250480992
ENSMUST00000115266.8	3.61106416379859e-90	5.44593988483986e-89	-7.10312526820574	0.352767358156686	2.54790386058342	11.0865412638084	0.00646782134945344	0.00641246966644498	0.180199392121818	0.180199392121818
ENSMUST00000093393.5	4.59452255456288e-90	6.92337831171415e-89	-1.4224331056722	0.070685168513928	6.45929747493341	0.334565667213275	0.0049860034533612	-0.00161712094227918	0.00250858611840239	0.00250858611840239
ENSMUST00000023291.6	5.87418297873665e-90	8.84434106103164e-89	-0.569809795552498	0.0283327919996029	7.58154954777641	0.0592819383122436	0.000904498108766839	0.000226750847348562	0.000299622544972303	0.000299622544972303
ENSMUST00000027338.4	5.90931281964318e-90	8.8898744055972e-89	1.0441606660827	0.0519198200160172	6.8386631904771	0.216821219179348	0.00282678893635563	0.000989034796829537	0.0012167126293878	0.0012167126293878
ENSMUST00000079987.13	7.34863942901471e-90	1.10460375152826e-88	2.35528463121715	0.117177132824341	5.53699795382895	0.424656643390597	0.00693012827346109	-0.00197168726331234	0.0136655924119388	0.0136655924119388
ENSMUST00000174031.8	7.80905896931513e-90	1.17284198624198e-88	-5.27545784721574	0.262497274567825	4.32554436542971	3.96159518928102	0.0103738951301475	-0.0048726791937273	0.0929833336031562	0.0929833336031562
ENSMUST00000124158.8	1.06983118792272e-89	1.60545294108403e-88	-6.2873653059913	0.313091487148319	4.09280303149514	4.12130338954652	0.0278755031776191	-0.00716153067217022	0.1191639158095	0.1191639158095
ENSMUST00000020775.9	1.17202311870066e-89	1.75735832505586e-88	-8.60157543400008	0.428428740489317	6.02404194144106	7.11481506405589	0.269717632888387	-0.254757894264524	0.00560914562750705	0.00560914562750705
ENSMUST00000100125.12	1.27366857489788e-89	1.90819473148622e-88	-6.03122523491226	0.300466147723455	4.10920531188339	4.19313826588868	0.0181449032059016	0.00510144974539536	0.117274955685758	0.117274955685758
ENSMUST00000123857.2	1.40169517221802e-89	2.09827422158859e-88	1.19420491104261	0.0595075216548503	6.93384453269291	0.250241632155575	0.00429848432115111	0.000165968925522408	0.0010132333791026	0.0010132333791026
ENSMUST00000034049.5	1.44588727622669e-89	2.16264784375091e-88	-0.435764124942979	0.0217159022223439	8.79014433114255	0.0800597022786887	0.000639966986833106	-0.000151572824998378	6.74036271624962e-05	6.74036271624962e-05
ENSMUST00000026972.8	1.67251918928406e-89	2.49957099545592e-88	-5.68943524933416	0.283630073035915	4.15793954932954	4.01757436557515	0.00899744469644113	0.000474059052101334	0.111671582799097	0.111671582799097
ENSMUST00000154276.8	1.93472945372228e-89	2.88906890839908e-88	-0.936171715597208	0.0466869486756114	6.75915048639592	0.391026651081613	0.0018521126289003	-0.000610876047414287	0.00141739413605846	0.00141739413605846
ENSMUST00000040835.9	2.24532451236504e-89	3.3501199533138e-88	-5.47984273218948	0.273381133533432	4.26846357516027	4.03486061679497	0.0129104816638268	-0.00622332115165078	0.0991953845942096	0.0991953845942096
ENSMUST00000041331.4	2.44649782475018e-89	3.64728708496362e-88	0.716932864519684	0.0357743271380539	7.13196361978699	0.38166637664969	0.00122694684063789	0.000534409027701039	0.000692756882632863	0.000692756882632863
ENSMUST00000081026.11	2.68993765900536e-89	4.00692761195655e-88	-5.26940830988035	0.263000870419925	4.32948587457025	4.22610341782401	0.0111921854166664	-0.00473002016924259	0.0925620013457911	0.0925620013457911
ENSMUST00000026289.10	3.0339768708701e-89	4.51570960125904e-88	-1.01972439177111	0.0509105827384121	6.66829467093755	0.10544918958794	0.00220112783840189	-0.00142910174374307	0.00168670331374517	0.00168670331374517
ENSMUST00000121805.9	3.18380913063232e-89	4.7348422295945e-88	-0.676991911273841	0.0338034322618014	7.64352399184745	0.27247028904812	0.00144560925686355	7.82464234074861e-05	0.000268398792153739	0.000268398792153739
ENSMUST00000022962.8	3.35802388180577e-89	4.98984790541531e-88	-0.916392022731119	0.045763177168563	6.87938093432151	0.112467093310447	0.00201629308948221	-0.0011172813012523	0.00112510948735971	0.00112510948735971
ENSMUST00000067081.10	3.85108742326676e-89	5.71784310647966e-88	-2.2803433432687	0.113915593283892	5.64606247118698	0.460295061212399	0.00838071151192548	-0.00376729365959147	0.0110844320779063	0.0110844320779063
ENSMUST00000033882.10	3.94788611646211e-89	5.85678243770088e-88	-6.50569584872367	0.325015093507173	3.97683581725419	5.93595755938852	0.0260780294042982	-0.0128678334714911	0.132374187106917	0.132374187106917
