target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000092096.14	1.72022717741771e-109	1.18963847539442e-107	-0.877199748883438	0.0394582953868746	7.66333519187295	0.0969541795519552	0.000908490656991852	-0.000347366175703052	0.000259227149136536	0.000259227149136536
ENSMUST00000074267.5	4.01179085337769e-109	2.76388075913763e-107	0.363090881021284	0.0163605930830473	9.43588788241685	0.0571514351440198	0.000124519376150296	5.97400290165325e-05	7.62323783714959e-05	7.62323783714959e-05
ENSMUST00000034138.7	7.96086710934468e-109	5.46385852772683e-107	-1.44145534747506	0.0650412358685854	6.80456139565992	0.0841624573220964	0.00187367907603992	0.000980449217744952	0.00129909269644479	0.00129909269644479
ENSMUST00000149267.8	1.38106647106039e-107	9.44317179535579e-106	-11.2026588017927	0.508441959353404	2.95842210229551	8.65773967608337	0.00964061803365621	-0.00346031401544136	0.18424430148969	0.18424430148969
ENSMUST00000032279.12	1.50775749073092e-107	1.02708214387318e-105	-5.52196443375974	0.250664163645094	4.95118535964452	4.95534977679736	0.0068675703250887	0.00213033361664095	0.0402568218768323	0.0402568218768323
ENSMUST00000138412.2	3.35748945570781e-107	2.27858276941842e-105	0.970673260533373	0.0441354808042183	7.53398246563798	0.295526941817478	0.0011345315530225	-0.000237709081298364	0.000326423946342141	0.000326423946342141
ENSMUST00000033313.3	3.65257646511678e-107	2.46963051106112e-105	-0.931587190028292	0.0423656425551596	7.48585253452763	0.161759778898462	0.000989813222938519	-0.000477379050686222	0.000356322528895146	0.000356322528895146
ENSMUST00000216380.2	4.18641976792408e-107	2.82009639774086e-105	0.671500697942587	0.0305463317770149	8.13396346543498	0.0936526401186534	0.000566100857883922	0.000133707930889679	0.000123185264457048	0.000133707930889679
ENSMUST00000123292.2	5.45851571880438e-107	3.66344959017026e-105	-7.22633195370681	0.328903574782765	4.47600442707019	9.64017905958537	0.00338169514382067	0.000739586783675411	0.0777514759848408	0.0777514759848408
ENSMUST00000034300.8	4.83971333315375e-106	3.23620243027208e-104	0.635810118305193	0.0290700836441896	8.3439490376967	0.0303168250552771	0.000386745828863532	0.000247056493446601	9.48940258193185e-05	0.000247056493446601
ENSMUST00000001592.15	5.01269874321085e-106	3.33959577807761e-104	5.34638192310141	0.244461597519743	4.97560343449581	5.02258071857698	0.00615169713268974	0.000932829855195908	0.0386694073637388	0.0386694073637388
ENSMUST00000123035.2	1.05373712023621e-105	6.99466085505703e-104	-1.3402293110909	0.0613767687894144	7.11166399878962	0.988410120098738	0.00210514312605184	-3.04215599250712e-05	0.000720187684220081	0.000720187684220081
ENSMUST00000114897.9	1.31926467825922e-105	8.72537671570136e-104	0.623244660229514	0.0285553728749949	8.07951374961038	0.0878857765814026	0.000478634889422257	-9.4377232870496e-05	0.000132922100600237	0.000132922100600237
ENSMUST00000022819.13	1.67668756915701e-105	1.10491280825463e-103	-1.39775659219724	0.0640735878569372	7.01820243025992	0.386393826336039	0.00221750330689938	-0.00104455769043087	0.00086156518874611	0.00086156518874611
ENSMUST00000045228.12	8.06868913533292e-105	5.29795371817455e-103	-4.23427606403244	0.194743172759034	5.46043934107832	2.01028258580559	0.0125873505131058	-0.00575003064995385	0.0158563269890855	0.0158563269890855
ENSMUST00000007007.14	3.47381716063371e-104	2.27272613372683e-102	6.31526785827855	0.291351495194484	4.73955306702425	4.54186128700477	0.00811542937458618	-0.00545885666187203	0.0555488409394597	0.0555488409394597
ENSMUST00000021424.5	4.28648581640545e-104	2.79435856733987e-102	-7.28549298724579	0.336262475312771	4.49503951800451	4.31137234845265	0.00884094886123694	-0.00387556033472823	0.0759633903663671	0.0759633903663671
ENSMUST00000034562.9	5.25182928318713e-104	3.41143825009312e-102	5.8406491284061	0.269692067485301	4.83177287598877	6.32880453484072	0.00597582523294226	-0.00525854178758622	0.0485745332154297	0.0485745332154297
ENSMUST00000177752.9	6.66809270158399e-104	4.31598825823522e-102	0.766084258394019	0.0353919360391662	7.77607603684	0.0775886081390975	0.000725836997833709	-0.000276245899761501	0.000213604854616616	0.000213604854616616
ENSMUST00000217938.2	1.18205985018916e-103	7.62386686356042e-102	11.0134927670074	0.509428268580744	1.92928580297671	7.61552654714741	0.0371209367245739	-0.014914692708984	0.157516933897307	0.157516933897307
ENSMUST00000016396.8	2.47148326935105e-103	1.58838649127056e-101	0.39190685573306	0.0181562342342352	8.93876740766153	0.069664918390532	0.000182386183382059	-8.90018472308835e-05	6.48504477942506e-05	6.48504477942506e-05
ENSMUST00000126193.2	2.62250984696827e-103	1.67951440481194e-101	-4.80683599754989	0.222719066204542	5.14590818399971	6.10237767315784	0.00843532973182278	-0.00300632895629355	0.0287675071064444	0.0287675071064444
ENSMUST00000182912.2	3.03553560434261e-103	1.93720426567661e-101	1.11448628420904	0.0516545918448462	7.28499109263047	0.354085262001717	0.0013082541804199	0.000692893463573333	0.000517889468708895	0.000692893463573333
ENSMUST00000103147.5	5.00937194765078e-103	3.18568031412141e-101	0.522453022547022	0.0242408745956201	8.55190128154227	0.15934999284551	0.000362953727100336	-0.00010633430261865	7.77612737700998e-05	7.77612737700998e-05
ENSMUST00000133967.8	6.653649663973e-103	4.21660557799097e-101	1.68617962403327	0.0782834322076967	6.53636361354792	0.233748050021457	0.00242785738232087	-0.00104987843822608	0.00216836443634192	0.00216836443634192
ENSMUST00000118924.2	1.10750897806326e-102	6.99422683785226e-101	0.756231498563891	0.0351477275319952	8.01326318748191	0.158552507021567	0.000780108758310666	-0.000505529698042789	0.000146413304686866	0.000146413304686866
ENSMUST00000134857.2	1.55260653732803e-102	9.77121373734334e-101	11.6838615234301	0.543432195695852	1.99890778962511	7.70052700302743	0.0603426296089353	-0.054550711526012	0.161146283880176	0.161146283880176
ENSMUST00000232353.2	3.47966884781818e-102	2.1823523104868e-100	0.875341941444146	0.0407844469843927	7.48591941187374	0.168338625814429	0.000891249416943964	-0.00021287933822065	0.00035627891992309	0.00035627891992309
ENSMUST00000127862.2	3.63836782001121e-102	2.274042402418e-100	-9.47173344366303	0.441355220281714	1.57919980676295	5.63971247068713	0.00986735635370353	-0.00792263718928159	0.136228466498736	0.136228466498736
ENSMUST00000020608.3	1.27993058600495e-101	7.97238955419795e-100	-0.853563809920483	0.0398824285872646	7.45224209525864	0.139786264806087	0.00081395038882318	-4.68421446858111e-05	0.000379005693690519	0.000379005693690519
ENSMUST00000156172.3	4.7551072686851e-101	2.95173689429504e-99	6.37934841871287	0.298928375919395	4.88505063175328	7.74980821963614	0.0222644147610964	-0.00831019355647542	0.0447542156862588	0.0447542156862588
ENSMUST00000167153.8	5.36365196874804e-101	3.31816673495202e-99	10.949600194457	0.513220150528365	2.1191337084598	8.51845388153068	0.0307056005316531	-0.0176026469701151	0.166840591649615	0.166840591649615
ENSMUST00000079496.9	1.03094104259777e-99	6.35618836704008e-98	-6.25838835703078	0.295257182203192	4.82822544335526	4.72341320936074	0.0165478769506709	-0.0116060647401103	0.048834725781256	0.048834725781256
ENSMUST00000225317.2	1.05539398268276e-99	6.48496816116017e-98	-6.39641901846942	0.301784880882836	5.30839387785552	5.57775059463067	0.0470435431288486	-0.0377590765443013	0.0212620426182519	0.0212620426182519
ENSMUST00000058159.6	1.8455462575378e-99	1.13019512902685e-97	-1.25325195276544	0.0592023170803763	6.90748956753942	0.227618059537971	0.00156277555295457	0.000550036041126164	0.00106591020780949	0.00106591020780949
ENSMUST00000235864.2	2.10221827168395e-99	1.28305858810026e-97	0.928187217504541	0.0438593158956035	7.9636667026288	0.382118440985762	0.00128489507565835	-0.000728903306300463	0.0001578346174644	0.0001578346174644
ENSMUST00000135789.8	3.11773983705342e-99	1.89650341659958e-97	0.710670485155246	0.0336105956494156	10.9663658782175	0.119744794187857	2.16568347223197e-05	6.2560449415363e-06	0.000825597270209066	0.000825597270209066
ENSMUST00000106992.10	7.05153891980525e-99	4.2751129957806e-97	-0.764299804233941	0.0362129710746668	7.76769438629672	0.0839032498261666	0.000766891905363307	-0.000207252344952107	0.000216642550177683	0.000216642550177683
ENSMUST00000032824.10	9.97060290501193e-99	6.02476164904841e-97	-1.71579526580351	0.0813585318160195	6.62234635165773	0.326823596774054	0.00312309949905099	-0.00262421241378545	0.00184130852539271	0.00184130852539271
ENSMUST00000094065.5	5.04559773597174e-98	3.03871959012762e-96	1.14805846894391	0.054637042039914	7.21723596992943	0.267265736679	0.00165009174726758	-0.000328535852759538	0.000588813024885917	0.000588813024885917
ENSMUST00000111220.8	6.50258532177816e-98	3.90326804727727e-96	-1.41094204232573	0.0671864135190966	6.92327252687233	0.515193881252556	0.00175118838523907	0.00163432223593022	0.00103404384992043	0.00163432223593022
ENSMUST00000103191.11	6.55928766572979e-98	3.92435276527281e-96	0.871235517322916	0.0414874160570375	7.53760329612381	0.0842502219804055	0.000966613252557731	0.000217319158624412	0.000324291015759571	0.000324291015759571
ENSMUST00000174480.3	7.77315782648022e-98	4.63535064091876e-96	9.68477266306543	0.461357033298166	1.60405810549291	5.60111887603508	0.021754871770176	-0.00922338019955962	0.137882862360088	0.137882862360088
ENSMUST00000034065.14	9.05447710121903e-98	5.38179181428012e-96	6.8176948600341	0.324889268133757	4.48214226453099	9.3569476254312	0.00199355350233147	-0.000963100091647996	0.0771712239090349	0.0771712239090349
ENSMUST00000084882.9	1.68425856541641e-97	9.97827191784809e-96	0.391755078197186	0.0186949378671441	8.95949090073761	0.25267624409464	0.00019741669195173	-3.80340720964386e-05	6.4708834440554e-05	6.4708834440554e-05
ENSMUST00000022638.6	2.33848502464438e-97	1.38092096195558e-95	-0.402346934178472	0.019214724755463	9.22082254421885	1.66686788148238	0.000209557442062389	2.75037409037468e-06	6.73467935087627e-05	6.73467935087627e-05
ENSMUST00000090192.12	3.60637070328472e-97	2.12274014082014e-95	-6.6964666528203	0.320116243177466	5.56786470055753	5.93510779609721	0.0639821104061177	-0.0543526754207329	0.0128736964534234	0.0128736964534234
ENSMUST00000148114.2	8.75741347530535e-97	5.13805923512431e-95	2.35404246659248	0.112760391014123	6.12014168165412	0.33275387398726	0.00482573869242426	0.00183592952794966	0.00471044064381913	0.00471044064381913
ENSMUST00000132253.5	1.65857602208896e-96	9.69973655619101e-95	1.44428547682068	0.0692837200508628	6.94264221487264	0.32117413358406	0.00260393960153976	-0.000605942371137	0.000996235796524984	0.000996235796524984
ENSMUST00000010520.10	1.89869498337627e-96	1.10684180633486e-94	0.503656423595092	0.0241683716621984	8.70551438223897	0.043498419013081	0.000252380150970174	0.000185702490631441	7.01303607576594e-05	0.000185702490631441
ENSMUST00000071782.8	2.10588914036315e-96	1.22370324871965e-94	-2.16603242346312	0.103963604414917	6.31170803018944	0.693567070656518	0.00479827043671322	-0.00150253650907232	0.00330805284549274	0.00330805284549274
ENSMUST00000006900.7	2.22093233410175e-96	1.28644322588034e-94	1.06787571345365	0.0512613671706678	7.28149758086369	0.143560257139301	0.00144947904855776	-0.00050260949304046	0.000521316774596755	0.000521316774596755
ENSMUST00000145450.2	2.29608637091626e-96	1.32575298140396e-94	1.56568793420679	0.0751636584185266	7.09796578488491	0.337391419028351	0.00349785536546179	-0.00143400623384131	0.000739326294680921	0.000739326294680921
ENSMUST00000222048.2	2.555557801484e-96	1.47090143333516e-94	-7.93250180678576	0.380907765559275	4.36528279268245	4.34168934101164	0.0200324473741836	-0.0102566980918633	0.0887855970233362	0.0887855970233362
ENSMUST00000130306.2	3.62592120034521e-95	2.0803865864946e-93	1.22975355490553	0.0594147164095331	7.26602198073456	0.192413798077496	0.00211079137015465	-0.000970813151777681	0.000536790024364276	0.000536790024364276
ENSMUST00000208711.2	3.83777809750622e-95	2.19501597602022e-93	11.9293036392844	0.576432522198634	1.91205131636504	7.73960518436461	0.0926224163806766	-0.0685513808372449	0.156583423105532	0.156583423105532
ENSMUST00000094469.6	1.00623611926964e-94	5.73712305243769e-93	1.50303097354373	0.072791165021907	6.86689532585872	1.16508315188957	0.00282147022929433	0.000346831589237994	0.00115244504964055	0.00115244504964055
ENSMUST00000102536.11	3.13180861507747e-94	1.78004172159466e-92	-1.11911408102404	0.0543427977464455	7.23369422749643	0.0962756239453262	0.00164415944285792	-0.00056016585589674	0.000570695307325397	0.000570695307325397
ENSMUST00000023918.13	5.64057976281322e-94	3.19597709426937e-92	-12.7470127536241	0.619837716299138	2.44652304706836	10.5310188675759	0.110095369650346	-0.070894356022591	0.178053726259852	0.178053726259852
ENSMUST00000028817.7	1.52550567663712e-93	8.6167382753652e-92	2.49293263176601	0.121507138393297	5.95388648859413	0.412673521868676	0.00470889743967436	-0.00055147052829108	0.00636409107072154	0.00636409107072154
ENSMUST00000222374.2	1.69986267442871e-93	9.57185830418245e-92	0.783394612533436	0.0381929541745789	7.82115865329529	0.0862119390696458	0.000895882909836713	-9.35495490940429e-05	0.000198143401599399	0.000198143401599399
ENSMUST00000173627.8	1.71099094197388e-93	9.60478495451262e-92	-7.19542886892162	0.350805242942351	5.12787514281944	5.39477871693224	0.0625812109033173	-0.0551560271306677	0.029717027953564	0.029717027953564
ENSMUST00000173860.8	7.17903202541905e-93	4.01760721471759e-91	-2.56638979031586	0.12554920091473	6.78312479693439	0.310284040772438	0.0104682781870814	-0.00339071145173635	0.0013536732006641	0.0013536732006641
ENSMUST00000008826.14	1.28200235370229e-92	7.15247202734272e-91	0.349418920609484	0.0171174796163591	10.0313488694782	0.0831413406153851	6.65391214069149e-05	-4.30282863957468e-05	0.000153216959905438	0.000153216959905438
ENSMUST00000172107.8	1.41272043255961e-92	7.85766337229178e-91	1.14879030950021	0.0562905048105806	7.15057271751936	0.173240287929378	0.00170790982220727	-0.000984571300741261	0.000668555876665226	0.000668555876665226
ENSMUST00000124113.8	1.43582991485677e-92	7.96185197908994e-91	-10.2438921053133	0.50196825757658	2.39919250505873	6.0302043880692	0.0121397860556131	-0.00304192751938354	0.176839312655238	0.176839312655238
ENSMUST00000102696.5	1.74853288740354e-92	9.66635749425396e-91	0.315559465719746	0.0154702576985931	9.6684656161291	0.0428078889257055	8.473096174307e-05	-6.22162126005972e-05	9.47656932025905e-05	9.47656932025905e-05
ENSMUST00000165532.3	6.82317276149772e-92	3.76060200564002e-90	0.451660951114105	0.0222152553359657	8.76793834631188	0.118623134063408	0.000302112630754977	-0.000114654702514999	6.80255464766387e-05	6.80255464766387e-05
ENSMUST00000199317.2	8.21463612391335e-92	4.51383087074731e-90	0.908806742719628	0.044720321650179	7.41311353878047	0.0763586043189617	0.00109249559563905	-7.41440614692439e-05	0.00040743478073255	0.00040743478073255
ENSMUST00000139308.2	8.71762095734908e-92	4.7757858425381e-90	10.6822003937022	0.525722365208728	2.43473925230552	6.3837253959332	0.0295238781092859	0.0110135189695039	0.177764125851208	0.177764125851208
ENSMUST00000100335.10	1.04626553458174e-91	5.71455782071252e-90	-8.34152569371354	0.410707641479097	1.26203266071095	4.12807789347105	0.0126961198613427	0.00132016056981112	0.113814455215649	0.113814455215649
ENSMUST00000078803.5	1.52673316035111e-91	8.31383913786407e-90	0.936557962434932	0.0461550499071449	7.62287220255018	0.0711653586902296	0.00131935079218895	-0.000810233373658864	0.000278365681759331	0.000278365681759331
ENSMUST00000228675.2	3.66649301886682e-91	1.99063209036268e-89	-5.68523602804761	0.280773990113655	4.78291091312314	4.55092876200237	0.00690788905413478	-0.00199586303411871	0.0522176360891225	0.0522176360891225
ENSMUST00000122884.2	5.43308889238516e-91	2.94098276115182e-89	-11.004106063198	0.5439752075479	2.77766199804722	7.76377974733843	0.0384620123331453	-0.0115658865466208	0.18346975748694	0.18346975748694
ENSMUST00000200171.5	1.02844494664762e-90	5.55055094647685e-89	-3.52089232578329	0.17432261196225	6.24491405978267	0.894573677145214	0.0190465171216768	-0.0118843090919855	0.00374476265932918	0.00374476265932918
ENSMUST00000025402.15	2.38590940779785e-90	1.28387338192388e-88	-0.951499003277236	0.0472068337995113	7.36472700063395	0.485433273019115	0.00122551932644978	-0.000428492895730371	0.000445844541581234	0.000445844541581234
ENSMUST00000207563.2	7.35325745357114e-90	3.94516361550301e-88	1.08345877735966	0.0539029501174328	7.35400390181883	0.224287180923557	0.00172427054289429	-0.000263449526470972	0.000454875480627547	0.000454875480627547
ENSMUST00000078034.5	8.93093312548607e-90	4.77752387312766e-88	0.685446305617939	0.0341178859745057	8.03758389380013	0.0558866454014226	0.000731785152446972	0.000112978927545795	0.000141237455080059	0.000141237455080059
ENSMUST00000118543.8	1.10989165623303e-89	5.91985614180829e-88	-11.0066569147106	0.548147566628927	1.97073368995932	7.77993771485795	0.0656437936629478	-0.0594150901664717	0.159705522437963	0.159705522437963
ENSMUST00000143850.8	1.44663376047342e-89	7.69338445482179e-88	-6.78472178054582	0.338110768537573	4.48362996937401	6.05328721090834	0.00870806196975231	0.00264595990177644	0.0770311068810487	0.0770311068810487
ENSMUST00000236090.2	1.13127953134517e-88	5.99874988807751e-87	-9.81258977700047	0.491512645533943	3.71830779716754	7.37958358298174	0.023303091112405	-0.00702764969757009	0.157885419427427	0.157885419427427
ENSMUST00000061203.13	4.86243055563094e-88	2.57086880656441e-86	-4.23544842373566	0.212932133112387	5.72512443885635	1.35337252934209	0.02444012556696	-0.00702959333484768	0.00956494441688363	0.00956494441688363
ENSMUST00000174512.4	4.92773930766617e-88	2.59784702979224e-86	0.443402953905568	0.0222923061021538	8.66062835159841	0.0752280422429257	0.000300726302402016	-5.11375036907508e-05	7.19838811120762e-05	7.19838811120762e-05
ENSMUST00000212031.2	7.40322738314592e-88	3.89161559666641e-86	0.76525166544905	0.0385129558866293	7.66365775727862	0.0504163216080535	0.00085335493981351	-0.000393785648477577	0.00025908088853058	0.00025908088853058
ENSMUST00000199875.2	9.97893529734521e-88	5.23045749821656e-86	-8.93868140234045	0.450198311732859	1.65670759000305	5.88837448007825	0.0106859883707801	-0.00620505176854676	0.141322901544557	0.141322901544557
ENSMUST00000135333.3	1.28405394405907e-87	6.7110267628007e-86	2.45758951299001	0.123855982039357	6.27951652190039	0.384167828908296	0.0079931079768695	-0.00234070361738979	0.00351212023833058	0.00351212023833058
ENSMUST00000152939.8	1.65559598773886e-87	8.60458317815267e-86	0.586976565884373	0.0296011244528067	8.06437135622623	0.0661556737200432	0.000521330672186084	-0.000141464667337241	0.00013583925446683	0.00013583925446683
ENSMUST00000102919.4	1.65581928323809e-87	8.60458317815267e-86	-2.00592011068302	0.101158231186397	6.28039049691587	0.320705912778868	0.00416831525128238	0.00118383311066385	0.00350642555128806	0.00350642555128806
ENSMUST00000217116.2	4.31412351937286e-87	2.23547802194739e-85	-8.22119182967935	0.415604195906284	4.79646036842971	11.3228253691629	0.0783501903910587	-0.0595533278412752	0.0511949453501229	0.0511949453501229
ENSMUST00000170578.3	1.06747132136693e-86	5.51567283892663e-85	-0.830847555706221	0.042099000500211	7.47555989323589	0.287982435816359	0.000966139165375557	0.00034528546382213	0.000363105216962018	0.000363105216962018
ENSMUST00000095128.10	1.82589861320418e-86	9.40777449772171e-85	0.86998229966822	0.044142677691239	8.01124711456498	0.120269114009983	0.00131457748301151	-0.000642988439603664	0.000146854512302947	0.000146854512302947
ENSMUST00000111752.10	1.98105949068822e-86	1.0178392660067e-84	-1.05264946898232	0.0534223527497035	7.71420809757194	1.51426054196189	0.00186631724463637	0.000274143585348943	0.000237320879259551	0.000274143585348943
ENSMUST00000179233.2	4.47869494489569e-86	2.29460573683839e-84	0.624045162433081	0.0317371005643017	7.83849824128341	0.0296496704673355	0.000562860101658237	0.000131216502792387	0.000192572562513215	0.000192572562513215
ENSMUST00000239288.2	8.02839653283452e-86	4.1016987679549e-84	1.06899349885654	0.054447907816796	7.45317605910709	0.269852044309262	0.00184507673952487	-0.000533556325721547	0.000378354259694868	0.000378354259694868
ENSMUST00000151573.3	1.2868467434435e-85	6.55606962738108e-84	-8.08742978214331	0.412427381543528	0.869689062337498	3.0158561788556	0.0428969903659557	-0.0261727433030572	0.0846752684191827	0.0846752684191827
ENSMUST00000005256.14	1.61808426848052e-85	8.22059125003456e-84	-5.34990492679658	0.272986525323187	4.80030418196733	5.2713171727706	0.00498472024450508	-0.000564071665839641	0.0509065120115151	0.0509065120115151
ENSMUST00000159096.8	1.71057426040828e-85	8.66627427529408e-84	10.1925177898184	0.520162843823646	1.56646377004319	6.33275035383126	0.0675533075914205	-0.0478043276816046	0.135373730479607	0.135373730479607
ENSMUST00000178224.2	2.0868033765165e-85	1.0542994392245e-83	6.45922685575782	0.329809216347938	4.78559416046641	4.1827424577595	0.0295662076401716	0.0231988250596396	0.052014381750859	0.052014381750859
ENSMUST00000047973.4	2.625214196193e-85	1.32264254294621e-83	-0.821077743777101	0.0419494141881149	7.4687360243341	0.154247066431318	0.000952134184330058	0.000352789284010742	0.000367680828714456	0.000367680828714456
ENSMUST00000207376.2	7.13753674997842e-85	3.58611929305545e-83	6.40064082970508	0.327867931900877	4.84983217158887	5.0514822256534	0.033362090202994	-0.0280773997926493	0.0472609453737244	0.0472609453737244
ENSMUST00000050004.3	8.27464938436032e-85	4.14598685957977e-83	8.78198176351213	0.450024439843351	1.42279078263395	5.42990098215898	0.0264563751151691	-0.0222186065545321	0.125435122227073	0.125435122227073
ENSMUST00000113910.8	1.71999121380603e-84	8.59428576832531e-83	1.99114192890104	0.10223030920463	6.3180626333329	0.250331389584625	0.00456915299289243	-0.00210410221166268	0.00326912409716333	0.00326912409716333
ENSMUST00000031862.14	1.9906855294979e-84	9.91961326315281e-83	1.00547067220816	0.0516432800489026	7.18966252738769	0.143515707878073	0.00137974591629622	-0.000405425596005321	0.000620525364360818	0.000620525364360818
ENSMUST00000161568.8	3.57343847372176e-84	1.77578412459157e-82	-0.913677039424591	0.0470009558534435	7.17959020521049	0.155112294961244	0.00102426878465528	-6.79653504977711e-05	0.000632548603697734	0.000632548603697734
ENSMUST00000161567.8	1.2969425544377e-83	6.42746353681552e-82	-6.8102166329199	0.351526042579495	4.87251477163002	5.78904961534036	0.0470399878774517	-0.0450384694521444	0.045637931081249	0.045637931081249
ENSMUST00000008036.9	2.98487595863833e-83	1.4752424982531e-81	0.439807224612591	0.0227521809277408	9.81516984679064	0.146543570712249	8.86810813486821e-05	0.000299565221377807	0.000113006711253061	0.000299565221377807
ENSMUST00000116621.2	4.86316196300683e-83	2.39705121363599e-81	0.576048614557637	0.0298391452148932	7.89907828307006	0.0859367033184261	0.00049316076579646	-8.07893123187013e-05	0.000174620174570152	0.000174620174570152
ENSMUST00000030935.10	5.87387274463796e-83	2.88740533728311e-81	1.65137421698241	0.0855839456647856	6.49617187861754	0.803526843967558	0.00315361461659638	-0.000362367652444267	0.00233984420006835	0.00233984420006835
ENSMUST00000138620.2	7.36465448125577e-83	3.6104672696787e-81	-4.69795827069303	0.243623539531608	4.98345192359313	5.3843582983417	0.0063464880615262	-0.00113349040586757	0.0381678336989056	0.0381678336989056
ENSMUST00000103081.10	9.97146465274652e-83	4.87529567484284e-81	-7.77997442299011	0.403776946373442	4.65785508959443	10.3189136475404	0.0602487295322231	-0.0551020451233224	0.0620281372847731	0.0620281372847731
ENSMUST00000089520.3	1.43039274006577e-82	6.97479441188103e-81	8.77861736171337	0.456048278155409	1.69658966606041	6.08682441306288	0.0121179654294782	0.0253784189138768	0.143867058576907	0.143867058576907
ENSMUST00000178310.9	2.27648749445508e-82	1.10707899864035e-80	0.619006893714435	0.0321976407297074	8.63918281527149	0.141237398156202	0.000704541085704973	-0.000288020305970607	7.29749657145114e-05	7.29749657145114e-05
ENSMUST00000102592.10	3.92197782646992e-82	1.9022115388756e-80	-8.35635504984285	0.435295150939665	1.53581465039056	5.25732707723611	0.00881351320684988	-0.00416797009967533	0.13329788811684	0.13329788811684
ENSMUST00000064652.14	4.31639932197338e-82	2.08794337415031e-80	7.02450669506183	0.366012087642723	4.45778846948066	4.31670123057616	0.0209797309551108	0.00405678559112062	0.0794939052703273	0.0794939052703273
ENSMUST00000145503.2	1.32799983999763e-81	6.40680665513975e-80	0.691547757918272	0.0361432605374649	7.7176213205218	0.110618319749102	0.000743819630429565	-0.000238977045003119	0.000235931831279736	0.000235931831279736
ENSMUST00000006027.7	2.04154653378162e-81	9.82318739587833e-80	-0.310727656836265	0.0162590221597265	9.18995862255768	0.0862874816751205	0.000113459073302459	8.48077778903985e-05	6.65980222655286e-05	8.48077778903985e-05
ENSMUST00000040766.9	2.60743867638901e-81	1.25129537324969e-79	0.846221388717843	0.0443086825529099	7.41458988679466	0.05982982034927	0.00106612372622364	6.13558178398348e-05	0.000406320785957271	0.000406320785957271
ENSMUST00000125541.2	2.84184192142985e-81	1.36019528597279e-79	1.00119348265395	0.0524354617056691	7.34823823147402	0.0977010909329126	0.00160229582330733	-0.000447728710171047	0.000459812409907691	0.000459812409907691
ENSMUST00000007257.10	3.89798735877291e-81	1.86080299426146e-79	0.648354954375591	0.0339856559725059	7.7104946291026	0.111270774315515	0.000627425324109503	-0.000210731073924986	0.000238843284801642	0.000238843284801642
ENSMUST00000106225.4	5.45499782930291e-81	2.5972644115016e-79	-9.39769444877448	0.493065315348092	2.12807506662403	5.80855171859665	0.0151017378354106	0.00416641787697263	0.167233316064074	0.167233316064074
ENSMUST00000068140.6	5.6582707071717e-80	2.68701377603235e-78	2.7497760017286	0.145206920204407	6.03925377134006	3.03282235594827	0.0103568744695518	-0.00443013674681855	0.005456912786885	0.005456912786885
ENSMUST00000099691.11	6.58850043183743e-80	3.12061577745467e-78	-0.596532136161722	0.0315143055389548	8.02620926670783	0.214197651881271	0.000601238800393857	-0.000109253635702941	0.000143624789808089	0.000143624789808089
ENSMUST00000188882.2	1.00740091180782e-79	4.75911890492482e-78	1.11345130905888	0.0588923654100474	6.98666578002531	0.108433833939153	0.00168584674684936	-0.000369644263532227	0.000915386280843545	0.000915386280843545
ENSMUST00000051129.10	1.72037794750685e-79	8.10627826664625e-78	-1.80155325808585	0.0954298506305023	6.43633863668521	0.551916447617258	0.00421066004844522	0.0018910620587689	0.00261948224507477	0.00261948224507477
ENSMUST00000202756.2	1.77817559778134e-79	8.35696583267364e-78	-11.02684817395	0.584155798893449	2.02593004830258	7.78540043634875	0.0934372032876934	-0.0849815529509529	0.16249129474794	0.16249129474794
ENSMUST00000030637.14	2.7841755030186e-79	1.30511814559026e-77	-1.05621624197012	0.0560242143684497	7.03597390266065	0.310313784612589	0.00152137568442799	0.000463997719472213	0.000832658762273518	0.000832658762273518
ENSMUST00000004554.14	3.36523559667298e-79	1.57344228874777e-77	0.34696722161368	0.0184137593024068	9.30182503740734	0.0793071573429266	0.000184389128247373	-4.03313802559149e-05	6.99107704878561e-05	6.99107704878561e-05
ENSMUST00000052580.10	3.80030444676283e-79	1.77230608404416e-77	-6.96115027163945	0.369558653874204	4.39175814172308	4.37436350853372	0.0163758905743008	-0.00208569478169262	0.0860543084156847	0.0860543084156847
ENSMUST00000080898.4	4.01022109448908e-79	1.86541946973318e-77	1.03793386368308	0.0551109229995011	7.20088330114536	0.142925856636846	0.00137332739587442	0.000904582979518279	0.0006074106919447	0.000904582979518279
ENSMUST00000100528.5	4.09593756538826e-79	1.90043143977759e-77	-1.91092044315759	0.101469713432082	6.25954130883315	0.193858223571985	0.00407738528091871	0.000293278676581249	0.00364469177707297	0.00364469177707297
ENSMUST00000032887.4	6.44578168452705e-79	2.98310120300707e-77	1.20018260893951	0.0638110001338489	6.75363727214283	0.264707701197657	0.0016214230213714	-0.000163211827868221	0.00143245978219014	0.00143245978219014
ENSMUST00000020904.8	7.23807310896441e-79	3.34127090623971e-77	5.70463238727007	0.303401591879666	4.64263263020207	4.67171546521643	0.00578137545931904	-0.00258481764412055	0.0632580190070177	0.0632580190070177
