target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000027198.12	3.61840610082552e-36	6.38947283124413e-35	4.55468887621777	0.362708320902734	2.91322669949034	4.62435042628699	0.0130373717323463	0.0158233069108812	0.184298617345775	0.184298617345775
ENSMUST00000074455.9	3.88212409099521e-36	6.84850368254324e-35	4.29839626208967	0.342450559405982	1.70616953865512	3.90283463320552	0.0314387445742664	-0.00992964397684894	0.144469833881939	0.144469833881939
ENSMUST00000020822.12	4.47910870063559e-36	7.89399506270932e-35	1.88125136395432	0.15001353866854	5.44415754108824	0.769615387983372	0.0173901232321888	-0.0074946065330811	0.0163659694435973	0.0163659694435973
ENSMUST00000138748.7	4.48749525705225e-36	7.90111943226199e-35	-7.59549427612342	0.605682188414809	3.26141690823893	15.4737935214391	0.371185669210787	-0.159570079462834	0.17909070083364	0.17909070083364
ENSMUST00000068261.9	4.89618344601689e-36	8.61235827042121e-35	-0.572285675943413	0.045660532439273	6.73021793610351	0.489720506887174	0.00162909802630084	0.000767460645041507	0.00149822830765602	0.00149822830765602
ENSMUST00000093040.13	4.94872696843314e-36	8.69637160404463e-35	0.551476067359652	0.044003183135795	6.94485374382914	0.167287253883123	0.00191241202311733	0.000585828921418417	0.000992008166006132	0.000992008166006132
ENSMUST00000050004.3	5.00124120785975e-36	8.78017134059393e-35	-3.98781196110869	0.318215333112911	1.42279078263395	5.42990098215898	0.0264563751151691	-0.0222186065545321	0.125435122227073	0.125435122227073
ENSMUST00000028921.6	5.12593907700017e-36	8.99041272251485e-35	4.79546899985973	0.382723569357839	4.00178385255317	2.23236465016043	0.0901445470647225	0.0196254840989072	0.129571448748285	0.129571448748285
ENSMUST00000202752.2	6.14523489170488e-36	1.07677776695885e-34	5.00804732314032	0.400148943991615	1.78550171545739	6.01185512969139	0.090843623443927	-0.023198571483598	0.14933514262248	0.14933514262248
ENSMUST00000060251.8	6.25122490554278e-36	1.09429527027923e-34	0.617295748016754	0.0493280170757446	6.86462853555029	0.285229010574079	0.00230344323279911	0.0013464366701383	0.00115747825630923	0.0013464366701383
ENSMUST00000141262.2	6.47534454628438e-36	1.13243814045981e-34	1.01441005728446	0.0810794908945533	6.17722344491371	0.220055257590588	0.00561816054444033	0.00284674469809477	0.0042426652211396	0.0042426652211396
ENSMUST00000189176.2	6.61447406372048e-36	1.15565854246828e-34	-6.49426510872382	0.519141920114939	3.46429695403148	6.52069386018875	0.231443148757972	-0.149700230436647	0.172819351072966	0.172819351072966
ENSMUST00000224992.2	7.0707573258131e-36	1.23419322688953e-34	-4.77494536445402	0.381863840356852	2.18103166438626	5.5137791498287	0.0492657914298956	0.0290394751967027	0.169464197428229	0.169464197428229
ENSMUST00000005185.8	7.69297484913288e-36	1.34151319804438e-34	-0.320020958548199	0.0256065732973054	7.61336890381499	0.116508826018016	0.000700448831941301	7.66085435834606e-05	0.000283096062104108	0.000283096062104108
ENSMUST00000147251.2	8.07147635085114e-36	1.4061686960659e-34	5.87561779804173	0.470283052320881	1.74279457369773	5.36196275753982	0.18500481557247	-0.0287893050617892	0.146744408377897	0.146744408377897
ENSMUST00000018909.4	8.65569649249366e-36	1.50650533785143e-34	-0.616728589641909	0.0493847844022982	6.71862293166056	0.15778874293397	0.00212640777051943	0.000173351980308792	0.00153187762517278	0.00153187762517278
ENSMUST00000086471.12	8.87954788244258e-36	1.54398868915742e-34	0.905346053981696	0.0725077385472302	6.32786657051824	0.157274442734221	0.00467614056048064	-0.00210347534616275	0.00320991766336959	0.00320991766336959
ENSMUST00000020174.7	9.32241305995027e-36	1.61944650176099e-34	-0.762065010274532	0.0610515277343567	6.75732510634827	0.501866613851208	0.00416856863550985	-0.00138178868080611	0.00142236492253853	0.00142236492253853
ENSMUST00000183000.2	9.4052723911205e-36	1.63228143368034e-34	4.45395781789913	0.356841310081599	1.52870484422289	3.54949341981997	0.0581909324594937	0.00709262278296639	0.132812648411634	0.132812648411634
ENSMUST00000237439.2	9.46059132507692e-36	1.64031682574356e-34	3.94413184152288	0.316006994306493	1.2062467309264	4.66053986330452	0.0400908190073487	-0.0330316248442598	0.109699811668587	0.109699811668587
ENSMUST00000056398.11	1.0660600680544e-35	1.84661909693081e-34	-1.00311737699116	0.0804318591565764	6.0423954877788	0.169598464437601	0.00427796770468193	-0.00119856346719291	0.00542595824639308	0.00542595824639308
ENSMUST00000025915.13	1.09613910274763e-35	1.89691512852272e-34	4.89935510477894	0.392909459696902	3.39246853927293	5.77684448341642	0.0561190547440237	0.0543184580381324	0.175447710534944	0.175447710534944
ENSMUST00000048147.9	1.11518274104255e-35	1.92803647282148e-34	4.76774916979308	0.382397264643133	2.83334563016621	4.39202710580058	0.0353772046625412	-0.0219365245096818	0.183964297347284	0.183964297347284
ENSMUST00000212897.2	1.12266516071316e-35	1.93912952925461e-34	1.15104018287449	0.0923231105096531	5.86872554684316	0.262111486961355	0.00537744635416412	-0.00169721704905183	0.00740788874710232	0.00740788874710232
ENSMUST00000131309.3	1.3070999144856e-35	2.25555343877269e-34	4.83652437583667	0.388307724515722	4.1934639259469	5.51476219593738	0.118560305111372	0.0352907955616925	0.107614028266494	0.107614028266494
ENSMUST00000047664.16	1.32095559733967e-35	2.27730240800131e-34	1.24717281716468	0.100137932284728	5.70258709115621	0.806892437231199	0.0050710546914724	-0.00117731588873014	0.00997035353191872	0.00997035353191872
ENSMUST00000112338.2	1.45105521270887e-35	2.49922274704062e-34	4.5018987672803	0.361683921031755	2.60309575219666	4.02568912778223	0.015111764046123	0.00226060019621351	0.181111124053234	0.181111124053234
ENSMUST00000039729.5	1.47321530902242e-35	2.53498959701984e-34	5.13043148048517	0.412220503923369	1.95151891271592	6.81987858930421	0.0961876441394461	0.139383895827681	0.158700971642809	0.158700971642809
ENSMUST00000110687.8	1.47990220600195e-35	2.54408897190581e-34	5.86866389748644	0.471549787178354	2.34286645106355	9.79373865808222	0.158323193698973	-0.103725900721358	0.175215608982954	0.175215608982954
ENSMUST00000143514.3	1.48497909744353e-35	2.55040602684637e-34	4.58723077248761	0.368594156719837	1.67919440852655	5.2989997920047	0.061028301832741	0.101773844244446	0.142764176719271	0.142764176719271
ENSMUST00000215875.2	1.53021520275868e-35	2.62561831205423e-34	1.23462063987569	0.0992236080257334	6.21078057629848	0.161703777070089	0.0107794936748187	-0.00193624421455244	0.00398849290964786	0.00398849290964786
ENSMUST00000125159.8	1.62686505395866e-35	2.78882390211123e-34	4.56203695584879	0.36678457315855	1.95778123760879	4.47086690747305	0.04276608989321	-0.0242358000834526	0.15903029476744	0.15903029476744
ENSMUST00000113067.8	1.79429915877432e-35	3.07294850280484e-34	0.675970945541298	0.054381817794518	7.422019321126	0.3732759021966	0.0040353081584458	-0.000747055799441408	0.000400765001508425	0.000400765001508425
ENSMUST00000206068.2	2.03455930603464e-35	3.48114437047583e-34	-5.38231194695979	0.433357001837282	2.33589142205377	4.13385881574248	0.10669645009594	-0.000325875322006841	0.175000986466157	0.175000986466157
ENSMUST00000048993.12	2.04015609652131e-35	3.48743976348962e-34	1.4712793306264	0.118462194019494	5.59911390832551	0.206293744132924	0.00892753190310378	-0.00574631807864394	0.0121224052147646	0.0121224052147646
ENSMUST00000088429.8	2.08681163124545e-35	3.56384318770819e-34	4.87427358636485	0.392516398453039	1.96466283604026	6.90577831474746	0.0717136458670769	0.000692673416761561	0.159390038714741	0.159390038714741
ENSMUST00000128548.2	2.13634334125124e-35	3.64501057135813e-34	4.86903077639764	0.392153484526246	1.96534937627764	3.64173825641876	0.0712507285326014	-0.0595505829050271	0.159425804606514	0.159425804606514
ENSMUST00000015435.11	2.14426253122314e-35	3.65509343185441e-34	0.338394531617209	0.027255066907	7.77622701960781	0.0919197447668094	0.000900707389912661	-0.00047801254903385	0.000213550618244907	0.000213550618244907
ENSMUST00000199875.2	2.16413372669477e-35	3.68551163119143e-34	3.95220191150265	0.31833827910504	1.65670759000305	5.88837448007825	0.0106859883707801	-0.00620505176854676	0.141322901544557	0.141322901544557
ENSMUST00000133883.2	2.17585117354046e-35	3.70200010704901e-34	3.98984642887142	0.321381622067704	1.31081833593912	4.12477432018815	0.0375456311605896	0.0281775601688297	0.117383589343713	0.117383589343713
ENSMUST00000167841.8	2.35335281024481e-35	4.00025989838623e-34	3.89908694716292	0.314229865114698	1.168771822489	3.88969259812308	0.0411900987442584	0.0207236406112271	0.106920513450744	0.106920513450744
ENSMUST00000032078.9	2.55125898439281e-35	4.33261423045158e-34	0.391494552386925	0.0315672454107562	7.43514474569913	0.0575447753236485	0.00110358504881368	0.000174077921381147	0.000391151425420677	0.000391151425420677
ENSMUST00000221422.2	2.57071916798739e-35	4.36158957344726e-34	0.491757267885087	0.0396536410230917	7.36081807204163	0.132655353844991	0.00190950279067021	-0.000831429559999304	0.000449114078912123	0.000449114078912123
ENSMUST00000132136.3	2.67995926276919e-35	4.54269329648146e-34	5.10901694194832	0.412084639841799	4.20877980223149	4.23618500303867	0.148844499917396	-0.0761723132839551	0.105876125672921	0.105876125672921
ENSMUST00000009234.16	3.03595177566003e-35	5.14133062343619e-34	5.0195667669286	0.405196556897232	3.25684026896687	10.3444901131844	0.0670773883712448	-0.0359943396690299	0.179198986210813	0.179198986210813
ENSMUST00000135910.2	3.22072503116196e-35	5.44916715039756e-34	6.09255519224512	0.492000084088462	3.40938103798354	4.47296699956982	0.188218771707498	-0.0136535342010674	0.174877352407082	0.174877352407082
ENSMUST00000024594.9	3.25144124673721e-35	5.49602354978219e-34	0.940851057966826	0.0759824502598556	6.26495827295717	0.301173649340834	0.00505171996971434	-0.00340599938480298	0.00360827915152281	0.00360827915152281
ENSMUST00000234457.2	3.37431364062919e-35	5.69842307295856e-34	4.65246621179138	0.375820152706427	2.07837538806926	8.18940321012299	0.0468659608116001	-0.0408067153339124	0.164995219958823	0.164995219958823
ENSMUST00000208043.2	3.4846386244578e-35	5.87927711517982e-34	6.39941120299527	0.517043950664874	2.2946045361481	9.67484125983234	0.227332413785357	-0.174342156937347	0.173669256593354	0.173669256593354
ENSMUST00000127882.8	3.57716881044515e-35	6.02980040077631e-34	5.47654972075005	0.442556082827743	3.15521663344702	4.29140386537123	0.0591639206123481	0.234619909059406	0.181440377166374	0.234619909059406
ENSMUST00000129762.2	3.59757211045049e-35	6.05857792082162e-34	-5.66127492141826	0.457500478000062	2.11077218382196	5.76215505110937	0.147490671362194	-0.072880536201014	0.166469359693234	0.166469359693234
ENSMUST00000047057.9	3.69562390686633e-35	6.21794705070165e-34	-0.518112654262024	0.0418771673034259	6.8595806008182	0.161513462571318	0.00146178033800191	-0.000751584183707801	0.00116876537403677	0.00116876537403677
ENSMUST00000167406.2	3.77825481065929e-35	6.35109967618033e-34	-8.19163119777155	0.662194903943329	2.60188826937991	12.5565403702194	0.476660310699562	-0.147436386846817	0.18109282551321	0.18109282551321
ENSMUST00000084882.9	3.81178592519087e-35	6.40154777538057e-34	-0.16351916813461	0.0132193173397188	8.95949090073761	0.25267624409464	0.00019741669195173	-3.80340720964386e-05	6.4708834440554e-05	6.4708834440554e-05
ENSMUST00000047799.13	4.2264473048174e-35	7.09138593911613e-34	4.24397655211224	0.34332446230739	1.97643668495224	4.6873939009233	0.0168072534940282	-0.00227856177403231	0.160000276133959	0.160000276133959
ENSMUST00000079934.12	4.5826676146852e-35	7.68198696552022e-34	4.7608760803934	0.385342827039081	2.53528930755047	6.72422773262369	0.042767727107874	-0.027596335208033	0.179965914417832	0.179965914417832
ENSMUST00000038574.7	4.58924056740206e-35	7.68592149538754e-34	4.80986561983164	0.38931164685592	3.75591968721436	2.30644969767239	0.0522052794899209	0.175140058076582	0.154759250470373	0.175140058076582
ENSMUST00000047973.4	4.70782409163211e-35	7.87726813050643e-34	0.36641590680338	0.0296627152392192	7.4687360243341	0.154247066431318	0.000952134184330058	0.000352789284010742	0.000367680828714456	0.000367680828714456
ENSMUST00000009875.5	5.25368593839744e-35	8.78254042716661e-34	0.463625134234062	0.0375589984581681	7.18951671344731	0.126439799272073	0.00149531983172286	-0.000793280696152949	0.00062069771604815	0.00062069771604815
ENSMUST00000106625.10	5.5251212969592e-35	9.22781507337868e-34	4.38901677327959	0.355677976265506	3.14974825906254	5.2700728974874	0.00820373379548645	-0.00568227197815199	0.181556500405002	0.181556500405002
ENSMUST00000128757.8	5.7500867385406e-35	9.59473188996114e-34	-0.879074380900162	0.0712571551238	7.36204578355962	1.09747805633115	0.00364226528031182	0.00397410795419413	0.000448084415153291	0.00397410795419413
ENSMUST00000105534.10	6.50476840327838e-35	1.08440630356395e-33	5.79149062410934	0.469832581648895	2.08444073228418	7.64522210809816	0.165838484178204	-0.0965225653516414	0.165275497990093	0.165275497990093
ENSMUST00000201169.2	6.51670741464347e-35	1.08540178074666e-33	6.44626548694221	0.522957225981116	3.54560380011877	6.34542051076739	0.241126663467885	0.117462670860715	0.169099726840911	0.169099726840911
ENSMUST00000031728.5	7.53284617855214e-35	1.25349868522879e-33	-0.459274267216583	0.0372942586622474	7.10379575126615	0.168845345503328	0.00135517467017038	-5.51968433253603e-05	0.000731117923579547	0.000731117923579547
ENSMUST00000135424.7	7.67478260189914e-35	1.2759501459172e-33	4.54492340066473	0.369104679206019	2.52094032960297	6.60735570958607	0.024668565570793	-0.00117065792271819	0.179688830746875	0.179688830746875
ENSMUST00000180829.8	7.70894688824837e-35	1.28045959820513e-33	-6.43009095765508	0.522219085179995	2.17148047030289	8.6690280382542	0.239994746668176	-0.212875288769896	0.169074412721171	0.169074412721171
ENSMUST00000220858.2	7.91812017720263e-35	1.31400337393213e-33	5.71095850544663	0.463896221772375	2.65218791389331	6.35762353288215	0.140953265831313	0.0156434819693331	0.181846291030713	0.181846291030713
ENSMUST00000022038.15	8.7522883859836e-35	1.45110867059498e-33	6.06346419422748	0.492853669219865	3.40326150979373	5.7515646954103	0.18927016563915	0.164553393283325	0.175086943256076	0.175086943256076
ENSMUST00000090834.13	9.03503809316713e-35	1.49662361419421e-33	4.57053379497147	0.371582077705532	1.59109733053166	4.1478630938594	0.0700872521448213	0.00534270539374264	0.137022608563119	0.137022608563119
ENSMUST00000208173.2	9.12089460111191e-35	1.50947070978183e-33	4.96571466998485	0.403735157724015	2.6057045837813	3.96986708394644	0.0633524716418371	-0.0466422505691831	0.181150644731816	0.181150644731816
ENSMUST00000102811.10	9.15184713039952e-35	1.51321632370642e-33	4.28710002683942	0.34856846055161	1.52101860428099	4.65054189472688	0.0499634089911073	0.103068187795071	0.132286548545871	0.132286548545871
ENSMUST00000213767.2	1.0129947178446e-34	1.67341943035037e-33	4.1976160373821	0.341520680062931	1.40293433090555	4.21145225088606	0.050930528210977	0.0621523378577835	0.124024034154993	0.124024034154993
ENSMUST00000048967.9	1.05400410837268e-34	1.73958500209458e-33	0.306951111035347	0.0249802559181051	8.03877805761309	0.0920892867576667	0.000795029612824476	-0.000318651582512387	0.000140990165776558	0.000140990165776558
ENSMUST00000025290.7	1.09488302273857e-34	1.80541545036892e-33	1.10229621804287	0.0897293982218789	5.89014000229804	0.248165251161849	0.00494568161594432	-0.000596280455062754	0.00713136574194647	0.00713136574194647
ENSMUST00000029888.4	1.10914577331536e-34	1.82727747509599e-33	4.52933037396733	0.368729126467247	1.85989217335666	3.79601352100722	0.0502641747193213	-0.00906849467609908	0.153677578338627	0.153677578338627
ENSMUST00000021645.9	1.12427383302308e-34	1.85052420588451e-33	4.46966898960571	0.363904603050463	4.29879870310213	3.68089464364044	0.102770526775819	-0.0469730797218323	0.0958693134061535	0.0958693134061535
ENSMUST00000071697.11	1.14421122837109e-34	1.88163777772273e-33	4.37775928847111	0.356462908192923	2.55482063545093	7.15952403880555	0.0102752998509519	-0.00189800518682344	0.180323407525082	0.180323407525082
ENSMUST00000020529.13	1.17998511204333e-34	1.93871447315666e-33	6.73253095537778	0.54831347076429	3.68925408524974	10.6451196439266	0.141964401019311	0.309007092313062	0.160124631303094	0.309007092313062
ENSMUST00000029712.5	1.18114260931635e-34	1.93886478143013e-33	2.57211564659085	0.209480621609851	4.77380167139624	8.85060112898253	0.0129129220619247	0.00355030612743436	0.0529102741831495	0.0529102741831495
ENSMUST00000166605.2	1.2104947317814e-34	1.98525502088729e-33	3.84755283111111	0.313406656909622	1.52078961314967	5.26412143262851	0.0150647480537226	-0.00306106794329737	0.132270850839176	0.132270850839176
ENSMUST00000020285.10	1.24655043761355e-34	2.0425458882266e-33	-0.810848951461686	0.0660613778328478	6.27413415576786	0.109596750246126	0.00299877372095164	0.00189385888177629	0.00354738474080977	0.00354738474080977
ENSMUST00000130870.2	1.34307190768098e-34	2.19872113923507e-33	4.40102000661159	0.35873578894801	1.30845016122225	3.48344766768496	0.0758259778371353	-0.0235523819676936	0.117211071571091	0.117211071571091
ENSMUST00000068156.8	1.34970564267238e-34	2.207594085335e-33	4.42683972932588	0.360852141507383	2.0911780133797	5.03369578584779	0.0297368797010128	-0.0156162248545543	0.165584522344683	0.165584522344683
ENSMUST00000202839.2	1.64440722895832e-34	2.68719484998148e-33	5.64846512537224	0.461033913259618	2.09217392695714	7.40974307983353	0.153198407530347	0.00492630454909798	0.165629996232868	0.165629996232868
ENSMUST00000051234.9	1.76577728716229e-34	2.88098486963699e-33	-1.23175295701372	0.100584443485699	5.72733097327237	6.37250390617278	0.00564945303738895	0.00386858846730667	0.00952639236960286	0.00952639236960286
ENSMUST00000125541.2	1.76616347572314e-34	2.88098486963699e-33	-0.454048521211066	0.0370774705467262	7.34823823147402	0.0977010909329126	0.00160229582330733	-0.000447728710171047	0.000459812409907691	0.000459812409907691
ENSMUST00000161203.8	1.83370980330506e-34	2.98848690882728e-33	5.67475193711627	0.463513857062289	2.9681213545348	8.5288546978265	0.138061235713933	-0.0939118202681438	0.184206407819207	0.184206407819207
ENSMUST00000030457.12	2.08749553511928e-34	3.39904823569825e-33	4.34619609930546	0.355302774334064	2.10717770570925	4.9640769785425	0.0230514930581852	-0.0111440593853502	0.166308599116039	0.166308599116039
ENSMUST00000212138.2	2.20514061619463e-34	3.58739691657852e-33	0.635118647951004	0.0519400411590291	7.10025972914627	0.366236095917037	0.00179292342856909	0.00225372838483336	0.000736085294703742	0.00225372838483336
ENSMUST00000031627.9	2.29051855497886e-34	3.72296259856617e-33	-0.219630161204272	0.0179659027447836	8.29736147677724	0.124313010708901	0.000384092450456797	-8.12270936252796e-05	0.000100068041695735	0.000100068041695735
ENSMUST00000044355.11	2.32132941534999e-34	3.76967316128443e-33	0.153417259939789	0.0125507553564063	8.94944024235759	0.0713542776237318	0.000171511089218056	-5.73501371394224e-06	6.47711008064861e-05	6.47711008064861e-05
ENSMUST00000177962.9	2.32535576392598e-34	3.77284305390595e-33	4.80382707398778	0.392995893028778	2.68196561943205	4.83433641296154	0.0493934277369447	-0.0186787397543008	0.182275230169286	0.182275230169286
ENSMUST00000148379.2	2.49262794875914e-34	4.04063432549298e-33	4.58996950653657	0.375673983048422	3.70318225681821	2.60244157766468	0.0526263973824185	0.151813642005084	0.159070014926781	0.159070014926781
ENSMUST00000084296.10	2.49663553758959e-34	4.04352690629381e-33	3.76054646654055	0.30779171219253	1.41830178672317	4.81120039212135	0.016986792044079	-0.0057524868644061	0.125116815097535	0.125116815097535
ENSMUST00000226810.2	2.55392085260401e-34	4.13262566433824e-33	-2.40980526339604	0.197266567545824	4.75614726294919	5.42600994704149	0.00410732877178148	-0.00202236501146054	0.0542638192351851	0.0542638192351851
ENSMUST00000130320.8	2.71228501262941e-34	4.38498131641811e-33	4.01402933765103	0.328719967116717	1.71507304315762	6.19513358215336	0.0170581136776473	0.0107633693038054	0.145027111494176	0.145027111494176
ENSMUST00000065716.8	2.75273184452407e-34	4.4464197858085e-33	5.02950559417057	0.411920751868193	2.56810810952261	6.21108384686995	0.0535693093139762	0.20094874941551	0.180553714696976	0.20094874941551
ENSMUST00000195419.2	2.777840240473e-34	4.48299541204285e-33	5.34063492101572	0.437428973780615	2.98835470144451	5.58940481911496	0.102920708176854	-0.0168482803663329	0.184095452477289	0.184095452477289
ENSMUST00000046064.17	3.05620468651839e-34	4.92785911687912e-33	4.0800690617684	0.33439421250934	1.12934195185793	2.54449789020435	0.0637423732729022	-0.0364815778048629	0.103986860766711	0.103986860766711
ENSMUST00000030133.15	3.23781473664029e-34	5.21606505137411e-33	5.74544472583355	0.471066520054606	2.25575947036617	7.30352886238254	0.160535109506644	0.0791094966023464	0.172320389967891	0.172320389967891
ENSMUST00000223999.2	3.38072998071635e-34	5.44147937073177e-33	4.57708418013529	0.375381437140086	1.59755233655845	5.60114871147097	0.073915143954027	0.0938238578536636	0.137451691070007	0.137451691070007
ENSMUST00000231029.2	3.45981356503356e-34	5.56384519193903e-33	3.48359922424742	0.285745360961482	0.998866319036852	3.39669227795582	0.0282211500337153	-0.00118518834085904	0.0942544669327962	0.0942544669327962
ENSMUST00000155856.2	3.48376934185253e-34	5.59742021109662e-33	5.16136788384121	0.423385371770419	1.98536497706528	4.81014156174222	0.108424194468646	0.0373748221481323	0.160458565075119	0.160458565075119
ENSMUST00000022623.13	3.55047317220745e-34	5.69955922825323e-33	-0.820825836411196	0.0673406210663471	6.42264566818916	0.475102769925154	0.00411429707484504	0.00155175641077393	0.00268784179355699	0.00268784179355699
ENSMUST00000202756.2	3.64039635082211e-34	5.83875915597465e-33	5.03402021056092	0.413060526667003	2.02593004830258	7.78540043634875	0.0934372032876934	-0.0849815529509529	0.16249129474794	0.16249129474794
ENSMUST00000057866.13	3.93722774095347e-34	6.30927737026094e-33	4.49746017235041	0.369227355202962	2.87553435733379	8.67348199857398	0.0202900208061763	0.0206693728350905	0.184203238939085	0.184203238939085
ENSMUST00000031345.15	4.23335653695751e-34	6.77784231462881e-33	5.33550175313472	0.438240769715384	2.63595396142171	6.69099966037397	0.106476544452396	0.0660824982106312	0.181605913908702	0.181605913908702
ENSMUST00000013294.16	4.52437706540781e-34	7.23105185111047e-33	-1.01863871513424	0.0837049772676299	6.08231847477869	0.189038750043008	0.00546310480352801	-0.00253652664080412	0.00504668002553365	0.00504668002553365
ENSMUST00000102925.4	4.52147543388317e-34	7.23105185111047e-33	4.58011660100287	0.37636200204899	3.24279093741708	3.86313805037577	0.0329466035523775	-0.00386143050672893	0.179525931327108	0.179525931327108
ENSMUST00000025910.13	4.59390082246858e-34	7.33572152406132e-33	4.96328460506609	0.407891553916322	2.26884660498984	7.37270750621332	0.0767780597089397	-0.064598092497373	0.172785219925468	0.172785219925468
ENSMUST00000127862.2	4.73543691312704e-34	7.55509882245216e-33	3.79672640657935	0.312085269173282	1.57919980676295	5.63971247068713	0.00986735635370353	-0.00792263718928159	0.136228466498736	0.136228466498736
ENSMUST00000156164.2	4.83455638838928e-34	7.70647779071202e-33	-4.79603757958101	0.394281986805908	2.24437031522919	5.48555247671192	0.0612801479814088	0.0186992791213665	0.171907279698013	0.171907279698013
ENSMUST00000109221.9	4.85614637301355e-34	7.73411473138095e-33	1.1941066199743	0.0981703766560947	5.82809895104264	0.401423489510945	0.00649602027383521	-0.00390699993491989	0.00796011400536404	0.00796011400536404
ENSMUST00000126652.2	4.92319604120697e-34	7.83404108464325e-33	3.67942868025019	0.302522533669059	1.36027105729672	4.77705856072407	0.0163132676503502	-0.00412564488993911	0.120966557415971	0.120966557415971
ENSMUST00000021596.9	4.94927419988415e-34	7.86178158493387e-33	3.85675153795924	0.317113265052976	1.60358110177326	6.29109907411387	0.0129899413086644	-0.00200830615011958	0.137851293000174	0.137851293000174
ENSMUST00000162451.2	4.94717150802897e-34	7.86178158493387e-33	-6.28959970543756	0.51714760126728	2.37357022619699	9.85787876141156	0.22503763779629	-0.222577107734465	0.176124824448462	0.176124824448462
ENSMUST00000015948.14	5.33414250698789e-34	8.4657403069019e-33	4.56220678894977	0.375306634694567	1.98478371280359	7.63103213745934	0.0508537583114048	-0.0444133596963842	0.160428846757237	0.160428846757237
ENSMUST00000068233.11	5.39566777916506e-34	8.55592027615119e-33	4.66362466450513	0.383679283711507	2.6368676994974	5.55369588598719	0.0391951521105931	-0.0211792962771152	0.18161953701347	0.18161953701347
ENSMUST00000162415.9	5.5297926567516e-34	8.76096418475594e-33	0.486905771924306	0.0400646536046285	7.38786563747574	0.114145386616124	0.00198075568571335	-9.78688238947542e-05	0.00042700901697496	0.00042700901697496
ENSMUST00000213490.2	5.97953604260286e-34	9.46525687927422e-33	5.14350355167173	0.423451845684833	2.03864683293232	7.92049559764716	0.105855693222382	-0.084786575971647	0.163111505198455	0.163111505198455
ENSMUST00000217899.2	6.37289784759633e-34	1.00791535697463e-32	-5.27128850523715	0.434158336463948	2.13208831679202	5.29439925263029	0.115332041199055	-0.10513767511133	0.167408150482658	0.167408150482658
ENSMUST00000034030.15	6.58116779244745e-34	1.03995030242428e-32	-0.66530632527266	0.0548084021498065	6.62675559003946	0.429356341548312	0.00268004719340542	0.000249984742367741	0.00182589422591695	0.00182589422591695
ENSMUST00000166007.8	7.09423052371545e-34	1.12005090942132e-32	4.37476634192131	0.360578848682499	2.93758224835704	4.71950146179673	0.010732007807045	7.57300664901376e-05	0.18429365136875	0.18429365136875
ENSMUST00000087617.11	7.62271841668414e-34	1.2024458158079e-32	5.06317466740646	0.417521623006819	1.98056804853324	4.6068239034613	0.101273638490462	-0.0649262635244431	0.160212820026911	0.160212820026911
ENSMUST00000110463.8	7.76789050349488e-34	1.22428416358375e-32	1.50814357300731	0.124381015969098	5.59715048401814	0.578629102095786	0.0110377997670117	-0.00257968776140191	0.0121681559332458	0.0121681559332458
ENSMUST00000228141.2	8.28495653889372e-34	1.30351894056574e-32	4.08858901077631	0.337344818782868	1.25746905546532	4.09976252225569	0.0572232183684416	0.0140776683904038	0.113479071771028	0.113479071771028
ENSMUST00000148189.3	8.28174932295272e-34	1.30351894056574e-32	4.18914309956692	0.345640517048512	1.62354836312423	5.65770314282647	0.0400343397786574	-0.0243196184016775	0.139166710759687	0.139166710759687
ENSMUST00000221938.2	8.36497764522954e-34	1.31497159387584e-32	0.97051618905576	0.080081390009415	6.06520524290508	0.658020203111494	0.00441343624441371	-0.000720889401611662	0.00520610729434633	0.00520610729434633
ENSMUST00000133652.2	8.6250079512041e-34	1.35467741465026e-32	4.38093714135917	0.361564491905878	3.29664360069144	5.93919395276482	0.0178703149987852	-0.00207769826967547	0.178223007711949	0.178223007711949
ENSMUST00000125486.2	8.63338294266381e-34	1.35482285557523e-32	5.21786555760048	0.43064012036111	1.6376558678393	4.07744664652558	0.13808791471191	-0.0312348720280353	0.140088455185037	0.140088455185037
ENSMUST00000076846.11	8.91948197526788e-34	1.39851326005321e-32	4.59206977407509	0.379075660357909	1.62047734798375	5.07625479976666	0.076582321510955	0.133318201394386	0.138965212902723	0.138965212902723
ENSMUST00000211083.2	9.19793778756165e-34	1.44093102911431e-32	3.50748484768432	0.289603373055871	0.98331819091686	3.51654527889491	0.0327090362311105	-0.00933251797518405	0.0930961342968961	0.0930961342968961
ENSMUST00000221952.2	9.43318587764823e-34	1.47651277747561e-32	5.13654308871689	0.424182779030449	2.76472085302148	4.91307681776819	0.0865662949996044	-0.0681663650411165	0.183330250039388	0.183330250039388
ENSMUST00000067512.8	9.50483100334133e-34	1.48644768949933e-32	4.2833845158166	0.353745904653145	3.25333310626704	7.15761801451281	0.0084228923180257	-2.98994642427466e-05	0.179281355270283	0.179281355270283
ENSMUST00000172508.2	9.53911767689689e-34	1.49052811260653e-32	5.12428189697296	0.423202248190816	1.91502694308797	4.17639101391008	0.11190465056726	-0.0376196378876202	0.156745563743382	0.156745563743382
ENSMUST00000213785.2	9.58805608035547e-34	1.49688896128331e-32	-0.726017045998403	0.0599620990940465	6.55329132477902	0.131275060105415	0.00329335384021756	0.000114239453568578	0.00209982615142883	0.00209982615142883
