target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000225899.3	1.27306223374153e-23	6.66507078505783e-23	4.58084312587075	0.457270412035897	2.61183321410525	2.91408644668018	0.132400959616606	0.121022962811849	0.181243384968613	0.181243384968613
ENSMUST00000094291.3	1.27466535450288e-23	6.67154344394198e-23	-5.45562604085888	0.544600039856042	3.16616459273222	3.73454562681178	0.263676192234933	0.14518643826482	0.181207612881871	0.181207612881871
ENSMUST00000141392.8	1.28706208060245e-23	6.73448939067817e-23	-4.64437524085838	0.463662379485849	1.82735606868566	3.85402312118614	0.170668228424311	-0.0032910569715926	0.151805974801409	0.151805974801409
ENSMUST00000036807.13	1.30939349925183e-23	6.8493669727904e-23	3.81482078274652	0.380910064277639	2.60263108877019	3.57869532035221	0.0365346327437433	0.170956157155606	0.181104082858249	0.181104082858249
ENSMUST00000121200.9	1.38786871027635e-23	7.25777921291153e-23	-4.72738657821386	0.472301311068944	3.28005700837165	4.71324592917075	0.13075827191991	0.203844520736256	0.178639572588994	0.203844520736256
ENSMUST00000113230.8	1.39860397084017e-23	7.3118163327511e-23	-6.35524842398889	0.634985261892668	1.82615544433263	7.55397717180188	0.332139858011737	0.272669566219614	0.151736073445396	0.272669566219614
ENSMUST00000067384.6	1.4209891575346e-23	7.4267099992067e-23	-0.865717354935777	0.0865118150150733	5.81886227273401	0.311746325093963	0.00313554818421736	-0.000283009966927666	0.00809089302158603	0.00809089302158603
ENSMUST00000022545.14	1.43107413343334e-23	7.47726984742476e-23	-3.96516629550079	0.396269896471095	1.32108552547438	3.91202923353539	0.117414151218428	0.0588796102499822	0.118130595055391	0.118130595055391
ENSMUST00000030702.14	1.43231342486138e-23	7.4815957987877e-23	4.30824057037843	0.430559662349798	4.3811257727851	2.28934060660952	0.0625597544546625	0.215512679809495	0.0871445999216054	0.215512679809495
ENSMUST00000179852.9	1.45804002758371e-23	7.61379041679373e-23	5.60785843358356	0.560540399172488	3.2855378907178	6.89596477005068	0.292804714480982	-0.280380556207174	0.178503594175697	0.178503594175697
ENSMUST00000025965.12	1.52771005221704e-23	7.97531298212502e-23	4.60072498321239	0.46008366441222	2.79468932411479	4.27968409121855	0.133875345903128	0.161109446347693	0.183640121485337	0.183640121485337
ENSMUST00000096495.11	1.55903544432944e-23	8.13650980242866e-23	4.64660224959117	0.464764934962204	2.33476045191499	3.18103334058578	0.149043762728833	-0.0499399291305939	0.174965904426799	0.174965904426799
ENSMUST00000026710.12	1.56982901173102e-23	8.19049055231321e-23	-3.79110969089996	0.379222323047592	3.51084703393741	6.09078862516405	0.044917592330195	0.0508287394975123	0.170796763116223	0.170796763116223
ENSMUST00000105287.11	1.61490429309308e-23	8.4232518734663e-23	3.88296375895622	0.388519423723948	5.26000534989463	3.81113916708223	0.103854896233201	0.122566117682982	0.0233025592282224	0.122566117682982
ENSMUST00000003123.10	1.64095630754415e-23	8.55668386514135e-23	0.382412580884902	0.0382692971974113	7.10801479065506	0.0669864318325402	0.0014715726542754	-0.00104219768712564	0.000725236007700291	0.000725236007700291
ENSMUST00000129653.3	1.71309490086581e-23	8.9302866313979e-23	6.28014218500902	0.628743006932813	3.12832541118789	7.2700263344421	0.187007246258817	0.405969406891557	0.182012011446885	0.405969406891557
ENSMUST00000128140.2	1.72563736508705e-23	8.99309237713561e-23	-4.6643287431118	0.467007968671617	1.1607086826168	3.33282595237105	0.107339485821759	0.219805178382425	0.106321272614185	0.219805178382425
ENSMUST00000137323.2	1.74697175155932e-23	9.10166777924976e-23	3.94797928351149	0.395332924173284	2.59829196509347	4.48513651810253	0.0533938749552543	-0.043917189683482	0.181038306447845	0.181038306447845
ENSMUST00000201642.2	1.76645782764759e-23	9.20055411490673e-23	-6.59547679896118	0.660514195889129	3.31253856426434	6.5323420717208	0.476609762630206	-0.457808499632256	0.177808741826388	0.177808741826388
ENSMUST00000185616.2	1.80024294353457e-23	9.37383872230367e-23	-3.9539358353417	0.396047528469195	1.49450185883055	2.96011289369635	0.104820676472415	-0.0395708235405188	0.130459790737422	0.130459790737422
ENSMUST00000107258.9	1.83416454174995e-23	9.54773459798173e-23	3.58130430091752	0.358789294941579	4.14343139217286	5.22307196689764	0.0797579307778081	-0.0479037817854347	0.113336706469205	0.113336706469205
ENSMUST00000082152.5	1.84143709114385e-23	9.58284915986393e-23	-4.71120880047836	0.472006181957728	2.49719353656451	6.40987659274683	0.122333941849955	0.211850811859512	0.17920325339102	0.211850811859512
ENSMUST00000221972.2	1.84368349050424e-23	9.59179500151346e-23	-6.50994023604141	0.65222523615993	2.00551863208978	6.66051628644299	0.196166121783747	0.441930516242068	0.161478704232561	0.441930516242068
ENSMUST00000131802.2	1.86400365711017e-23	9.69473792265365e-23	-7.08861290988274	0.710279338977365	3.08325110105121	9.62347854394661	0.573805787612139	-0.29476032331202	0.182939321455045	0.182939321455045
ENSMUST00000025909.11	1.88094497472033e-23	9.78005351635605e-23	-5.10451463403561	0.511518615162387	2.97444413970049	7.80019144545265	0.208300508517995	0.0202586147410897	0.184176431968475	0.184176431968475
ENSMUST00000212008.2	1.8820070965426e-23	9.78277938608656e-23	0.436041466394515	0.0436955509184323	7.19646573169003	0.180801500724132	0.00225141265559472	-0.000683999819729934	0.000612539099503248	0.000612539099503248
ENSMUST00000069285.6	1.9375192698935e-23	1.00684572802351e-22	4.22007306397927	0.423014227980092	2.40213568927715	2.0114680391815	0.0914927431278067	-0.0548650203271018	0.176918812482583	0.176918812482583
ENSMUST00000085558.11	1.97309166871421e-23	1.02503831107038e-22	-4.7587805962978	0.477099889638172	2.80744210309215	5.94956317068919	0.157679321085308	0.113638225411763	0.183757135953825	0.183757135953825
ENSMUST00000151773.2	1.98532888689298e-23	1.03110113634522e-22	4.89921973200998	0.491210091413099	2.05380961220586	7.6633514914997	0.198090874556776	-0.173321795401675	0.163840156302322	0.163840156302322
ENSMUST00000212981.2	1.99155950242127e-23	1.03404179931596e-22	-4.24169683460602	0.425298189618812	1.70835715234928	5.5251594063119	0.126710809210425	-0.0197131260143833	0.144607015929133	0.144607015929133
ENSMUST00000154942.2	2.04939003765214e-23	1.06376444077674e-22	5.02269010355548	0.50374886726529	2.85398884157865	3.89977798335003	0.0973268348046262	0.283317547101968	0.184097427662314	0.283317547101968
ENSMUST00000021459.14	2.05575419339076e-23	1.0667634028357e-22	0.769029386557913	0.0771319032922213	6.65223954316157	0.557909353182029	0.00415796267089025	0.00476603308733062	0.00173923176852573	0.00476603308733062
ENSMUST00000090277.3	2.10602575849196e-23	1.09253840546069e-22	-4.88522431021936	0.490094881003728	2.16327880349322	4.92006336075738	0.191554245224488	-0.150134302050971	0.1687352433546	0.1687352433546
ENSMUST00000234593.2	2.14194596442643e-23	1.1108558084114e-22	4.64283920697061	0.465856877649854	1.851903260871	4.44483165667689	0.172311825416032	-0.150605836832097	0.153222120264474	0.153222120264474
ENSMUST00000060579.10	2.16409547480692e-23	1.12202304720035e-22	1.52282351956143	0.152813946258282	5.21147210438482	0.535199541262863	0.00951471082731504	-0.00338623004358464	0.0255134424292288	0.0255134424292288
ENSMUST00000038213.14	2.20755930660175e-23	1.14423165199409e-22	2.03268637045733	0.204018673958758	4.97632435389056	0.41902005950637	0.023812270304263	-0.0072291868561634	0.0386231586815719	0.0386231586815719
ENSMUST00000015712.15	2.2117785476634e-23	1.14609197221943e-22	4.18578123533573	0.42013062913441	1.78648668322398	5.24725904794487	0.115370537964291	0.0624919175951941	0.149394080341022	0.149394080341022
ENSMUST00000236128.2	2.22145083130006e-23	1.15077606720836e-22	-3.90360518961216	0.391825421891809	1.18140080044951	3.71712557701931	0.122432484486873	-0.0738560322276503	0.107858257374168	0.107858257374168
ENSMUST00000041565.11	2.29967952550106e-23	1.19096159481245e-22	4.88666850299377	0.490670115447584	3.02091298096649	4.28943778812983	0.131363500412767	0.229772242877251	0.183821565884026	0.229772242877251
ENSMUST00000025083.14	2.34538048991043e-23	1.21428352833735e-22	0.270428633332439	0.0271590601760689	7.98200393681868	0.12287763743055	0.000952950497467885	-0.000246414293829519	0.000153471327003117	0.000153471327003117
ENSMUST00000182062.8	2.36884340978601e-23	1.22608206992567e-22	-5.90656119325642	0.593253011654667	2.31630549314928	6.6773330241161	0.353541384057638	0.0597800488598472	0.17438231969836	0.17438231969836
ENSMUST00000021356.6	2.42233652280792e-23	1.25341270773344e-22	-4.35831400961936	0.437845267492505	2.46787279558485	4.14716157434687	0.109005743065514	0.00412329797831568	0.178556974332861	0.178556974332861
ENSMUST00000096259.6	2.42435716011204e-23	1.25410147975307e-22	0.131275777758918	0.013188346886703	8.95257975690486	0.0584928937972293	0.000196148385752218	-3.80606563905386e-05	6.47503546537951e-05	6.47503546537951e-05
ENSMUST00000181810.8	2.57563715794759e-23	1.33197863601794e-22	-4.50112827317178	0.452470248929572	2.14409299566284	4.85433369771632	0.134053919070654	0.173040070178929	0.167925773812117	0.173040070178929
ENSMUST00000237226.2	2.70412545395452e-23	1.39802824776932e-22	5.40840173125711	0.543937786437938	2.99231551558842	4.89824031828498	0.259733935145886	-0.170556924582007	0.184068538126621	0.184068538126621
ENSMUST00000218989.2	2.74707414585465e-23	1.41982905839171e-22	3.44730370275594	0.346759513265951	1.14688239411948	3.94659798070996	0.0750703708900071	-0.0621317392246861	0.105292869170652	0.105292869170652
ENSMUST00000020969.5	2.78379456680423e-23	1.43839930627941e-22	1.24300082072104	0.125048370673516	5.42732032437951	0.749786969925107	0.00654584690797203	0.000796190509556443	0.0169097956041796	0.0169097956041796
ENSMUST00000015920.12	2.79008615345067e-23	1.44124075430164e-22	5.44378829061064	0.54766838906253	1.72181748790601	4.87329623485316	0.304463579186505	-0.0442793118870427	0.145447417381014	0.145447417381014
ENSMUST00000060101.10	2.79449179230279e-23	1.44310666434989e-22	2.68344453383825	0.269970267994504	5.58814925302025	0.597972419478493	0.0969455480179648	-0.0637327480401414	0.0123803703835716	0.0123803703835716
ENSMUST00000053116.7	2.8560278624927e-23	1.47446593139419e-22	-4.5493069738698	0.457786923026517	3.04633396424528	3.18322426587177	0.130832404171553	-0.0546729282716445	0.183520896169576	0.183520896169576
ENSMUST00000208686.2	2.88505713750148e-23	1.4890300572326e-22	-4.66537386754803	0.469514092747701	1.61870738482651	4.12075756531222	0.191816280266581	0.0733488963678107	0.138848944666464	0.138848944666464
ENSMUST00000160252.2	2.90876418154647e-23	1.50083979954517e-22	6.15286518123241	0.619263130601651	2.5826665184767	6.75831657438676	0.394436124044272	0.098874789782172	0.180794113339564	0.180794113339564
ENSMUST00000054908.10	2.91108443671664e-23	1.50161099645497e-22	0.503113070840286	0.0506368753187094	6.94007697235756	0.271963811139555	0.00284497747325099	0.000205746136244426	0.0010011622398128	0.0010011622398128
ENSMUST00000092123.11	2.96596029190322e-23	1.52948357780368e-22	4.52873906882583	0.455889891060427	3.9734628957542	2.52595420913199	0.09880821346215	0.212945175694482	0.132750589747059	0.212945175694482
ENSMUST00000106283.8	3.03130356645724e-23	1.56273665722007e-22	-4.41425562929343	0.444462500825962	4.11951089350688	9.18295311914809	0.180232137628271	-0.120409817018413	0.116088234332432	0.116088234332432
ENSMUST00000211995.2	3.07305976021655e-23	1.58381442104898e-22	4.81661333494674	0.485041704010702	2.90100911860611	6.15310189549585	0.050092900798519	0.302805281145889	0.18428089047344	0.302805281145889
ENSMUST00000162586.2	3.12751279788591e-23	1.61142217472943e-22	-4.05084524320886	0.407999429837135	1.58467715022961	6.06080829088	0.113100706916754	-0.0759827095874678	0.136594595204387	0.136594595204387
ENSMUST00000003705.12	3.14477410515479e-23	1.61985702136945e-22	-3.72403159100998	0.375103634362824	2.69758460801086	4.69685443378292	0.0285621078669678	-0.00734154500128091	0.182491996901331	0.182491996901331
ENSMUST00000168463.8	3.1479500448134e-23	1.62103384527367e-22	0.446171374637311	0.0449411335949613	7.15498405817958	0.284814570092375	0.002366610218191	-0.000224643118415214	0.000662948015009245	0.000662948015009245
ENSMUST00000023231.7	3.20837131666768e-23	1.65168008795788e-22	5.21663804556015	0.525552353985147	2.83991578629846	6.27868907008657	0.230298029622866	0.0848174764816178	0.184009885546128	0.184009885546128
ENSMUST00000137312.2	3.28260390297214e-23	1.689417085095e-22	-0.20149014414869	0.020303875556461	8.21760047518602	0.0714115603441856	0.000508063127188272	-1.24885633516568e-05	0.00011030791673011	0.00011030791673011
ENSMUST00000109930.3	3.31080164537305e-23	1.70344725109039e-22	-4.46237482324628	0.449705846035285	1.73785976552485	4.52188103353539	0.15691231208108	0.104867865727823	0.146440709856387	0.146440709856387
ENSMUST00000142677.2	3.31758607865055e-23	1.70645519226516e-22	-0.752319506639911	0.0758182488699194	6.1053223464888	0.215210926064659	0.00378301972605132	0.000625461983180307	0.00483959056650023	0.00483959056650023
ENSMUST00000184651.8	3.35284188116309e-23	1.72410201115618e-22	3.31387799069065	0.334005880983274	4.71540068621063	1.54761922058547	0.109900267481032	-0.0762730434989424	0.0574396253160871	0.0574396253160871
ENSMUST00000111816.3	3.39662091591192e-23	1.74612044145297e-22	4.36179917240126	0.439683270388236	1.50361720405419	3.06046335909701	0.158892292852215	0.125247418680658	0.131089774536728	0.131089774536728
ENSMUST00000109993.9	3.40192456491214e-23	1.74835275463752e-22	4.53728419462942	0.457379900201948	1.87691406516146	4.35634669229407	0.159155615482889	-0.0954828007182562	0.154638944180227	0.154638944180227
ENSMUST00000192639.6	3.42095996916184e-23	1.75763898076597e-22	-2.14650072414365	0.216389665481484	5.29369131946559	0.713384634627575	0.0483717225644419	-0.0290847875862275	0.0218650084263412	0.0218650084263412
ENSMUST00000192221.6	3.46073469398461e-23	1.77757251099102e-22	-6.69833993805807	0.675341102952388	1.31900051327642	6.01477928387191	0.566149385629637	-0.466076912565718	0.117979022375784	0.117979022375784
ENSMUST00000025050.13	3.48233990378955e-23	1.78816482693745e-22	1.7371804615292	0.175157258905419	5.45847311521968	0.484591456778756	0.0301030640971761	0.00129356652548849	0.0159170339237141	0.0159170339237141
ENSMUST00000237738.2	3.53515703058853e-23	1.81477380954965e-22	-5.41704287999332	0.546274960708196	2.04702929574111	6.14606254703876	0.284108704058883	0.0898228894414397	0.163515794986229	0.163515794986229
ENSMUST00000064151.13	3.59167798565287e-23	1.84326860053765e-22	-4.79886954006662	0.484013347382655	2.44124489502538	6.45809104944195	0.173478328358386	-0.136711293629701	0.177925052308457	0.177925052308457
ENSMUST00000222364.2	3.59380542725101e-23	1.84384014417042e-22	-2.77802641182894	0.280193047784629	4.43346960052978	0.864075288141956	0.0358956923060404	-0.000355744307546722	0.0818665237342189	0.0818665237342189
ENSMUST00000021803.10	3.60151012199266e-23	1.847272027603e-22	4.18073480312069	0.421679970584308	3.41275960824624	5.06065031501757	0.0232616659726408	0.243459330415334	0.174760037407822	0.243459330415334
ENSMUST00000029477.11	3.76544891828859e-23	1.93081434806408e-22	4.81506567027564	0.485878164945035	2.78820429393124	4.46267012984139	0.17053930711566	0.110026642890616	0.183577079639873	0.183577079639873
ENSMUST00000102824.4	3.77302596604343e-23	1.93415434809464e-22	3.59951977590948	0.363227342920089	2.68458673861536	4.65482216148591	0.0155891007077234	0.00189177360304835	0.182312053259459	0.182312053259459
ENSMUST00000036578.7	3.7961405256061e-23	1.94545516708154e-22	5.49699441932459	0.554735565229196	4.07537327514858	4.40744096179188	0.17895271467694	0.282644606318294	0.121169730869025	0.282644606318294
ENSMUST00000027965.11	3.8190120858056e-23	1.95662512159528e-22	1.80700143183542	0.182366690789397	5.06171504438256	0.690506128372951	0.0164837602020272	-0.00556254896180877	0.0334026546621864	0.0334026546621864
ENSMUST00000210040.2	3.90274011488332e-23	1.99895908784843e-22	5.14372473973119	0.519229960204445	3.36737446901411	5.88590406522605	0.228154710046279	-0.221692314183956	0.176244917314586	0.176244917314586
ENSMUST00000032936.8	3.9928406177382e-23	2.04453223973599e-22	3.90970855191411	0.394753906296829	4.61803625880383	2.34709043398246	0.154437297576716	0.0793086722281923	0.0652560352550145	0.0793086722281923
ENSMUST00000197041.2	4.01608264285305e-23	2.05585452035495e-22	4.96781764011555	0.501618033484484	2.21920370650207	5.02724587491558	0.206464877882433	-0.0990087320282202	0.170966099392828	0.170966099392828
ENSMUST00000170720.2	4.03826952356201e-23	2.06663044722977e-22	-4.10009542685716	0.414024093839375	1.12173471062228	3.60135218575266	0.153703873542772	-0.0697903473143846	0.103420051876502	0.103420051876502
ENSMUST00000138965.8	4.12502545023119e-23	2.1104349617104e-22	4.22095710746295	0.426320098324766	1.59646559487683	3.44188724199153	0.135243698530028	-0.0254559495615211	0.137379540823429	0.137379540823429
ENSMUST00000127348.8	4.12899711627878e-23	2.11187287825867e-22	-4.61570463123637	0.466194450456666	2.84038439707024	4.09794259497454	0.141992874010083	0.11330455227307	0.184013024444807	0.184013024444807
ENSMUST00000028624.9	4.18335858923349e-23	2.13907579479839e-22	1.179855166842	0.119183235483209	5.47588595368588	0.330841564069975	0.00591962898233664	-0.000767488678227786	0.0153873364480325	0.0153873364480325
ENSMUST00000017908.3	4.25190647224226e-23	2.17351531526538e-22	2.0551824663018	0.207638643508669	4.90857906479133	0.756508906875702	0.0215487927297907	-0.00768703717165815	0.0431219166873894	0.0431219166873894
ENSMUST00000107556.10	4.34360224620756e-23	2.21976503664016e-22	3.93722082896827	0.397870041251703	4.25096940150205	2.52516051916255	0.136314431662144	-0.0893432534074818	0.101136422926304	0.101136422926304
ENSMUST00000054252.5	4.37536025827277e-23	2.23536663981644e-22	-5.29853347520281	0.53547492330538	1.93296625463387	7.26347066195581	0.272385565930158	-0.176187552731876	0.157714524303195	0.157714524303195
ENSMUST00000163602.9	4.53314971456815e-23	2.31533072194792e-22	6.82567387748504	0.690056467963623	2.03814815198547	8.77020469028564	0.551179553757796	-0.535701179313727	0.163087339709849	0.163087339709849
ENSMUST00000150602.2	4.64191429796454e-23	2.37021721649015e-22	-1.39204406839628	0.1407655247647	5.3075580214989	0.406447217082329	0.00842647217916243	0.00648247169600202	0.0212959272642598	0.0212959272642598
ENSMUST00000132604.2	4.6588501051395e-23	2.37819718530107e-22	4.0217960079991	0.406704868554875	1.3317606529063	3.35995344519746	0.129207668768751	-0.108658445300266	0.118905606390606	0.118905606390606
ENSMUST00000204702.3	4.78411059500958e-23	2.44145352138143e-22	-0.672754875928032	0.0680507443900696	6.45690008319695	0.426483614645031	0.00442640358818884	-0.00171418357446503	0.00251995212987504	0.00251995212987504
ENSMUST00000123380.2	4.8350934254271e-23	2.46677922080415e-22	6.15030342486179	0.622184530749567	2.30187763901109	4.79453816245123	0.406758912268812	-0.226445303886822	0.173911473187276	0.173911473187276
ENSMUST00000038431.8	4.97263432146261e-23	2.53623872795182e-22	-3.39247306802518	0.343291095640421	4.15815426804245	1.96938791566092	0.0651261968563991	0.00129631803483296	0.111646967662602	0.111646967662602
ENSMUST00000183000.2	5.01969635892667e-23	2.55952445685894e-22	3.52604229312879	0.356841310081599	1.52870484422289	3.54949341981997	0.0581909324594937	0.00709262278296639	0.132812648411634	0.132812648411634
ENSMUST00000030127.13	5.1238787303887e-23	2.61191441559164e-22	-3.87725166841767	0.392466037636006	3.44476410065422	4.17828451279789	0.0574548615839558	-0.0523315258398537	0.173589524462605	0.173589524462605
ENSMUST00000027559.9	5.15673353657412e-23	2.62792573727123e-22	1.65081603788422	0.167110958032926	5.15675796530642	0.50393039028773	0.0136815273894514	-0.00651822381959812	0.0282075810525722	0.0282075810525722
ENSMUST00000140030.8	5.2138398779681e-23	2.65628346499954e-22	0.677544957035046	0.0685950690637232	7.17914268255046	0.164173999949839	0.00642483686021727	-0.00550125138404072	0.000633088389568163	0.000633088389568163
ENSMUST00000102763.5	5.29520669698664e-23	2.69698178114794e-22	1.36534628782007	0.138250226182893	5.32615078577501	0.328747545785525	0.00811633216191438	0.00954581191140545	0.0205533553975174	0.0205533553975174
ENSMUST00000045887.9	5.47259806679652e-23	2.78655133367567e-22	0.161147000633639	0.0163226465420501	8.62414233034285	0.125596236368851	0.000282249698659256	0.000117393486545795	7.37121574622236e-05	0.000117393486545795
ENSMUST00000232945.2	5.55350854127545e-23	2.82695811219473e-22	3.99594126872293	0.404810901069463	2.76018039931637	3.98297860885436	0.0625284187094116	0.0483457776903763	0.183279379727594	0.183279379727594
ENSMUST00000081525.4	5.69871283650807e-23	2.90006124987154e-22	5.93995983060047	0.601908578994812	3.58713448010553	6.04312300088461	0.376597572364307	-0.162294840773235	0.166843333837023	0.166843333837023
ENSMUST00000042824.13	5.72888123070406e-23	2.91459837270057e-22	0.652906220908441	0.0661639072101047	6.34394563169392	0.121076630898895	0.00345147579954391	-6.33699309743985e-05	0.00311501812641711	0.00311501812641711
ENSMUST00000020754.10	5.7307330928748e-23	2.91472520954158e-22	-1.32630646483102	0.134405069847464	5.25646011225526	5.59060979826283	0.00363864552837072	-0.000722533195727365	0.0234584386726817	0.0234584386726817
ENSMUST00000079828.7	5.95056122904172e-23	3.02568654274003e-22	-2.83367619909632	0.287268665774875	4.45580411972189	6.50725241065431	0.0440993954493144	0.0186788075455257	0.079685534054801	0.079685534054801
ENSMUST00000093964.5	6.05850577578578e-23	3.07971221492431e-22	5.10465681583973	0.517587809756558	2.61639234327102	5.28046548704523	0.220533457778521	0.0705029341309945	0.181312253434366	0.181312253434366
ENSMUST00000163779.8	6.30804913159473e-23	3.20566632035331e-22	4.47132153246388	0.453557012097463	2.00500744798228	4.10054087016177	0.147117867662257	0.0975334380063031	0.16145307717191	0.16145307717191
ENSMUST00000130528.8	6.35726587316172e-23	3.2297751871806e-22	-5.68821732707223	0.577040839961564	2.29876946511537	8.68754063582402	0.325655836136336	-0.0169261772651171	0.173808360338986	0.173808360338986
ENSMUST00000108583.9	6.47350912053793e-23	3.28791354047316e-22	4.26198416762811	0.432436548850168	2.88622413902799	3.76444890865792	0.0962597307305978	0.0234337427461968	0.184242322441568	0.184242322441568
ENSMUST00000095767.11	6.48567920948707e-23	3.29317513853017e-22	-5.81407192457564	0.589928359540992	2.73693835975458	9.24627067380946	0.281707740210338	0.240315463875751	0.183004565864457	0.240315463875751
ENSMUST00000029667.13	6.55608364014255e-23	3.32799467616279e-22	-4.47308647990325	0.453914406354667	2.00137901765459	5.13096385009589	0.117073340407152	0.191984092037313	0.161270800965724	0.191984092037313
ENSMUST00000159027.8	6.63129543541176e-23	3.36523441348407e-22	-4.98653996474359	0.506076865721858	2.78738867084739	5.38474865787035	0.200601703412283	-0.0801020193134005	0.183568987616005	0.183568987616005
ENSMUST00000033544.14	6.65141402284581e-23	3.37450260104657e-22	-1.61922154695709	0.164337573715939	5.01670644321625	5.11512766768578	0.00442010752782785	-0.00186004245324352	0.0360901496744348	0.0360901496744348
ENSMUST00000025264.8	6.6554062614163e-23	3.37558642171332e-22	3.91234707379776	0.397073248545375	4.44267300039757	2.47634491794003	0.155538276941756	-0.148290841208041	0.0809624701238097	0.0809624701238097
ENSMUST00000115717.9	6.746494791144e-23	3.4208320953813e-22	-4.30777833288524	0.43726711083313	2.33566457058752	6.5621972436348	0.111809833350811	-0.0299573623055485	0.174993955973719	0.174993955973719
ENSMUST00000010804.4	6.81184332178264e-23	3.45300463591368e-22	-4.26575908165785	0.433044470699982	1.89928258649239	4.76284116786911	0.125408131405642	0.0192632213572977	0.155883139000099	0.155883139000099
ENSMUST00000132403.2	6.9033256145917e-23	3.49840307267188e-22	4.14716291572643	0.421062328982958	1.8500819872285	4.68745138955347	0.112822316856661	-0.00817105262989812	0.153117910476167	0.153117910476167
ENSMUST00000072334.12	6.99940850395467e-23	3.54610701587542e-22	-0.56192466329325	0.0570603795897469	6.7310327598972	0.138825699630291	0.00338793930060759	-0.000908067780309184	0.00149589107778141	0.00149589107778141
ENSMUST00000094421.11	7.10625683191888e-23	3.59923696070567e-22	4.37017251646971	0.443835789039282	2.88874988845265	4.99240053996801	0.11123510803381	-0.0918067810038013	0.184250203414373	0.184250203414373
ENSMUST00000023491.13	7.24152631879957e-23	3.66672830418504e-22	-5.23663254633078	0.531936113639293	2.71998707028433	5.09267883058145	0.241643691698547	0.153902597505951	0.182790351791965	0.182790351791965
ENSMUST00000125596.2	7.39806962170348e-23	3.74495102364439e-22	4.82600058835491	0.490331334451986	2.30292205553656	3.73776223124625	0.186691238507373	-0.177867091843292	0.173945987810825	0.173945987810825
ENSMUST00000057885.13	7.511535332044e-23	3.80133012296094e-22	0.19365590040849	0.0196788889766021	8.6650152856956	0.121437524722649	0.000361435492185515	0.000219452514844633	7.17896885885881e-05	0.000219452514844633
ENSMUST00000125180.2	7.53501815879434e-23	3.81215327599865e-22	3.94882647873463	0.401283913344572	1.7359037521499	3.88926759341821	0.0952230787215068	-0.0180627166905665	0.146320089942194	0.146320089942194
ENSMUST00000206669.2	7.68194065510706e-23	3.88540424457973e-22	4.98467398060246	0.506647862837552	2.15078377971344	7.26126442278217	0.216827466763029	0.0721859097495696	0.168210618613759	0.168210618613759
ENSMUST00000171588.2	7.83200387400115e-23	3.96020257048465e-22	0.759605349586228	0.0772224217386907	7.27059193135045	0.420898655461352	0.00196987211556713	0.00697508151321518	0.000532170922559447	0.00697508151321518
ENSMUST00000109367.10	7.98873551549469e-23	4.03833022667642e-22	2.9493340398679	0.299893757576907	1.13852705550139	4.2424862824896	0.0302334714838749	-0.0103611608891849	0.10467092726652	0.10467092726652
ENSMUST00000134677.2	8.14967791633795e-23	4.11854242685064e-22	5.0133296811039	0.50986876703127	2.0637806817945	4.29786334105887	0.225636428239987	-0.00313785467854544	0.164312811150994	0.164312811150994
ENSMUST00000147427.2	8.30622509297811e-23	4.19648949975238e-22	-0.245239124558861	0.0249463223520365	7.85152426920039	0.131677104108018	0.000744960318022166	2.75496613061813e-05	0.000188518180315406	0.000188518180315406
ENSMUST00000169150.8	8.318457136454e-23	4.20150231596294e-22	4.15197783699812	0.422355686705876	3.66136516551082	2.04431714511544	0.105442701267709	0.0787747720706113	0.162133787871478	0.162133787871478
ENSMUST00000121870.8	8.35939920645016e-23	4.22100923839299e-22	4.77698201137697	0.485958037072057	2.67552128958627	7.39745418099403	0.172048829620772	-0.154271303058158	0.182183991071617	0.182183991071617
ENSMUST00000036156.6	8.45000309011313e-23	4.26557469339377e-22	-2.51801633981056	0.256183808076688	4.48609206017841	0.790361024259926	0.0216455437008361	0.0115412546237056	0.0767996715801736	0.0767996715801736
ENSMUST00000206139.2	8.68446065008455e-23	4.3827128275177e-22	3.23083726795496	0.328798666673917	4.59674242861361	1.19841250073131	0.0951596943895853	0.0321545353951003	0.067003150420233	0.067003150420233
ENSMUST00000150916.9	8.69082055738216e-23	4.38470580576052e-22	4.87627225694396	0.496256455394684	2.78666864113606	7.7890792579	0.185843890176794	-0.167829722924637	0.18356181410455	0.18356181410455
ENSMUST00000204482.3	8.83026960328518e-23	4.45382538947728e-22	4.49008720924776	0.457029140479757	2.70767163096475	6.17728129934981	0.130685137696004	-0.0794525607281275	0.182628315175494	0.182628315175494
ENSMUST00000032141.14	8.91613649815733e-23	4.49588829022693e-22	4.92351545400979	0.501195923307594	1.45189830442184	3.96835767340831	0.123524354161825	0.253271676148402	0.127488698399506	0.253271676148402
ENSMUST00000146638.2	9.01851705860177e-23	4.54625244628185e-22	4.82811364934056	0.491541940533554	2.73806692797642	4.7440070769895	0.17571428165212	0.186705937303118	0.183018435999368	0.186705937303118
ENSMUST00000186021.2	9.14491439129052e-23	4.60869224019928e-22	3.82793938824432	0.389771586941034	1.83660249135809	4.5736904597788	0.0755405015503479	0.0434101808027528	0.15234233342945	0.15234233342945
ENSMUST00000156509.2	9.49612369519465e-23	4.78436281906372e-22	4.82603808041133	0.491590990233101	2.5787337751795	6.38325077591315	0.11327903858515	0.249213513932391	0.180730400611601	0.249213513932391
